AccNum	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_178839	0	0	0	0	0	0	0
NM_001901	6.0	0	0	6.0	5.0	0	0
NM_006143	4.0	0	2.0	4.0	3.0	1.0	0
NM_001109903	9.0	3	7.0	12.0	10.0	2.0	0
NM_004937	444.0	87	4.0	531.0	365.0	150.0	11.0
NM_152778	91.0	17	0	108.0	84.0	6.0	0
NM_212550	93.0	3	37.0	96.0	66.0	6.0	0
NM_001346979	0	0	0	0	0	0	0
NM_000697	125.0	6	0	131.0	127.0	0	0
NM_001318893	204.0	4	0	208.0	137.0	69.0	0
NM_001105569	0	0	0	0	0	0	0
NM_003716	0	0	16.0	0	0	0	0
NM_004573	941.0	221	6.0	1162.0	1057.0	79.0	9.0
NM_007282	317.0	12	4.0	329.0	261.0	47.0	5.0
NM_001303137	0	0	0	0	0	0	0
NM_001290557	565.0	11	1.0	576.0	349.0	154.0	3.0
NM_138785	173.0	19	2.0	192.0	176.0	2.0	8.0
NM_001244072	134.0	6	1.0	140.0	91.0	39.0	2.0
NM_001278522	0	0	0	0	0	0	0
NM_033400	37.0	0	1.0	37.0	35.0	2.0	0
NM_001007524	0	0	0	0	0	0	0
NM_003713	69.0	2	0	71.0	54.0	13.0	0
NM_148965	10.0	1	0	11.0	11.0	0	0
NM_004595	162.0	2	3.0	164.0	108.0	39.0	0
NM_001134479	425.0	1	52.0	426.0	336.0	80.0	2.0
NM_001354975	68.0	3	0	71.0	50.0	16.0	5.0
NM_005074	0	0	0	0	0	0	0
NM_005242	137.0	10	0	147.0	120.0	17.0	0
NM_173649	0	0	1.0	0	0	0	0
NM_001142279	482.0	117	60.0	599.0	364.0	166.0	6.0
NM_001145006	0	0	0	0	0	0	0
NM_133264	277.0	20	5.0	297.0	199.0	87.0	7.0
NM_144669	0	0	1.0	0	0	0	0
NM_032340	342.0	55	3.0	397.0	335.0	0	8.0
NM_001317805	943.0	167	0	1110.0	912.0	134.0	9.0
NM_001278712	692.0	150	1.0	842.0	516.0	210.0	87.0
NM_001143906	690.0	128	0	818.0	724.0	32.0	5.0
NM_032545	0	0	0	0	0	0	0
NM_001271754	0	0	0	0	0	0	0
NM_001004754	0	0	0	0	0	0	0
NM_021982	620.0	80	2.0	700.0	645.0	36.0	8.0
NM_004344	145.0	30	0	175.0	146.0	1	6.0
NM_014654	21.0	2	1.0	23.0	23.0	0	0
NM_003128	1739.0	199	140.0	1938.0	1921.0	2.0	11.0
NM_183353	654.0	3	1.0	657.0	588.0	39.0	1.0
NM_012083	159.0	0	0	159.0	146.0	9.0	4.0
NM_017754	443.0	40	0	483.0	455.0	23.0	2.0
NM_014876	93.0	5	0	98.0	58.0	32.0	1.0
NM_017553	307.0	55	3.0	362.0	318.0	32.0	4.0
NM_015714	28.0	0	0	28.0	14.0	10.0	0
NM_001278636	298.0	21	3.0	319.0	81.0	41.0	114.0
NM_194250	55.0	2	40.0	57.0	46.0	9.0	0
NM_006404	45.0	4	0	49.0	35.0	1.0	2.0
NM_003753	2384.0	420	11.0	2804.0	2508.0	133.0	23.0
NM_001136273	16.0	1	0	17.0	17.0	0	0
NM_013376	118.0	2	0	120.0	92.0	18.0	0
NM_004271	117.0	29	3.0	146.0	121.0	0	9.0
NM_001004351	0	0	0	0	0	0	0
NM_015973	9.0	6	1.0	15.0	11.0	3.0	0
NM_001296	64.0	0	24.0	64.0	61.0	0	0
NM_001161334	103.0	0	0	103.0	102.0	1.0	0
NM_001204062	0	0	14.0	0	0	0	0
NM_001318157	0	0	0	0	0	0	0
NM_007284	1719.0	396	0	2115.0	1937.0	55.0	19.0
NM_001033026	515.0	65	1.0	580.0	518.0	33.0	7.0
NM_016224	286.0	85	2.0	371.0	307.0	35.0	17.0
NM_006361	0	0	0	0	0	0	0
NM_014335	1513.0	0	0	1513.0	1255.0	14.0	4.0
NM_173811	55.0	4	2.0	59.0	36.0	19.0	0
NM_001319296	487.0	38	3.0	525.0	425.0	51.0	2.0
NM_000784	21.0	4	0	25.0	23.0	1.0	1.0
NM_000090	0	0	0	0	0	0	0
NM_001143989	0	0	0	0	0	0	0
NM_001190479	14.0	0	0	14.0	13.0	0	0
NM_001270601	0	0	0	0	0	0	0
NM_001290264	0	17	0	17	16	1	0
NM_173506	0	0	0	0	0	0	0
NM_004569	84.0	0	0	84.0	70.0	2.0	1.0
NM_001303405	452.0	71	5.0	523.0	331.0	170.0	13.0
NM_001012970	0	0	0	0	0	0	0
NM_004435	251.0	14	3.0	265.0	215.0	42.0	3.0
NM_001351110	1.0	0	0	1.0	1.0	0	0
NM_001031727	272.0	26	7.0	298.0	255.0	2.0	3.0
NM_001318792	168.0	34	7.0	202.0	195.0	5.0	1.0
NM_017902	291.0	41	0	332.0	289.0	0	18.0
NM_152415	290.0	28	5.0	318.0	202.0	102.0	7.0
NM_000955	2.0	1	0	3.0	1.0	1	0
NM_001261	669.0	47	0	716.0	612.0	25.0	6.0
NM_001079809	0	0	0	0	0	0	0
NM_001355461	0	0	0	0	0	0	0
NM_001330282	768.0	9	0	777.0	709.0	10.0	12.0
NM_001277307	0	0	0	0	0	0	0
NM_019066	0	0	0	0	0	0	0
NM_001168374	0	0	1.0	0	0	0	0
NM_213658	0	0	0	0	0	0	0
NM_001289998	0	0	0	0	0	0	0
NM_021129	362.0	14	0	376.0	249.0	59.0	12.0
NM_014932	4.0	0	4.0	4.0	3.0	0	0
NM_181874	0	0	0	0	0	0	0
NM_005859	293.0	0	0	293.0	230.0	2.0	0
NM_001354885	0	0	0	0	0	0	0
NM_000077	17.0	0	0	17.0	14.0	0	3.0
NM_001258274	634.0	88	7.0	722.0	423.0	266.0	20.0
NM_018941	123.0	7	1.0	130.0	75.0	31.0	4.0
NM_001282971	1137.0	152	14.0	1289.0	1137.0	125.0	22.0
NM_001077198	526.0	60	39.0	586.0	523.0	49.0	3.0
NM_182536	0	0	0	0	0	0	0
NM_173627	38.0	8	7.0	46.0	40.0	0	2.0
NM_020830	573.0	136	5.0	709.0	634.0	20.0	16.0
NM_006900	0	0	0	0	0	0	0
NM_001135644	550.0	88	3.0	638.0	610.0	4.0	14.0
NM_022766	236.0	20	2.0	256.0	212.0	24.0	6.0
NM_152605	1.0	0	0	1.0	0	1.0	0
NM_001261820	0	0	0	0	0	0	0
NM_001010905	0	0	0	0	0	0	0
NM_033480	420.0	20	0	440.0	109.0	314.0	6.0
NM_005751	1147.0	96	8.0	1243.0	1185.0	42.0	3.0
NM_030666	6657.0	410	106.0	7067.0	6453.0	48.0	28.0
NM_005634	0	0	0	0	0	0	0
NM_032787	2.0	0	0	2.0	2.0	0	0
NM_001350529	344.0	18	0	362.0	241.0	106.0	5.0
NM_003958	198.0	8	0	206.0	163.0	35.0	4.0
NM_198476	156.0	11	1.0	167.0	106.0	50.0	5.0
NM_001349486	191.0	35	14.0	226.0	162.0	50.0	5.0
NM_019597	0	66	0	66	0	66	0
NM_006208	1.0	2	0	3.0	3.0	0	0
NM_001143676	181.0	40	45.0	221.0	218.0	1.0	2.0
NM_001009612	0	0	0	0	0	0	0
NM_020234	55.0	3	10.0	58.0	29.0	25.0	0
NM_018112	282.0	38	12.0	320.0	260.0	9.0	1.0
NM_001080396	2.0	0	1.0	2.0	2.0	0	0
NM_015442	477.0	108	66.0	585.0	417.0	108.0	1.0
NM_018197	166.0	13	1.0	179.0	143.0	17.0	2.0
NM_001917	0	0	0	0	0	0	0
NM_002139	530.0	22	7.0	552.0	296.0	211.0	0
NM_001176	1.0	0	0	1.0	1.0	0	0
NM_001199469	5.0	0	0	5.0	5.0	0	0
NM_001351544	89.0	13	5.0	102.0	69.0	14.0	3.0
NM_006919	0	0	0	0	0	0	0
NM_017409	0	0	0	0	0	0	0
NM_138812	0	0	0	0	0	0	0
NM_003012	0	0	1.0	0	0	0	0
NM_016006	230.0	23	5.0	253.0	205.0	4.0	3.0
NM_032477	499.0	2	0	501.0	413.0	26.0	0
NM_001129891	0	0	0	0	0	0	0
NM_014227	0	0	0	0	0	0	0
NM_001349877	0	0	0	0	0	0	0
NM_003520	628.0	0	0	628.0	446.0	0	4.0
NM_001352687	83.0	1	0	84.0	52.0	32.0	0
NM_016021	896.0	139	0	1035.0	685.0	231.0	24.0
NM_022054	4.0	0	0	4.0	1.0	3.0	0
NM_032735	1.0	0	0	1.0	1.0	0	0
NM_001008274	0	0	0	0	0	0	0
NM_001282533	3.0	0	1.0	3.0	3.0	0	0
NM_001206572	11.0	1	8.0	12.0	10.0	1.0	1.0
NM_005198	104.0	17	6.0	121.0	107.0	3.0	3.0
NM_018434	3781.0	842	45.0	4623.0	4245.0	195.0	124.0
NM_033417	171.0	33	0	204.0	191.0	0	5.0
NM_001195072	155.0	31	2.0	186.0	120.0	60.0	4.0
NM_013276	221.0	16	4.0	237.0	197.0	9.0	3.0
NM_002467	4196.0	97	7.0	4293.0	2948.0	1164.0	12.0
NM_014805	292.0	0	0	292.0	256.0	3.0	1.0
NM_001278515	0	0	0	0	0	0	0
NM_020386	0	0	0	0	0	0	0
NM_021052	10886.0	0	0	10886.0	7853.0	81.0	48.0
NM_175075	5.0	0	0	5.0	4.0	0	0
NM_003675	254.0	40	0	294.0	232.0	26.0	11.0
NM_020950	9.0	1	1.0	10.0	10.0	0	0
NM_000744	0	0	2.0	0	0	0	0
NM_032283	108.0	29	0	137.0	108.0	8.0	3.0
NM_000259	430.0	86	12.0	516.0	493.0	4.0	6.0
NM_020376	1254.0	116	11.0	1370.0	1218.0	63.0	18.0
NM_001258311	10.0	0	1.0	10.0	10.0	0	0
NM_030961	482.0	19	9.0	501.0	414.0	72.0	3.0
NM_001201965	0	0	0	0	0	0	0
NM_022769	423.0	60	16.0	483.0	411.0	34.0	13.0
NM_001348544	18.0	0	12.0	18.0	11.0	5.0	2.0
NM_000554	0	0	0	0	0	0	0
NM_001159	4.0	0	0	4.0	4.0	0	0
NM_198085	0	0	0	0	0	0	0
NM_153603	300.0	48	5.0	348.0	306.0	21.0	8.0
NM_007120	0	0	0	0	0	0	0
NM_001199917	212.0	34	2.0	246.0	240.0	0	6.0
NM_001242327	0	0	0	0	0	0	0
NM_017425	22.0	1	1.0	23.0	15.0	0	0
NM_000283	119.0	23	13.0	142.0	136.0	0	6.0
NM_007243	378.0	45	2.0	423.0	390.0	0	4.0
NM_173485	0	0	6.0	0	0	0	0
NM_178445	0	0	0	0	0	0	0
NM_001005198	0	0	0	0	0	0	0
NM_014743	234.0	7	6.0	241.0	193.0	44.0	3.0
NM_138802	188.0	42	1.0	230.0	171.0	9.0	0
NM_021189	1.0	0	0	1.0	1.0	0	0
NM_005161	1.0	0	0	1.0	1.0	0	0
NM_004210	25.0	0	0	25.0	25.0	0	0
NM_001447	0	0	1.0	0	0	0	0
NM_005420	0	0	0	0	0	0	0
NM_021623	727.0	108	28.0	835.0	612.0	121.0	48.0
NM_000511	0	0	0	0	0	0	0
NM_139046	190.0	36	8.0	226.0	162.0	53.0	8.0
NM_001289402	13.0	0	0	13.0	13.0	0	0
NM_001024809	275.0	54	1.0	329.0	308.0	12.0	8.0
NM_002233	0	0	0	0	0	0	0
NM_001012426	107.0	12	0	119.0	91.0	23.0	0
NM_001304964	0	0	0	0	0	0	0
NM_001351738	452.0	91	3.0	543.0	471.0	0	37.0
NM_017811	766.0	43	3.0	809.0	511.0	218.0	11.0
NM_001025265	3.0	0	2.0	3.0	3.0	0	0
NM_001288805	84.0	10	2.0	94.0	57.0	23.0	5.0
NM_001010971	13.0	0	7.0	13.0	12.0	1.0	0
NM_001160042	38.0	0	0	38.0	30.0	0	0
NM_024045	392.0	13	1.0	405.0	368.0	18.0	1.0
NM_017794	547.0	95	13.0	642.0	614.0	7.0	6.0
NM_001306151	442.0	75	10.0	517.0	375.0	29.0	64.0
NM_005451	577.0	108	11.0	685.0	594.0	65.0	6.0
NM_013252	128.0	23	2.0	151.0	94.0	42.0	4.0
NM_001171135	0	0	0	0	0	0	0
NM_001553	1863.0	281	7.0	2144.0	1892.0	1.0	14.0
NM_001256346	0	0	0	0	0	0	0
NM_001199849	524.0	97	1.0	621.0	491.0	104.0	7.0
NM_206832	0	0	0	0	0	0	0
NM_001042519	236.0	11	2.0	247.0	41.0	199.0	1.0
NM_032207	21.0	2	0	23.0	15.0	4.0	1.0
NM_001320412	1.0	0	2.0	1.0	1.0	0	0
NM_178348	0	0	0	0	0	0	0
NM_001004481	0	0	0	0	0	0	0
NM_003215	360.0	86	20.0	446.0	403.0	7.0	31.0
NM_001286423	116.0	17	1.0	133.0	126.0	1.0	0
NM_001114734	0	0	0	0	0	0	0
NM_001127701	71.0	2	0	73.0	64.0	7.0	2.0
NM_021165	6.0	0	0	6.0	0	6.0	0
NM_002642	178.0	0	0	178.0	101.0	67.0	1.0
NM_153613	141.0	42	2.0	183.0	178.0	3.0	0
NM_005505	653.0	96	8.0	749.0	623.0	98.0	15.0
NM_024423	0	0	0	0	0	0	0
NM_003162	593.0	101	5.0	694.0	658.0	0	9.0
NM_001099219	0	0	0	0	0	0	0
NM_016331	179.0	8	0	187.0	159.0	24.0	0
NM_001008392	282.0	42	17.0	324.0	273.0	1.0	8.0
NM_007166	1976.0	345	14.0	2321.0	1797.0	316.0	28.0
NM_005127	309.0	23	0	332.0	178.0	132.0	1.0
NM_001346425	1.0	0	0	1.0	1.0	0	0
NM_001308421	137.0	0	0	137.0	30.0	88.0	3.0
NM_001415	918.0	7	0	925.0	637.0	0	9.0
NM_001323582	536.0	13	22.0	549.0	496.0	40.0	2.0
NM_012374	0	0	0	0	0	0	0
NM_001001	457.0	46	1.0	503.0	384.0	119.0	0
NM_001290258	0	0	0	0	0	0	0
NM_001316972	4.0	0	0	4.0	4.0	0	0
NM_001547	106.0	4	0	110.0	96.0	8.0	1.0
NM_020440	164.0	12	0	176.0	163.0	12.0	1.0
NM_001306091	392.0	16	9.0	408.0	205.0	196.0	1.0
NM_003063	0	0	0	0	0	0	0
NM_014640	224.0	25	0	249.0	189.0	59.0	1.0
NM_018375	442.0	84	3.0	526.0	403.0	100.0	18.0
NM_002429	38.0	3	0	41.0	37.0	2.0	0
NM_001350649	3.0	0	2.0	3.0	1.0	1.0	0
NM_001973	205.0	4	1.0	209.0	136.0	58.0	8.0
NM_001305040	32.0	10	1.0	42.0	15.0	25.0	2.0
NM_013353	2.0	0	1.0	2.0	1.0	0	1.0
NM_017617	2580.0	234	4.0	2814.0	2798.0	0	2.0
NM_001195223	2.0	0	0	2.0	2.0	0	0
NM_001128933	0	0	0	0	0	0	0
NM_020456	80.0	10	0	90.0	66.0	12.0	1.0
NM_001128326	0	0	0	0	0	0	0
NM_080836	145.0	3	12.0	148.0	148.0	0	0
NM_001134647	13.0	2	2.0	15.0	12.0	0	3.0
NM_001011645	31.0	0	0	31.0	7.0	22.0	2.0
NM_007255	98.0	13	2.0	111.0	91.0	2.0	1.0
NM_002148	0	0	0	0	0	0	0
NM_001100426	541.0	160	8.0	701.0	678.0	10.0	9.0
NM_033260	0	0	0	0	0	0	0
NM_152568	0	0	0	0	0	0	0
NM_003385	0	0	0	0	0	0	0
NM_001077619	76.0	10	4.0	86.0	65.0	0	0
NM_001322112	0	0	0	0	0	0	0
NM_001190452	18.0	0	0	18.0	0	0	18.0
NM_001193434	0	0	0	0	0	0	0
NM_001316692	0	0	0	0	0	0	0
NM_004637	2649.0	449	18.0	3098.0	2309.0	628.0	59.0
NM_005476	426.0	66	4.0	492.0	429.0	48.0	4.0
NM_032587	210.0	4	0	214.0	200.0	1.0	0
NM_025239	1.0	0	0	1.0	0	1.0	0
NM_000606	4.0	3	0	7.0	7.0	0	0
NM_005467	0	0	0	0	0	0	0
NM_004473	0	0	0	0	0	0	0
NM_031431	316.0	60	2.0	376.0	329.0	19.0	8.0
NM_152613	0	0	0	0	0	0	0
NM_017443	314.0	42	7.0	356.0	196.0	37.0	2.0
NM_175709	29.0	7	0	36.0	32.0	2.0	1.0
NM_018584	0	0	0	0	0	0	0
NM_001145466	100.0	8	2.0	108.0	63.0	32.0	6.0
NM_015725	0	0	0	0	0	0	0
NM_178815	224.0	41	0	265.0	185.0	56.0	7.0
NM_001256915	34.0	5	1.0	39.0	21.0	14.0	1.0
NM_001105579	0	0	0	0	0	0	0
NM_032977	470.0	57	9.0	527.0	477.0	34.0	4.0
NM_001353976	305.0	19	0	324.0	185.0	108.0	25.0
NM_001127257	1248.0	85	89.0	1333.0	1300.0	11.0	9.0
NM_203403	24.0	3	0	27.0	19.0	8.0	0
NM_001080453	1107.0	223	22.0	1330.0	1243.0	49.0	6.0
NM_007105	6.0	0	0	6.0	6.0	0	0
NM_001098169	0	0	0	0	0	0	0
NM_001351267	660.0	144	17.0	804.0	653.0	72.0	18.0
NM_025003	0	0	0	0	0	0	0
NM_017763	1.0	0	1.0	1.0	1.0	0	0
NM_139246	182.0	23	2.0	205.0	147.0	39.0	6.0
NM_022170	891.0	24	2.0	915.0	432.0	0	2.0
NM_001184866	35.0	5	0	40.0	40.0	0	0
NM_018717	346.0	9	69.0	355.0	327.0	21.0	7.0
NM_017848	147.0	12	3.0	159.0	149.0	2.0	1.0
NM_004912	262.0	44	0	306.0	240.0	53.0	1.0
NM_001962	0	0	0	0	0	0	0
NM_001008223	0	0	0	0	0	0	0
NM_001414	531.0	149	1.0	680.0	587.0	47.0	10.0
NM_031896	0	0	0	0	0	0	0
NM_015317	1597.0	190	19.0	1787.0	1547.0	199.0	21.0
NM_015719	0	0	1.0	0	0	0	0
NM_001308188	0	1	0	1	1	0	0
NM_019046	66.0	5	0	71.0	38.0	31.0	0
NM_174927	0	0	0	0	0	0	0
NM_001145268	21.0	3	1.0	24.0	9.0	10.0	0
NM_001080513	0	0	0	0	0	0	0
NM_001195637	0	0	0	0	0	0	0
NM_199165	11.0	2	0	13.0	13.0	0	0
NM_001286520	635.0	98	3.0	733.0	321.0	359.0	1.0
NM_006310	832.0	293	0	1125.0	1103.0	0	22.0
NM_001265597	149.0	5	3.0	154.0	121.0	32.0	0
NM_001256871	0	0	0	0	0	0	0
NM_001321039	353.0	32	9.0	385.0	296.0	81.0	1.0
NM_001137610	0	0	0	0	0	0	0
NM_001123376	0	0	0	0	0	0	0
NM_003953	238.0	0	1.0	238.0	147.0	79.0	1.0
NM_001307939	50.0	3	3.0	53.0	45.0	2.0	0
NM_139243	0	0	0	0	0	0	0
NM_172240	138.0	15	171.0	153.0	153.0	0	0
NM_178430	0	0	0	0	0	0	0
NM_024755	1008.0	142	28.0	1150.0	1100.0	10.0	13.0
NM_178172	0	0	0	0	0	0	0
NM_001330200	2300.0	9	0	2309.0	2285.0	18.0	5.0
NM_016038	193.0	18	0	211.0	151.0	60.0	0
NM_198196	91.0	11	3.0	102.0	88.0	12.0	1.0
NM_000880	84.0	1	21.0	85.0	3.0	79.0	1.0
NM_001324229	63.0	7	0	70.0	33.0	33.0	0
NM_006039	1736.0	222	3.0	1958.0	1919.0	26.0	3.0
NM_020781	208.0	8	45.0	216.0	143.0	64.0	1.0
NM_020428	846.0	220	1.0	1066.0	1056.0	0	10.0
NM_015948	105.0	22	0	127.0	98.0	25.0	2.0
NM_001329096	264.0	37	10.0	301.0	243.0	51.0	6.0
NM_182852	98.0	1	2.0	99.0	16.0	81.0	0
NM_001270520	979.0	165	9.0	1144.0	1041.0	47.0	17.0
NM_023007	181.0	18	2.0	199.0	199.0	0	0
NM_001322487	722.0	196	6.0	918.0	306.0	591.0	11.0
NM_004361	26.0	3	1.0	29.0	23.0	6.0	0
NM_001318015	293.0	22	0	315.0	271.0	0	1.0
NM_001114618	1176.0	1	264.0	1177.0	1011.0	98.0	2.0
NM_001278408	1966.0	425	8.0	2391.0	2175.0	105.0	35.0
NM_201266	25.0	8	1.0	33.0	29.0	3.0	1.0
NM_152356	12.0	2	0	14.0	9.0	5.0	0
NM_020825	199.0	23	1.0	222.0	213.0	0	7.0
NM_001316919	12.0	4	0	16.0	11.0	5.0	0
NM_001267803	263.0	41	0	304.0	266.0	33.0	5.0
NM_001920	0	0	1.0	0	0	0	0
NM_001317091	0	0	0	0	0	0	0
NM_001039548	39.0	1	0	40.0	40.0	0	0
NM_033506	3.0	2	0	5.0	4.0	0	0
NM_006120	1267.0	84	2.0	1351.0	1176.0	30.0	14.0
NM_002278	0	0	0	0	0	0	0
NM_001242740	0	0	1.0	0	0	0	0
NM_001858	0	0	0	0	0	0	0
NM_033194	0	0	0	0	0	0	0
NM_005650	709.0	11	35.0	720.0	702.0	5.0	0
NM_023034	516.0	16	11.0	532.0	354.0	172.0	5.0
NM_003590	994.0	129	11.0	1123.0	1010.0	66.0	25.0
NM_052964	6.0	4	5.0	10.0	6.0	2.0	0
NM_005611	487.0	83	5.0	570.0	534.0	16.0	15.0
NM_000798	0	0	0	0	0	0	0
NM_001099408	0	0	0	0	0	0	0
NM_001144958	212.0	25	5.0	237.0	149.0	79.0	8.0
NM_001301206	0	0	0	0	0	0	0
NM_207327	39.0	6	2.0	45.0	28.0	0	10.0
NM_006857	195.0	46	1.0	241.0	153.0	0	7.0
NM_016122	85.0	3	14.0	88.0	63.0	23.0	1.0
NM_174895	2.0	0	0	2.0	0	0	1.0
NM_006637	0	0	0	0	0	0	0
NM_178539	44.0	0	60.0	44.0	5.0	38.0	1.0
NM_003306	0	0	0	0	0	0	0
NM_001143936	189.0	4	1.0	193.0	173.0	3.0	2.0
NM_025245	0	0	0	0	0	0	0
NM_001204406	1181.0	372	2.0	1553.0	1511.0	0	42.0
NM_001320132	123.0	5	4.0	128.0	65.0	63.0	0
NM_001792	22.0	4	0	26.0	26.0	0	0
NM_001289103	6752.0	1528	8.0	8280.0	7438.0	235.0	47.0
NM_001003760	0	0	0	0	0	0	0
NM_182898	11.0	0	2.0	11.0	11.0	0	0
NM_016039	1146.0	7	2.0	1153.0	840.0	6.0	6.0
NM_004571	122.0	16	1.0	138.0	107.0	19.0	3.0
NM_152667	108.0	0	1.0	108.0	97.0	7.0	1.0
NM_001099781	319.0	47	3.0	366.0	345.0	10.0	4.0
NM_020169	537.0	64	0	601.0	376.0	135.0	16.0
NM_152721	9.0	0	0	9.0	3.0	5.0	0
NM_012483	6.0	0	0	6.0	5.0	1.0	0
NM_058187	14.0	0	17.0	14.0	5.0	6.0	0
NM_052885	84.0	9	5.0	93.0	81.0	1.0	2.0
NM_001033018	0	0	0	0	0	0	0
NM_001178138	659.0	123	651.0	782.0	601.0	137.0	19.0
NM_004298	1062.0	249	0	1311.0	1156.0	121.0	16.0
NM_175888	38.0	3	0	41.0	24.0	15.0	0
NM_012288	145.0	18	0	163.0	113.0	17.0	5.0
NM_182610	0	0	6.0	0	0	0	0
NM_138360	3.0	2	0	5.0	4.0	1.0	0
NM_005407	187.0	0	16.0	187.0	186.0	0	1.0
NM_001159642	0	0	0	0	0	0	0
NM_007254	282.0	73	1.0	355.0	316.0	17.0	0
NM_001287385	0	0	0	0	0	0	0
NM_018725	1326.0	347	14.0	1673.0	1524.0	3.0	26.0
NM_020063	0	0	0	0	0	0	0
NM_020764	0	0	0	0	0	0	0
NM_001488	288.0	53	4.0	341.0	275.0	52.0	4.0
NM_031481	0	0	0	0	0	0	0
NM_002551	0	0	0	0	0	0	0
NM_003141	456.0	61	0	517.0	445.0	40.0	2.0
NM_194458	455.0	37	12.0	492.0	271.0	200.0	7.0
NM_000492	0	0	0	0	0	0	0
NM_025106	36.0	0	0	36.0	26.0	8.0	1.0
NM_004559	298.0	0	7.0	298.0	227.0	61.0	2.0
NM_001287432	325.0	31	7.0	356.0	260.0	62.0	12.0
NM_178443	5856.0	1040	12.0	6896.0	6235.0	327.0	136.0
NM_005872	202.0	4	0	206.0	155.0	3.0	3.0
NM_022144	0	0	0	0	0	0	0
NM_001025205	2408.0	801	7.0	3209.0	2458.0	720.0	22.0
NM_001174129	286.0	83	5.0	369.0	311.0	8.0	10.0
NM_018018	0	0	0	0	0	0	0
NM_020459	21.0	1	0	22.0	13.0	5.0	0
NM_000660	9720.0	585	7.0	10305.0	5943.0	4140.0	105.0
NM_153228	2.0	0	1.0	2.0	2.0	0	0
NM_022357	5.0	0	0	5.0	4.0	0	0
NM_001290205	498.0	56	11.0	554.0	414.0	127.0	9.0
NM_002990	2.0	0	0	2.0	1.0	0	1.0
NM_032227	1671.0	237	16.0	1908.0	1356.0	425.0	59.0
NM_001199087	0	0	0	0	0	0	0
NM_016486	194.0	27	0	221.0	116.0	102.0	0
NM_012382	203.0	25	1.0	228.0	188.0	16.0	5.0
NM_018995	1.0	0	0	1.0	1.0	0	0
NM_016284	3197.0	514	24.0	3711.0	3382.0	292.0	19.0
NM_000350	0	0	1.0	0	0	0	0
NM_024047	203.0	22	0	225.0	184.0	29.0	9.0
NM_032408	2396.0	140	2.0	2536.0	2285.0	200.0	24.0
NM_176824	148.0	31	3.0	179.0	145.0	12.0	5.0
NM_002908	295.0	26	0	321.0	262.0	51.0	1.0
NM_001001955	0	0	0	0	0	0	0
NM_005195	480.0	0	0	480.0	448.0	0	4.0
NM_002689	594.0	176	2.0	770.0	632.0	111.0	5.0
NM_152905	388.0	74	4.0	462.0	393.0	34.0	15.0
NM_014061	134.0	0	0	134.0	76.0	44.0	0
NM_199204	208.0	9	7.0	217.0	200.0	13.0	2.0
NM_031246	0	0	0	0	0	0	0
NM_003088	2270.0	21	5.0	2291.0	2118.0	14.0	2.0
NM_014764	1523.0	45	1.0	1568.0	1228.0	211.0	8.0
NM_001281715	400.0	4	2.0	404.0	375.0	13.0	0
NM_032141	167.0	1	6.0	168.0	138.0	1.0	2.0
NM_001112706	154.0	14	0	168.0	154.0	4.0	0
NM_023080	168.0	14	7.0	182.0	157.0	1.0	4.0
NM_033625	1078.0	6	1.0	1084.0	174.0	42.0	6.0
NM_004528	491.0	191	6.0	682.0	492.0	89.0	6.0
NM_001294333	1436.0	591	3.0	2027.0	1716.0	50.0	54.0
NM_000334	5.0	0	1.0	5.0	5.0	0	0
NM_022098	199.0	15	4.0	214.0	190.0	8.0	6.0
NM_001286611	511.0	104	3.0	615.0	526.0	49.0	25.0
NM_001330272	634.0	86	2.0	720.0	692.0	11.0	14.0
NM_025069	9.0	1	0	10.0	9.0	1.0	0
NM_001013632	0	0	0	0	0	0	0
NM_177925	365.0	0	0	365.0	231.0	59.0	4.0
NM_012274	0	0	0	0	0	0	0
NM_001001996	7.0	0	0	7.0	6.0	0	1.0
NM_001324165	65.0	0	0	65.0	30.0	35.0	0
NM_001170574	0	0	0	0	0	0	0
NM_007038	0	0	0	0	0	0	0
NM_004070	0	0	0	0	0	0	0
NM_001042616	0	0	0	0	0	0	0
NM_001667	1057.0	226	1.0	1283.0	1173.0	6.0	26.0
NM_021082	12.0	1	0	13.0	12.0	0	1.0
NM_001350253	155.0	4	9.0	159.0	156.0	0	2.0
NM_014834	0	0	0	0	0	0	0
NM_006393	0	0	0	0	0	0	0
NM_005149	3.0	0	2.0	3.0	3.0	0	0
NM_030761	0	0	0	0	0	0	0
NM_000750	2.0	0	0	2.0	2.0	0	0
NM_032440	66.0	9	9.0	75.0	39.0	32.0	1.0
NM_012461	483.0	37	0	520.0	356.0	145.0	4.0
NM_018926	0	0	0	0	0	0	0
NM_001517	211.0	57	0	268.0	226.0	29.0	0
NM_003967	0	0	0	0	0	0	0
NM_000474	6.0	0	0	6.0	4.0	0	0
NM_001276722	48.0	2	1.0	50.0	27.0	14.0	0
NM_080821	126.0	4	0	130.0	95.0	0	4.0
NM_001353999	432.0	46	95.0	478.0	225.0	246.0	3.0
NM_000733	2.0	0	0	2.0	2.0	0	0
NM_001005851	25.0	4	17.0	29.0	24.0	1.0	1.0
NM_006889	127.0	15	0	142.0	129.0	6.0	4.0
NM_001128619	0	0	0	0	0	0	0
