AccNum	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_133474	129.0	2	47.0	131.0	122.0	5.0	2.0
NM_000301	0	0	0	0	0	0	0
NM_013943	787.0	23	1.0	810.0	467.0	203.0	14.0
NM_001080143	0	0	0	0	0	0	0
NM_012138	860.0	95	6.0	955.0	787.0	129.0	7.0
NM_000774	0	0	0	0	0	0	0
NM_000518	4439.0	322	2.0	4761.0	2529.0	328.0	13.0
NM_001243646	314.0	43	0	357.0	290.0	1.0	4.0
NM_001293294	8.0	0	0	8.0	2.0	6.0	0
NM_173596	0	0	0	0	0	0	0
NM_001168215	0	0	0	0	0	0	0
NM_014909	43.0	5	3.0	48.0	41.0	5.0	2.0
NM_032839	62.0	11	2.0	73.0	60.0	4.0	1.0
NM_012068	52.0	11	1.0	63.0	10.0	41.0	2.0
NM_003728	0	0	0	0	0	0	0
NM_024332	151.0	5	8.0	156.0	114.0	2.0	3.0
NM_005030	1502.0	91	2.0	1593.0	1249.0	50.0	15.0
NM_205548	21.0	2	1.0	23.0	18.0	3.0	1.0
NM_001206673	2.0	1	1.0	3.0	3.0	0	0
NM_001128928	171.0	4	2.0	175.0	134.0	33.0	2.0
NM_021831	137.0	14	6.0	151.0	114.0	32.0	0
NM_021102	3499.0	441	3.0	3940.0	2791.0	918.0	70.0
NM_031417	95.0	15	1.0	110.0	82.0	4.0	9.0
NM_001039582	36.0	4	1.0	40.0	38.0	2.0	0
NM_033127	0	0	0	0	0	0	0
NM_001098507	3071.0	149	4.0	3220.0	2709.0	188.0	49.0
NM_004584	92.0	14	0	106.0	54.0	14.0	0
NM_031209	227.0	42	0	269.0	224.0	0	0
NM_032237	349.0	27	0	376.0	187.0	177.0	1.0
NM_001286524	456.0	4	0	460.0	101.0	256.0	11.0
NM_001321459	257.0	44	3.0	301.0	115.0	179.0	3.0
NM_030615	0	0	0	0	0	0	0
NM_002917	103.0	26	1.0	129.0	126.0	0	0
NM_001080528	0	0	3.0	0	0	0	0
NM_203405	0	0	0	0	0	0	0
NM_001164405	0	0	0	0	0	0	0
NM_001302350	119.0	8	28.0	127.0	38.0	77.0	4.0
NM_000803	2.0	0	0	2.0	2.0	0	0
NM_004925	832.0	137	4.0	969.0	803.0	2.0	3.0
NM_021959	269.0	3	0	272.0	85.0	159.0	0
NM_024575	0	58	0	58	0	58	0
NM_005940	9.0	0	0	9.0	7.0	0	0
NM_000300	0	0	0	0	0	0	0
NM_000148	33.0	1	0	34.0	21.0	12.0	0
NM_002500	0	0	0	0	0	0	0
NM_001358699	24.0	0	0	24.0	16.0	0	8.0
NM_005669	854.0	102	7.0	956.0	717.0	23.0	26.0
NM_001135036	0	0	0	0	0	0	0
NM_181507	327.0	44	1.0	371.0	310.0	51.0	1.0
NM_001124756	25.0	1	5.0	26.0	19.0	1.0	4.0
NM_003542	7485.0	0	0	7485.0	6331.0	0	9.0
NM_004721	1.0	0	0	1.0	1.0	0	0
NM_032840	230.0	42	0	272.0	237.0	15.0	10.0
NM_175735	0	0	0	0	0	0	0
NM_033222	1849.0	181	9.0	2030.0	1478.0	475.0	27.0
NM_004109	154.0	7	1.0	161.0	130.0	25.0	4.0
NM_014143	305.0	45	1.0	350.0	276.0	13.0	6.0
NM_001014764	88.0	1	1.0	89.0	23.0	55.0	0
NM_001193582	3.0	1	0	4.0	4.0	0	0
NM_001329993	190.0	1	39.0	191.0	89.0	99.0	1.0
NM_001142502	61.0	4	4.0	65.0	53.0	6.0	0
NM_004423	482.0	67	0	549.0	483.0	27.0	5.0
NM_001198909	828.0	0	0	828.0	599.0	11.0	0
NM_001352691	345.0	86	61.0	431.0	346.0	54.0	6.0
NM_007101	35.0	8	4.0	43.0	40.0	0	2.0
NM_001348712	0	2	0	2	0	2	0
NM_001190455	1.0	0	0	1.0	0	1.0	0
NM_001105564	142.0	16	1.0	158.0	158.0	0	0
NM_001198695	96.0	5	2.0	101.0	97.0	3.0	1.0
NM_133170	0	0	0	0	0	0	0
NM_016488	1042.0	198	63.0	1240.0	978.0	144.0	22.0
NM_144691	10.0	0	1.0	10.0	9.0	0	1.0
NM_182985	1.0	0	0	1.0	1.0	0	0
NM_001080209	0	0	0	0	0	0	0
NM_030949	4.0	0	0	4.0	1.0	3.0	0
NM_001276451	0	0	0	0	0	0	0
NM_020765	4855.0	911	22.0	5766.0	5721.0	0	15.0
NM_001278116	2.0	0	0	2.0	2.0	0	0
NM_005721	5727.0	327	17.0	6054.0	4776.0	979.0	19.0
NM_001143835	342.0	65	4.0	407.0	336.0	37.0	1.0
NM_006427	406.0	30	2.0	436.0	324.0	7.0	3.0
NM_170735	40.0	0	0	40.0	38.0	0	0
NM_004441	1.0	0	0	1.0	1.0	0	0
NM_153696	0	0	0	0	0	0	0
NM_001001502	0	0	0	0	0	0	0
NM_182641	1217.0	89	57.0	1306.0	1302.0	0	4.0
NM_003593	3.0	0	0	3.0	3.0	0	0
NM_003546	2562.0	0	0	2562.0	2361.0	0	4.0
NM_001012419	0	0	0	0	0	0	0
NM_207454	0	0	0	0	0	0	0
NM_001261411	323.0	62	10.0	385.0	345.0	35.0	3.0
NM_019087	397.0	57	124.0	454.0	332.0	45.0	13.0
NM_014964	42.0	2	2.0	44.0	31.0	13.0	0
NM_006043	1.0	0	1.0	1.0	1.0	0	0
NM_005780	86.0	4	9.0	90.0	43.0	32.0	1.0
NM_004956	2.0	1	0	3.0	1	0	1.0
NM_001318024	188.0	39	8.0	227.0	160.0	52.0	4.0
NM_173510	238.0	31	1.0	269.0	192.0	62.0	2.0
NM_000455	202.0	30	3.0	232.0	148.0	53.0	7.0
NM_001316309	2.0	0	0	2.0	2.0	0	0
NM_000166	0	0	0	0	0	0	0
NM_001083926	348.0	21	205.0	369.0	302.0	53.0	4.0
NM_014633	5039.0	703	3.0	5742.0	5168.0	374.0	11.0
NM_001282458	3.0	1	0	4.0	4.0	0	0
NM_001122716	0	0	0	0	0	0	0
NM_145018	70.0	3	4.0	73.0	41.0	32.0	0
NM_173666	77.0	0	4.0	77.0	56.0	3.0	0
NM_018111	1.0	0	0	1.0	0	0	1.0
NM_033033	0	0	0	0	0	0	0
NM_001078177	575.0	139	5.0	714.0	598.0	68.0	5.0
NM_001012642	0	0	0	0	0	0	0
NM_000679	0	0	0	0	0	0	0
NM_058182	1.0	0	0	1.0	0	1.0	0
NM_001024948	484.0	99	1.0	583.0	461.0	67.0	4.0
NM_198129	7.0	0	0	7.0	7.0	0	0
NM_001164746	10.0	2	0	12.0	11.0	0	1.0
NM_004746	1.0	0	10.0	1.0	1.0	0	0
NM_012139	63.0	14	20.0	77.0	67.0	2.0	4.0
NM_001031715	3.0	0	0	3.0	1.0	1.0	0
NM_138396	44.0	4	1.0	48.0	30.0	17.0	0
NM_001282761	170.0	20	0	190.0	135.0	36.0	9.0
NM_001165252	0	0	0	0	0	0	0
NM_001137552	1486.0	21	18.0	1507.0	1346.0	104.0	3.0
NM_001319092	213.0	15	11.0	228.0	179.0	37.0	1.0
NM_020360	74.0	10	2.0	84.0	53.0	29.0	1.0
NM_001100588	351.0	28	4.0	379.0	310.0	54.0	6.0
NM_001351307	0	0	0	0	0	0	0
NM_206922	1.0	0	0	1.0	0	0	0
NM_000431	296.0	102	2.0	398.0	308.0	45.0	6.0
NM_173799	0	0	0	0	0	0	0
NM_001039112	1.0	0	0	1.0	1.0	0	0
NM_001166034	1.0	0	0	1.0	1.0	0	0
NM_014685	611.0	74	0	685.0	599.0	57.0	6.0
NM_003901	232.0	46	5.0	278.0	213.0	39.0	10.0
NM_021074	598.0	63	12.0	661.0	503.0	83.0	8.0
NM_001350526	73.0	8	0	81.0	63.0	14.0	2.0
NM_001346120	0	0	0	0	0	0	0
NM_001104587	867.0	48	5.0	915.0	668.0	194.0	7.0
NM_017585	165.0	24	5.0	189.0	157.0	2.0	0
NM_173490	0	0	0	0	0	0	0
NM_001329556	29.0	1	0	30.0	23.0	3.0	1.0
NM_007356	1.0	0	0	1.0	1.0	0	0
NM_001320263	991.0	129	2.0	1120.0	854.0	177.0	27.0
NM_001039693	68.0	8	2.0	76.0	61.0	2.0	4.0
NM_001257999	516.0	118	36.0	634.0	616.0	0	18.0
NM_018965	46.0	3	0	49.0	41.0	4.0	1.0
NM_014643	211.0	8	34.0	219.0	187.0	26.0	3.0
NM_001001888	0	0	0	0	0	0	0
NM_001350291	0	0	0	0	0	0	0
NM_000946	501.0	58	0	559.0	450.0	17.0	17.0
NM_001039213	0	0	0	0	0	0	0
NM_001013358	0	0	0	0	0	0	0
NM_018130	312.0	14	5.0	326.0	291.0	6.0	4.0
NM_001135993	180.0	25	12.0	205.0	160.0	19.0	2.0
NM_001317989	0	0	0	0	0	0	0
NM_001317960	1717.0	448	11.0	2165.0	2146.0	0	19.0
NM_001290259	1720.0	76	8.0	1796.0	1641.0	114.0	5.0
NM_001039783	3.0	0	2.0	3.0	0	3.0	0
NM_000820	37.0	8	0	45.0	41.0	3.0	0
NM_182756	1.0	0	0	1.0	0	1.0	0
NM_018229	509.0	17	2.0	526.0	234.0	279.0	6.0
NM_002976	6.0	1	0	7.0	7.0	0	0
NM_000476	59.0	9	0	68.0	48.0	13.0	2.0
NM_001994	0	0	0	0	0	0	0
NM_152331	57.0	0	0	57.0	54.0	3.0	0
NM_019593	176.0	17	18.0	193.0	136.0	36.0	5.0
NM_006351	291.0	68	1.0	359.0	331.0	8.0	7.0
NM_015691	90.0	19	1.0	109.0	97.0	5.0	6.0
NM_000567	0	0	0	0	0	0	0
NM_017491	5826.0	1274	18.0	7100.0	5895.0	184.0	91.0
NM_148896	0	0	0	0	0	0	0
NM_001324115	263.0	21	2.0	284.0	202.0	63.0	4.0
NM_001202429	3.0	0	1.0	3.0	3.0	0	0
NM_030917	863.0	166	9.0	1029.0	867.0	98.0	43.0
NM_001352828	15.0	1	15.0	16.0	11.0	2.0	1.0
NM_001349333	1222.0	242	26.0	1464.0	1328.0	68.0	21.0
NM_025009	201.0	17	3.0	218.0	168.0	36.0	4.0
NM_001286559	0	0	0	0	0	0	0
NM_005555	0	0	0	0	0	0	0
NM_001160213	4.0	0	0	4.0	4.0	0	0
NM_182553	2.0	0	0	2.0	1.0	1.0	0
NM_138300	237.0	7	0	244.0	193.0	48.0	0
NM_017831	232.0	29	2.0	261.0	168.0	32.0	8.0
NM_013372	0	0	0	0	0	0	0
NM_014298	450.0	61	1.0	511.0	402.0	36.0	6.0
NM_001351125	0	0	1.0	0	0	0	0
NM_001642	6880.0	713	7.0	7593.0	7015.0	406.0	74.0
NM_001328608	0	0	0	0	0	0	0
NM_000678	0	0	0	0	0	0	0
NM_020117	2513.0	473	7.0	2986.0	2582.0	284.0	64.0
NM_134431	0	0	0	0	0	0	0
NM_001042483	4.0	0	0	4.0	3.0	0	0
NM_032438	199.0	44	7.0	243.0	207.0	22.0	5.0
NM_025224	32.0	0	2.0	32.0	29.0	0	0
NM_001141945	166.0	5	3.0	171.0	116.0	39.0	3.0
NM_001005480	0	0	0	0	0	0	0
NM_003969	577.0	1	0	578.0	181.0	373.0	0
NM_025238	702.0	92	6.0	794.0	628.0	111.0	27.0
NM_152376	32.0	3	0	35.0	21.0	5.0	0
NM_032943	85.0	6	17.0	91.0	78.0	11.0	1.0
NM_007055	369.0	66	2.0	435.0	385.0	28.0	1.0
NM_001004318	0	0	0	0	0	0	0
NM_001083893	478.0	74	26.0	552.0	500.0	27.0	13.0
NM_173846	0	0	0	0	0	0	0
NM_001184830	172.0	27	0	199.0	155.0	14.0	24.0
NM_006609	306.0	104	1.0	410.0	352.0	13.0	11.0
NM_001243168	22.0	0	50.0	22.0	22.0	0	0
NM_001171610	0	0	0	0	0	0	0
NM_001014342	0	0	0	0	0	0	0
NM_001136033	1030.0	157	1.0	1187.0	1100.0	61.0	3.0
NM_005025	196.0	14	2.0	210.0	195.0	7.0	2.0
NM_175734	0	0	0	0	0	0	0
NM_001199014	31.0	3	1.0	34.0	11.0	22.0	1.0
NM_001142564	0	0	0	0	0	0	0
NM_152896	411.0	34	13.0	445.0	342.0	53.0	5.0
NM_018931	0	0	0	0	0	0	0
NM_022145	222.0	110	26.0	332.0	138.0	144.0	2.0
NM_000836	20.0	0	1.0	20.0	19.0	0	1.0
NM_001128592	88.0	1	3.0	89.0	71.0	7.0	0
NM_001017980	380.0	26	1.0	406.0	183.0	76.0	8.0
NM_139022	169.0	19	34.0	188.0	153.0	5.0	6.0
NM_001317009	1.0	0	0	1.0	1.0	0	0
NM_018088	1.0	0	0	1.0	1.0	0	0
NM_182663	264.0	14	263.0	278.0	258.0	0	20.0
NM_001008387	0	0	0	0	0	0	0
NM_001271682	0	0	0	0	0	0	0
NM_004887	1.0	0	0	1.0	0	1.0	0
NM_197965	0	0	0	0	0	0	0
NM_006665	2841.0	528	3.0	3369.0	3134.0	18.0	28.0
NM_021968	1.0	0	0	1.0	0	0	1.0
NM_001011	90.0	0	8.0	90.0	70.0	17.0	3.0
NM_004239	651.0	19	3.0	670.0	598.0	62.0	5.0
NM_001277397	0	0	0	0	0	0	0
NM_001015508	1.0	0	0	1.0	0	1.0	0
NM_012476	0	0	0	0	0	0	0
NM_002666	0	0	0	0	0	0	0
NM_053274	200.0	52	7.0	252.0	192.0	25.0	6.0
NM_001301855	267.0	79	4.0	346.0	307.0	6.0	20.0
NM_001037232	56.0	4	8.0	60.0	39.0	13.0	1.0
NM_001297742	218.0	23	4.0	241.0	236.0	1.0	4.0
NM_147197	0	0	0	0	0	0	0
NM_000810	0	0	0	0	0	0	0
NM_023944	2.0	1	0	3.0	3.0	0	0
NM_178498	0	0	0	0	0	0	0
NM_024855	134.0	8	0	142.0	124.0	0	2.0
NM_001242326	0	0	0	0	0	0	0
NM_001025266	2.0	0	0	2.0	2.0	0	0
NM_012106	228.0	3	0	231.0	127.0	64.0	5.0
NM_021034	400.0	0	0	400.0	172.0	10.0	0
NM_018310	155.0	9	0	164.0	136.0	9.0	0
NM_145019	27.0	1	2.0	28.0	21.0	4.0	0
NM_003263	171.0	7	0	178.0	110.0	67.0	0
NM_003092	557.0	99	0	656.0	438.0	134.0	11.0
NM_001001872	12.0	0	0	12.0	11.0	0	0
NM_144488	109.0	12	67.0	121.0	114.0	1.0	6.0
NM_181892	874.0	3	23.0	877.0	122.0	713.0	42.0
NM_001135187	640.0	71	15.0	711.0	521.0	109.0	34.0
NM_001282936	600.0	42	9.0	642.0	581.0	29.0	4.0
NM_001161779	237.0	1	2.0	238.0	217.0	17.0	2.0
NM_002358	429.0	2	1.0	431.0	338.0	86.0	1.0
NM_021044	1.0	0	0	1.0	0	0	1.0
NM_018376	62.0	4	2.0	66.0	37.0	15.0	4.0
NM_017773	98.0	4	1.0	102.0	49.0	46.0	0
NM_152431	32.0	4	1.0	36.0	35.0	0	1.0
NM_001278503	4241.0	623	11.0	4864.0	4336.0	267.0	37.0
NM_057157	0	0	0	0	0	0	0
NM_001321868	168.0	20	66.0	188.0	183.0	0	2.0
NM_003226	0	0	0	0	0	0	0
NM_000231	0	0	2.0	0	0	0	0
NM_001002255	0	0	0	0	0	0	0
NM_001320960	14.0	2	2.0	16.0	15.0	1.0	0
NM_001320917	0	0	0	0	0	0	0
NM_015852	0	0	0	0	0	0	0
NM_001319036	579.0	8	4.0	587.0	244.0	107.0	45.0
NM_198268	1254.0	163	122.0	1417.0	1398.0	0	16.0
NM_001174116	438.0	49	11.0	487.0	459.0	19.0	0
NM_001206670	0	0	0	0	0	0	0
NM_005807	0	0	0	0	0	0	0
NM_144659	0	0	0	0	0	0	0
NM_001323964	861.0	193	25.0	1054.0	592.0	427.0	18.0
NM_053050	216.0	38	0	254.0	198.0	0	3.0
NM_004781	155.0	52	20.0	207.0	137.0	15.0	8.0
NM_001353790	122.0	19	35.0	141.0	125.0	11.0	3.0
NM_001004719	0	0	0	0	0	0	0
NM_001472	0	0	0	0	0	0	0
NM_022171	98.0	2	1.0	100.0	50.0	7.0	4.0
NM_001099285	1681.0	23	7.0	1704.0	747.0	953.0	4.0
NM_006742	52.0	4	1.0	56.0	36.0	15.0	5.0
NM_138815	0	0	0	0	0	0	0
NM_052864	209.0	1	1.0	210.0	102.0	51.0	0
NM_032683	57.0	3	0	60.0	50.0	0	2.0
NM_000858	548.0	173	3.0	721.0	576.0	87.0	11.0
NM_002788	1524.0	358	2.0	1882.0	1392.0	157.0	76.0
NM_001004738	0	0	0	0	0	0	0
NM_001206741	0	0	0	0	0	0	0
NM_001354103	296.0	5	10.0	301.0	231.0	15.0	6.0
NM_198531	389.0	45	27.0	434.0	404.0	0	8.0
NM_006020	113.0	14	7.0	127.0	116.0	0	1.0
NM_015149	41.0	2	7.0	43.0	39.0	1.0	3.0
NM_017504	0	0	0	0	0	0	0
NM_001354670	2.0	0	18.0	2.0	2.0	0	0
NM_001270643	0	1	0	1	0	1	0
NM_015532	0	0	0	0	0	0	0
NM_005730	760.0	38	3.0	798.0	296.0	406.0	51.0
NM_003246	78858.0	11601	19.0	90459.0	86757.0	2382.0	70.0
NM_001142784	30.0	4	0	34.0	33.0	0	1.0
NM_005649	41.0	2	1.0	43.0	35.0	4.0	3.0
NM_001290009	1092.0	47	8.0	1139.0	750.0	329.0	24.0
NM_001330239	10.0	1	0	11.0	8.0	3.0	0
NM_001080474	0	0	0	0	0	0	0
NM_001346817	149.0	6	0	155.0	66.0	80.0	1.0
NM_152387	161.0	14	2.0	175.0	125.0	29.0	5.0
NM_006180	0	0	0	0	0	0	0
NM_139072	0	0	0	0	0	0	0
NM_052969	65.0	6	1.0	71.0	8.0	61.0	0
NM_016570	234.0	126	3.0	360.0	239.0	99.0	10.0
NM_153240	61.0	4	2.0	65.0	48.0	6.0	0
NM_206808	68.0	12	14.0	80.0	72.0	0	1.0
NM_020328	348.0	23	6.0	371.0	340.0	3.0	5.0
NM_014390	3462.0	754	60.0	4216.0	3845.0	194.0	102.0
NM_000436	824.0	276	14.0	1100.0	1041.0	23.0	34.0
NM_032208	0	0	0	0	0	0	0
NM_001287595	0	0	0	0	0	0	0
NM_017682	0	0	0	0	0	0	0
NM_001035005	0	26	0	26	0	26	0
NM_002229	1664.0	0	0	1664.0	799.0	651.0	5.0
NM_001166285	3028.0	390	0	3418.0	3102.0	241.0	7.0
NM_203408	0	0	0	0	0	0	0
NM_018449	715.0	152	113.0	867.0	719.0	37.0	11.0
NM_014365	0	0	0	0	0	0	0
NM_004263	21.0	1	0	22.0	19.0	1.0	0
NM_022492	210.0	38	1.0	248.0	196.0	0	0
NM_002660	144.0	23	0	167.0	164.0	1.0	1.0
NM_002386	25.0	0	0	25.0	8.0	17.0	0
NM_007359	749.0	86	0	835.0	688.0	63.0	7.0
NM_016341	0	0	24.0	0	0	0	0
NM_001046	657.0	105	27.0	762.0	721.0	27.0	10.0
NM_015404	0	0	0	0	0	0	0
NM_016069	0	47	0	47	0	0	0
NM_001012964	0	0	0	0	0	0	0
NM_175064	0	0	0	0	0	0	0
NM_014426	722.0	11	136.0	733.0	425.0	179.0	4.0
NM_006559	3006.0	611	3.0	3617.0	3196.0	135.0	164.0
NM_080794	392.0	65	2.0	457.0	405.0	0	15.0
NM_001008409	0	0	1.0	0	0	0	0
NM_001348161	0	0	0	0	0	0	0
NM_003201	604.0	23	0	627.0	345.0	193.0	7.0
NM_003524	2962.0	0	0	2962.0	2787.0	0	6.0
NM_145046	0	0	0	0	0	0	0
NM_021813	23.0	0	15.0	23.0	18.0	4.0	1.0
NM_014824	627.0	99	57.0	726.0	590.0	87.0	24.0
NM_024818	484.0	97	6.0	581.0	449.0	96.0	10.0
NM_001201479	0	0	4.0	0	0	0	0
NM_207360	34.0	3	3.0	37.0	30.0	4.0	1.0
NM_080664	46.0	2	3.0	48.0	40.0	6.0	0
NM_145715	105.0	0	0	105.0	103.0	0	1.0
NM_001153585	152.0	5	4.0	157.0	137.0	0	20.0
NM_001329595	1.0	0	0	1.0	1.0	0	0
NM_001843	0	0	19.0	0	0	0	0
NM_001256617	892.0	88	4.0	980.0	738.0	215.0	12.0
NM_001304372	165.0	31	1.0	196.0	96.0	37.0	37.0
NM_001002758	0	0	0	0	0	0	0
NM_022143	0	0	0	0	0	0	0
NM_007252	0	0	1.0	0	0	0	0
NM_031370	4768.0	326	9.0	5094.0	3203.0	1683.0	18.0
NM_001002836	357.0	9	7.0	366.0	265.0	38.0	3.0
NM_032825	55.0	3	23.0	58.0	48.0	5.0	3.0
NM_001134404	55.0	2	0	57.0	8.0	5.0	34.0
NM_001301056	6.0	0	2.0	6.0	3.0	3.0	0
NM_001286588	163.0	26	9.0	189.0	155.0	3.0	1.0
NM_001308384	117.0	5	17.0	122.0	59.0	54.0	1.0
NM_001005236	0	0	0	0	0	0	0
NM_006259	116.0	16	4.0	132.0	116.0	10.0	2.0
NM_001159352	1.0	0	0	1.0	1.0	0	0
NM_020682	6.0	2	0	8.0	6.0	0	0
NM_024645	0	0	0	0	0	0	0
NM_001031804	33.0	0	0	33.0	14.0	17.0	1.0
NM_006134	108.0	28	2.0	136.0	84.0	26.0	5.0
NM_001330552	116.0	19	14.0	135.0	115.0	16.0	0
NM_001004734	0	0	0	0	0	0	0
NM_001286495	135.0	8	5.0	143.0	140.0	1.0	2.0
NM_001329454	1.0	0	0	1.0	0	1.0	0
NM_005089	50.0	0	3.0	50.0	25.0	0	1.0
NM_021199	663.0	93	3.0	756.0	640.0	34.0	15.0
NM_020685	64.0	5	0	69.0	36.0	25.0	2.0
NM_002098	0	0	0	0	0	0	0
NM_001039763	1.0	1	0	2.0	2.0	0	0
NM_152609	1571.0	90	159.0	1661.0	1386.0	153.0	15.0
NM_001744	0	0	0	0	0	0	0
NM_015434	571.0	74	8.0	645.0	613.0	7.0	8.0
NM_001190462	0	0	0	0	0	0	0
NM_033064	0	0	0	0	0	0	0
NM_005739	4.0	0	1.0	4.0	3.0	0	1.0
NM_024871	13.0	1	0	14.0	8.0	0	3.0
NM_003687	13.0	0	0	13.0	11.0	0	1.0
NM_001135638	347.0	2	4.0	349.0	195.0	142.0	7.0
NM_033104	1139.0	22	68.0	1161.0	766.0	302.0	59.0
NM_001300755	190.0	10	72.0	200.0	139.0	51.0	6.0
NM_001131034	0	0	30.0	0	0	0	0
NM_005221	0	0	0	0	0	0	0
NM_003918	5.0	1	2.0	6.0	6.0	0	0
NM_080621	19.0	5	1.0	24.0	21.0	1.0	2.0
NM_001206864	49.0	0	1.0	49.0	13.0	24.0	9.0
NM_016287	1944.0	286	55.0	2230.0	1853.0	152.0	29.0
NM_014243	110.0	10	3.0	120.0	111.0	2.0	1.0
NM_006610	0	0	0	0	0	0	0
NM_001261451	102.0	4	1.0	106.0	58.0	29.0	1.0
NM_001109997	0	0	0	0	0	0	0
NM_001206559	188.0	9	421.0	197.0	110.0	59.0	5.0
NM_182314	100.0	17	13.0	117.0	89.0	25.0	0
NM_024852	238.0	21	11.0	259.0	222.0	26.0	4.0
NM_031902	358.0	19	1.0	377.0	293.0	47.0	16.0
NM_198489	39.0	3	2.0	42.0	30.0	7.0	0
NM_176884	1.0	0	0	1.0	1.0	0	0
NM_001256760	0	0	0	0	0	0	0
NM_203500	690.0	27	16.0	717.0	643.0	50.0	4.0
NM_001351370	665.0	128	10.0	793.0	691.0	38.0	12.0
NM_138639	129.0	21	4.0	150.0	150.0	0	0
NM_001323552	121.0	14	3.0	135.0	106.0	1.0	3.0
NM_001308231	0	0	0	0	0	0	0
NM_001348195	0	0	0	0	0	0	0
NM_014470	4.0	2	0	6.0	4.0	2.0	0
NM_005908	1244.0	151	42.0	1395.0	1303.0	44.0	23.0
NM_018989	771.0	112	1.0	883.0	778.0	54.0	10.0
NM_001005353	79.0	2	43.0	81.0	65.0	14.0	2.0
NM_002776	0	0	0	0	0	0	0
NM_007257	0	0	0	0	0	0	0
NM_015965	1551.0	236	1.0	1787.0	947.0	1.0	47.0
NM_033328	0	0	0	0	0	0	0
NM_000459	39.0	4	2.0	43.0	36.0	5.0	1.0
NM_006016	3016.0	497	14.0	3513.0	2785.0	278.0	172.0
NM_015909	1677.0	280	83.0	1957.0	1890.0	0	28.0
NM_001288724	266.0	39	13.0	305.0	255.0	37.0	0
NM_005222	0	0	0	0	0	0	0
NM_001004464	0	0	0	0	0	0	0
NM_013340	0	0	0	0	0	0	0
NM_001159522	5.0	0	0	5.0	4.0	0	1.0
NM_016943	0	0	0	0	0	0	0
NM_021167	268.0	10	0	278.0	212.0	46.0	3.0
NM_018019	89.0	1	0	90.0	69.0	0	5.0
NM_001145415	633.0	52	5.0	685.0	607.0	34.0	6.0
NM_006415	712.0	190	9.0	902.0	793.0	1.0	18.0
NM_001122853	8.0	2	7.0	10.0	5.0	0	5.0
NM_031910	4.0	0	1.0	4.0	3.0	0	0
NM_020130	0	0	0	0	0	0	0
NM_003126	1184.0	218	3.0	1402.0	1328.0	26.0	4.0
NM_014663	913.0	149	26.0	1062.0	946.0	51.0	13.0
NM_014423	786.0	122	6.0	908.0	787.0	92.0	20.0
NM_007030	2.0	1	0	3.0	1.0	1.0	0
NM_000372	0	0	0	0	0	0	0
NM_001291314	1.0	0	6.0	1.0	1.0	0	0
NM_018227	1192.0	261	5.0	1453.0	1329.0	0	34.0
NM_001354992	1.0	2	3.0	3.0	2.0	1	0
NM_006942	2.0	0	0	2.0	2.0	0	0
NM_001137675	55.0	0	0	55.0	43.0	5.0	5.0
NM_001278237	61.0	4	2.0	65.0	14.0	47.0	0
NM_199072	193.0	10	18.0	203.0	191.0	9.0	3.0
NM_180990	0	0	0	0	0	0	0
NM_001354118	64.0	22	13.0	86.0	43.0	36.0	4.0
NM_015564	0	0	0	0	0	0	0
NM_001103150	0	0	0	0	0	0	0
NM_207318	395.0	43	4.0	438.0	342.0	65.0	18.0
NM_001206929	2.0	0	0	2.0	2.0	0	0
NM_152709	32.0	0	0	32.0	31.0	0	0
NM_001322177	664.0	4	0	668.0	437.0	27.0	151.0
NM_022146	0	0	0	0	0	0	0
NM_003405	1809.0	27	5.0	1836.0	1561.0	237.0	5.0
NM_000693	0	0	0	0	0	0	0
NM_153366	0	0	0	0	0	0	0
NM_000110	577.0	114	58.0	691.0	588.0	60.0	18.0
NM_016498	153.0	24	0	177.0	88.0	48.0	1.0
NM_018462	548.0	38	3.0	586.0	216.0	0	37.0
NM_152698	0	0	0	0	0	0	0
NM_003239	0	0	1.0	0	0	0	0
NM_004267	461.0	1	0	462.0	136.0	322.0	2.0
NM_138938	0	0	0	0	0	0	0
NM_018946	784.0	83	3.0	867.0	715.0	50.0	17.0
NM_001004330	0	0	0	0	0	0	0
NM_001163735	186.0	34	7.0	220.0	132.0	78.0	3.0
NM_017580	210.0	9	3.0	219.0	206.0	1.0	6.0
NM_001938	840.0	32	3.0	872.0	331.0	462.0	6.0
NM_001348017	103.0	5	96.0	108.0	14.0	93.0	0
NM_001330178	52.0	6	2.0	58.0	35.0	8.0	8.0
NM_005178	187.0	23	1.0	210.0	154.0	12.0	2.0
NM_152421	155.0	11	5.0	166.0	148.0	12.0	1.0
NM_003211	242.0	1	4.0	243.0	167.0	76.0	0
NM_021733	8.0	0	0	8.0	8.0	0	0
NM_001139442	21.0	2	9.0	23.0	23.0	0	0
NM_003833	0	0	0	0	0	0	0
NM_000153	1108.0	204	23.0	1312.0	1264.0	0	21.0
NM_018206	1659.0	430	1.0	2089.0	1914.0	14.0	31.0
NM_001199179	2866.0	727	26.0	3593.0	3397.0	81.0	89.0
NM_015649	383.0	0	0	383.0	302.0	70.0	0
NM_006743	2509.0	302	10.0	2811.0	2044.0	207.0	56.0
NM_178424	0	0	0	0	0	0	0
NM_001324318	766.0	60	16.0	826.0	763.0	0	14.0
NM_015960	288.0	55	1.0	343.0	233.0	79.0	6.0
