AccNum	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_031246	0	0	0	0	0	0	0
NM_003088	770.0	7	43.0	777.0	511.0	57.0	190.0
NM_014764	1114.0	9	79.0	1123.0	284.0	81.0	729.0
NM_001281715	431.0	0	21.0	431.0	287.0	8.0	127.0
NM_032141	95.0	1	670.0	96.0	55.0	8.0	31.0
NM_001112706	73.0	10	61.0	83.0	68.0	4.0	10.0
NM_023080	270.0	25	10.0	295.0	124.0	8.0	155.0
NM_033625	1224.0	18	175.0	1242.0	336.0	198.0	120.0
NM_004528	299.0	80	89.0	379.0	267.0	69.0	24.0
NM_001294333	1428.0	233	84.0	1661.0	958.0	176.0	446.0
NM_000334	3.0	0	2.0	3.0	2.0	0	1.0
NM_022098	113.0	10	112.0	123.0	61.0	5.0	54.0
NM_001286611	689.0	101	907.0	790.0	579.0	144.0	58.0
NM_001330272	1474.0	78	388.0	1552.0	496.0	16.0	1039.0
NM_025069	2.0	0	0	2.0	1.0	0	1.0
NM_001013632	9.0	0	1.0	9.0	6.0	3.0	0
NM_177925	545.0	0	0	545.0	244.0	91.0	177.0
NM_012274	0	0	0	0	0	0	0
NM_001001996	5.0	0	0	5.0	3.0	0	2.0
NM_001324165	122.0	1	33.0	123.0	89.0	21.0	13.0
NM_001170574	1.0	0	3.0	1.0	0	0	1.0
NM_007038	0	0	0	0	0	0	0
NM_004070	0	0	0	0	0	0	0
NM_001042616	0	0	0	0	0	0	0
NM_001667	635.0	71	30.0	706.0	467.0	34.0	160.0
NM_021082	192.0	16	371.0	208.0	94.0	5.0	109.0
NM_001350253	198.0	4	42.0	202.0	142.0	1.0	58.0
NM_014834	3.0	1	1.0	4.0	4.0	0	0
NM_006393	0	0	0	0	0	0	0
NM_005149	18.0	0	22.0	18.0	15.0	0	3.0
NM_030761	0	0	0	0	0	0	0
NM_000750	0	0	0	0	0	0	0
NM_032440	878.0	17	1250.0	895.0	143.0	64.0	686.0
NM_012461	557.0	36	6.0	593.0	301.0	123.0	158.0
NM_018926	2.0	0	0	2.0	2.0	0	0
NM_001517	172.0	32	11.0	204.0	172.0	21.0	4.0
NM_003967	0	0	0	0	0	0	0
NM_000474	4.0	0	0	4.0	2.0	1.0	1.0
NM_001276722	58.0	2	135.0	60.0	35.0	21.0	4.0
NM_080821	189.0	6	11.0	195.0	52.0	21.0	111.0
NM_001353999	686.0	75	2383.0	761.0	279.0	406.0	72.0
NM_000733	0	0	1.0	0	0	0	0
NM_001005851	367.0	1	115.0	368.0	131.0	3.0	234.0
NM_006889	105.0	5	41.0	110.0	51.0	6.0	52.0
NM_001128619	0	0	0	0	0	0	0
NM_001323079	0	0	0	0	0	0	0
NM_198150	81.0	2	88.0	83.0	50.0	10.0	17.0
NM_020399	793.0	36	523.0	829.0	326.0	70.0	421.0
NM_001282524	0	0	0	0	0	0	0
NM_001127715	7438.0	608	20527.0	8046.0	4699.0	140.0	3054.0
NM_007167	308.0	25	335.0	333.0	293.0	13.0	20.0
NM_001725	46.0	6	17.0	52.0	36.0	4.0	11.0
NM_006888	2437.0	73	227.0	2510.0	498.0	320.0	1676.0
NM_152426	36.0	2	31.0	38.0	14.0	7.0	17.0
NM_001352498	267.0	4	111.0	271.0	43.0	159.0	66.0
NM_001385	0	0	4.0	0	0	0	0
NM_015174	0	0	3.0	0	0	0	0
NM_001142733	0	0	0	0	0	0	0
NM_001076680	32.0	1	40.0	33.0	7.0	3.0	23.0
NM_001123168	0	0	0	0	0	0	0
NM_000584	319.0	14	81.0	333.0	56.0	54.0	212.0
NM_001144072	886.0	62	3011.0	948.0	421.0	24.0	488.0
NM_002438	4.0	39	6.0	43.0	39	0	4.0
NM_005392	387.0	29	274.0	416.0	256.0	12.0	143.0
NM_001282169	760.0	60	407.0	820.0	239.0	34.0	537.0
NM_032906	0	0	0	0	0	0	0
NM_004185	3.0	0	12.0	3.0	1.0	2.0	0
NM_031890	37.0	0	0	37.0	19.0	0	18.0
NM_018025	152.0	25	75.0	177.0	165.0	1.0	6.0
NM_014037	10.0	0	31.0	10.0	10.0	0	0
NM_007215	138.0	8	270.0	146.0	132.0	8.0	4.0
NM_014330	963.0	30	58.0	993.0	839.0	130.0	11.0
NM_000918	4238.0	396	294.0	4634.0	2967.0	207.0	1359.0
NM_014475	2.0	1	1.0	3.0	3.0	0	0
NM_032832	330.0	6	66.0	336.0	197.0	26.0	107.0
NM_013381	36.0	0	96.0	36.0	21.0	0	13.0
NM_001291978	567.0	69	118.0	636.0	504.0	28.0	94.0
NM_001031716	917.0	36	598.0	953.0	255.0	134.0	559.0
NM_015329	766.0	95	250.0	861.0	413.0	9.0	426.0
NM_001137608	0	1	0	1	1	0	0
NM_001010926	8.0	1	4.0	9.0	4.0	1.0	3.0
NM_001350503	261.0	22	850.0	283.0	206.0	28.0	46.0
NM_003641	626.0	0	6.0	626.0	284.0	138.0	157.0
NM_019015	1031.0	12	119.0	1043.0	686.0	333.0	18.0
NM_001297733	289.0	9	120.0	298.0	66.0	92.0	135.0
NM_001351246	195.0	4	64.0	199.0	105.0	16.0	72.0
NM_006089	248.0	19	221.0	267.0	155.0	18.0	92.0
NM_005854	0	0	0	0	0	0	0
NM_178169	377.0	14	212.0	391.0	113.0	26.0	246.0
NM_033427	190.0	20	858.0	210.0	156.0	4.0	46.0
NM_080831	0	0	0	0	0	0	0
NM_016215	1929.0	269	385.0	2198.0	1359.0	345.0	441.0
NM_031157	282.0	0	126.0	282.0	62.0	6.0	214.0
NM_031281	2.0	0	2.0	2.0	0	0	2.0
NM_001145108	0	0	5.0	0	0	0	0
NM_005286	1.0	0	0	1.0	1.0	0	0
NM_001261434	0	1	0	1	0	0	0
NM_198998	0	0	0	0	0	0	0
NM_173527	2.0	1	0	3.0	3.0	0	0
NM_001323623	546.0	76	138.0	622.0	554.0	39.0	5.0
NM_020443	140.0	1	150.0	141.0	40.0	0	101.0
NM_001085454	310.0	37	107.0	347.0	262.0	15.0	63.0
NM_197947	99.0	1	132.0	100.0	36.0	14.0	48.0
NM_001304428	839.0	8	122.0	847.0	274.0	260.0	287.0
NM_138361	154.0	41	169.0	195.0	136.0	33.0	25.0
NM_001004747	0	0	0	0	0	0	0
NM_001078173	6.0	0	0	6.0	1.0	0	4.0
NM_000879	0	0	0	0	0	0	0
NM_001102608	2.0	0	1.0	2.0	2.0	0	0
NM_001006109	176.0	13	55.0	189.0	121.0	9.0	52.0
NM_001017923	54.0	0	39.0	54.0	17.0	9.0	28.0
NM_002239	0	0	0	0	0	0	0
NM_033261	0	0	0	0	0	0	0
NM_002286	0	1	1.0	1	1	0	0
NM_198390	335.0	58	1705.0	393.0	299.0	1.0	90.0
NM_022573	0	0	0	0	0	0	0
NM_001184	854.0	120	829.0	974.0	921.0	22.0	23.0
NM_001029880	265.0	13	727.0	278.0	139.0	3.0	134.0
NM_001142308	32.0	5	227.0	37.0	36.0	0	1.0
NM_016072	717.0	10	313.0	727.0	90.0	46.0	582.0
NM_001195535	0	0	1.0	0	0	0	0
NM_001145815	259.0	27	108.0	286.0	243.0	15.0	23.0
NM_001350978	0	0	0	0	0	0	0
NM_006420	1952.0	223	676.0	2175.0	1447.0	63.0	653.0
NM_001330390	224.0	23	71.0	247.0	126.0	112.0	9.0
NM_153356	0	0	0	0	0	0	0
NM_198493	2.0	0	1.0	2.0	1.0	0	1.0
NM_005907	3866.0	217	2694.0	4083.0	1835.0	611.0	1590.0
NM_198281	232.0	0	157.0	232.0	89.0	16.0	125.0
NM_015933	66.0	0	46.0	66.0	1.0	28.0	12.0
NM_152363	203.0	19	11.0	222.0	182.0	3.0	36.0
NM_015562	398.0	26	205.0	424.0	197.0	8.0	214.0
NM_001003938	21.0	1	0	22.0	17.0	2.0	1.0
NM_018905	0	0	0	0	0	0	0
NM_175866	3039.0	76	160.0	3115.0	638.0	129.0	2330.0
NM_017638	237.0	3	23.0	240.0	120.0	50.0	57.0
NM_002747	1.0	0	0	1.0	1.0	0	0
NM_001282872	15.0	3	11.0	18.0	11.0	0	5.0
NM_001329920	2.0	0	0	2.0	1.0	1.0	0
NM_001305456	245.0	3	32.0	248.0	58.0	25.0	160.0
NM_002507	3.0	0	2.0	3.0	2.0	0	1.0
NM_012216	0	0	1.0	0	0	0	0
NM_181523	1656.0	68	1890.0	1724.0	583.0	232.0	901.0
NM_024756	0	0	0	0	0	0	0
NM_001318236	717.0	90	53.0	807.0	292.0	98.0	334.0
NM_018530	26.0	0	36.0	26.0	20.0	0	6.0
NM_058173	0	0	0	0	0	0	0
NM_018247	2096.0	82	302.0	2178.0	633.0	129.0	1376.0
NM_018159	28.0	0	0	28.0	4.0	5.0	19.0
NM_080706	57.0	6	26.0	63.0	49.0	5.0	8.0
NM_080283	10.0	0	16.0	10.0	9.0	0	1.0
NM_178471	0	0	0	0	0	0	0
NM_018343	408.0	27	105.0	435.0	326.0	18.0	79.0
NM_000430	1845.0	48	711.0	1893.0	546.0	194.0	1141.0
NM_006067	419.0	30	177.0	449.0	205.0	83.0	138.0
NM_001033113	3.0	0	1.0	3.0	3.0	0	0
NM_005817	1550.0	199	104.0	1749.0	1242.0	105.0	364.0
NM_014452	100.0	3	117.0	103.0	64.0	20.0	19.0
NM_001330125	79.0	4	22.0	83.0	23.0	13.0	47.0
NM_001001960	0	0	0	0	0	0	0
NM_004965	919.0	6	573.0	925.0	99.0	351.0	473.0
NM_001258359	385.0	21	153.0	406.0	184.0	34.0	169.0
NM_001346464	172.0	20	423.0	192.0	140.0	11.0	38.0
NM_001136501	172.0	5	46.0	177.0	119.0	12.0	39.0
NM_003910	414.0	37	41.0	451.0	215.0	111.0	92.0
NM_206966	0	0	0	0	0	0	0
NM_001282759	419.0	26	949.0	445.0	107.0	214.0	111.0
NM_144698	17.0	6	0	23.0	21.0	0	2.0
NM_080387	96.0	8	52.0	104.0	49.0	14.0	40.0
NM_002929	0	0	0	0	0	0	0
NM_001286646	147.0	1	64.0	148.0	77.0	13.0	56.0
NM_001004492	0	0	0	0	0	0	0
NM_001100119	382.0	22	196.0	404.0	171.0	40.0	187.0
NM_001171183	0	0	0	0	0	0	0
NM_001031835	1066.0	199	1856.0	1265.0	970.0	37.0	252.0
NM_001286613	453.0	64	73.0	517.0	498.0	0	16.0
NM_001127255	0	0	0	0	0	0	0
NM_001135752	386.0	47	150.0	433.0	370.0	44.0	7.0
NM_001005210	0	0	0	0	0	0	0
NM_005055	2.0	0	1.0	2.0	2.0	0	0
NM_001042459	171.0	0	316.0	171.0	159.0	0	12.0
NM_138499	460.0	1	90.0	461.0	297.0	3.0	143.0
NM_021194	113.0	3	9.0	116.0	89.0	9.0	14.0
NM_001004334	0	0	0	0	0	0	0
NM_014722	499.0	54	406.0	553.0	384.0	8.0	156.0
NM_024885	1.0	0	0	1.0	1.0	0	0
NM_002577	665.0	7	421.0	672.0	230.0	46.0	377.0
NM_007175	500.0	40	168.0	540.0	159.0	24.0	354.0
NM_138473	1727.0	23	92.0	1750.0	665.0	7.0	1070.0
NM_017554	1438.0	55	277.0	1493.0	1132.0	26.0	324.0
NM_000587	0	0	0	0	0	0	0
NM_017422	0	0	0	0	0	0	0
NM_002506	0	0	0	0	0	0	0
NM_021018	9823.0	0	0	9823.0	7858.0	70.0	516.0
NM_021616	0	0	0	0	0	0	0
NM_025065	367.0	53	180.0	420.0	324.0	12.0	75.0
NM_175882	0	0	0	0	0	0	0
NM_001199054	230.0	0	92.0	230.0	53.0	9.0	167.0
NM_025185	153.0	6	667.0	159.0	97.0	0	56.0
NM_006074	698.0	58	239.0	756.0	461.0	71.0	206.0
NM_182595	0	0	0	0	0	0	0
NM_001291438	0	0	0	0	0	0	0
NM_203454	0	0	0	0	0	0	0
NM_001030006	759.0	24	843.0	783.0	532.0	27.0	222.0
NM_017547	334.0	40	32.0	374.0	291.0	14.0	56.0
NM_022138	0	0	1.0	0	0	0	0
NM_003533	3311.0	0	0	3311.0	2660.0	69.0	143.0
NM_022728	0	0	0	0	0	0	0
NM_001291466	0	0	0	0	0	0	0
NM_001122965	0	0	0	0	0	0	0
NM_013417	3542.0	641	3552.0	4183.0	3623.0	201.0	334.0
NM_001305630	155.0	7	1198.0	162.0	46.0	86.0	13.0
NM_004542	91.0	26	3.0	117.0	72.0	15.0	7.0
NM_001178106	195.0	19	50.0	214.0	112.0	0	102.0
NM_004669	4.0	0	0	4.0	3.0	1.0	0
NM_001159936	361.0	69	83.0	430.0	391.0	0	39.0
NM_001086	0	0	0	0	0	0	0
NM_080723	0	0	0	0	0	0	0
NM_015513	141.0	21	24.0	162.0	130.0	5.0	25.0
NM_001349145	109.0	3	35.0	112.0	36.0	23.0	50.0
NM_001193362	230.0	16	88.0	246.0	155.0	5.0	83.0
NM_001198656	0	11	0	11	11	0	0
NM_001134673	145.0	4	1339.0	149.0	37.0	6.0	104.0
NM_001004488	0	0	0	0	0	0	0
NM_015698	216.0	43	16.0	259.0	230.0	5.0	18.0
NM_018246	285.0	9	154.0	294.0	65.0	34.0	193.0
NM_001290184	540.0	91	72.0	631.0	568.0	29.0	30.0
NM_001142368	19.0	3	12.0	22.0	14.0	6.0	0
NM_001040185	0	0	0	0	0	0	0
NM_001320240	125.0	4	124.0	129.0	20.0	34.0	73.0
NM_019888	0	0	0	0	0	0	0
NM_001109660	0	0	0	0	0	0	0
NM_001001412	2.0	0	0	2.0	0	0	2.0
NM_022453	123.0	11	29.0	134.0	126.0	3.0	1.0
NM_016183	313.0	11	38.0	324.0	148.0	26.0	150.0
NM_153838	0	0	0	0	0	0	0
NM_021187	4.0	2	4.0	6.0	3.0	0	3.0
NM_174922	114.0	18	30.0	132.0	116.0	5.0	8.0
NM_005921	2610.0	170	1245.0	2780.0	1935.0	21.0	788.0
NM_144570	754.0	28	105.0	782.0	191.0	22.0	551.0
NM_001185	0	0	0	0	0	0	0
NM_001321571	45.0	4	160.0	49.0	15.0	12.0	21.0
NM_032829	12.0	0	6.0	12.0	4.0	3.0	4.0
NM_198507	90.0	2	134.0	92.0	54.0	17.0	15.0
NM_001258310	372.0	41	38.0	413.0	293.0	14.0	101.0
NM_001349947	1238.0	3	38.0	1241.0	2.0	1235.0	3.0
NM_003594	810.0	80	405.0	890.0	730.0	2.0	148.0
NM_024067	187.0	10	125.0	197.0	109.0	39.0	46.0
NM_153018	40.0	1	7.0	41.0	11.0	6.0	23.0
NM_001111283	1.0	0	1.0	1.0	1.0	0	0
NM_012420	174.0	2	7.0	176.0	104.0	11.0	60.0
NM_002826	1150.0	106	211.0	1256.0	894.0	28.0	311.0
NM_000916	21.0	0	7.0	21.0	5.0	2.0	12.0
NM_006998	4.0	1	4.0	5.0	3.0	0	2.0
NM_007189	524.0	23	40.0	547.0	353.0	24.0	158.0
NM_152458	178.0	8	3.0	186.0	108.0	11.0	62.0
NM_006452	554.0	9	151.0	563.0	258.0	24.0	275.0
NM_198552	301.0	6	90.0	307.0	141.0	7.0	147.0
NM_019051	182.0	1	33.0	183.0	83.0	18.0	65.0
NM_000578	67.0	11	10.0	78.0	32.0	4.0	42.0
NM_001330112	191.0	9	272.0	200.0	135.0	16.0	46.0
NM_001330074	78.0	42	64.0	120.0	69.0	37.0	0
NM_020154	234.0	23	83.0	257.0	178.0	4.0	66.0
NM_001301875	105.0	3	32.0	108.0	14.0	12.0	77.0
NM_001080532	0	0	0	0	0	0	0
NM_001142503	417.0	24	122.0	441.0	302.0	0	139.0
NM_003791	670.0	100	338.0	770.0	538.0	113.0	115.0
NM_001349753	2.0	1	22.0	3.0	3.0	0	0
NM_004580	400.0	23	663.0	423.0	116.0	18.0	287.0
NM_033198	384.0	28	58.0	412.0	266.0	18.0	118.0
NM_003447	24.0	0	6.0	24.0	22.0	1.0	1.0
NM_001109662	697.0	87	681.0	784.0	678.0	49.0	56.0
NM_001303034	16.0	1	9.0	17.0	8.0	4.0	4.0
NM_001700	651.0	83	93.0	734.0	600.0	42.0	46.0
NM_001256487	2208.0	128	558.0	2336.0	2155.0	49.0	124.0
NM_003321	1331.0	58	17.0	1389.0	1127.0	74.0	162.0
NM_002547	127.0	14	613.0	141.0	52.0	12.0	76.0
NM_001005329	0	0	0	0	0	0	0
NM_001330438	0	0	1.0	0	0	0	0
NM_198992	0	0	1.0	0	0	0	0
NM_002556	792.0	57	227.0	849.0	472.0	19.0	352.0
NM_052854	1.0	2	7.0	3.0	2	0	1.0
NM_001169109	179.0	3	41.0	182.0	165.0	9.0	0
NM_001080391	530.0	114	1215.0	644.0	493.0	46.0	86.0
NM_153230	0	0	0	0	0	0	0
NM_001080543	390.0	21	80.0	411.0	285.0	12.0	109.0
NM_177949	24.0	0	0	24.0	17.0	3.0	3.0
NM_005073	1.0	0	1.0	1.0	0	0	1.0
NM_001317971	0	0	0	0	0	0	0
NM_001280542	1.0	0	12.0	1.0	1.0	0	0
NM_020243	598.0	10	7.0	608.0	194.0	51.0	320.0
NM_201380	797.0	56	67.0	853.0	816.0	2.0	35.0
NM_145236	4.0	0	0	4.0	2.0	0	2.0
NM_007033	885.0	104	226.0	989.0	428.0	101.0	434.0
NM_178042	548.0	95	164.0	643.0	446.0	99.0	83.0
NM_030891	12.0	0	0	12.0	5.0	0	7.0
NM_001278119	588.0	16	153.0	604.0	251.0	26.0	321.0
NM_002639	0	0	8.0	0	0	0	0
NM_018909	1.0	0	0	1.0	0	0	0
NM_001278299	739.0	68	120.0	807.0	314.0	192.0	280.0
NM_015423	765.0	32	239.0	797.0	317.0	27.0	426.0
NM_024662	390.0	68	134.0	458.0	335.0	28.0	90.0
NM_032138	339.0	0	0	339.0	158.0	28.0	150.0
NM_015645	1.0	0	0	1.0	0	1.0	0
NM_007375	374.0	9	107.0	383.0	184.0	42.0	157.0
NM_004942	0	0	0	0	0	0	0
NM_203458	347.0	34	0	381.0	188.0	95.0	98.0
NM_001330611	7.0	0	9.0	7.0	2.0	0	4.0
NM_003814	2.0	0	6.0	2.0	2.0	0	0
NM_153687	247.0	4	40.0	251.0	132.0	34.0	70.0
NM_001014985	0	0	0	0	0	0	0
NM_006766	867.0	57	792.0	924.0	675.0	77.0	162.0
NM_025041	0	0	0	0	0	0	0
NM_001080456	0	0	0	0	0	0	0
NM_001080466	1.0	0	0	1.0	1.0	0	0
NM_207311	5.0	1	82.0	6.0	2.0	0	4.0
NM_001010903	1.0	0	0	1.0	1.0	0	0
NM_001080138	0	0	0	0	0	0	0
NM_012112	705.0	81	160.0	786.0	487.0	190.0	100.0
NM_153443	0	0	0	0	0	0	0
NM_001206977	0	0	0	0	0	0	0
NM_001352506	358.0	18	158.0	376.0	94.0	79.0	199.0
NM_001286272	17152.0	52	1713.0	17204.0	5956.0	3948.0	6252.0
NM_024942	175.0	10	210.0	185.0	110.0	10.0	59.0
NM_152581	179.0	33	246.0	212.0	121.0	20.0	64.0
NM_001080413	0	0	0	0	0	0	0
NM_017917	412.0	62	232.0	474.0	388.0	42.0	28.0
NM_001350964	41.0	9	254.0	50.0	18.0	12.0	17.0
NM_001005200	0	0	0	0	0	0	0
NM_001355256	80.0	5	2.0	85.0	11.0	44.0	28.0
NM_006233	143.0	40	1.0	183.0	128.0	38.0	6.0
NM_007219	1138.0	20	1285.0	1158.0	87.0	95.0	968.0
NM_001355281	0	0	0	0	0	0	0
NM_015594	0	0	1.0	0	0	0	0
NM_021911	3.0	1	9.0	4.0	3.0	0	1.0
NM_138422	0	0	0	0	0	0	0
NM_004790	0	0	0	0	0	0	0
NM_001772	299.0	30	207.0	329.0	237.0	14.0	75.0
NM_001199822	0	4	0	4	2	0	2
NM_013248	232.0	10	11.0	242.0	82.0	106.0	39.0
NM_001310127	105.0	0	31.0	105.0	102.0	0	3.0
NM_017896	843.0	39	33.0	882.0	306.0	39.0	520.0
NM_153606	3.0	0	0	3.0	3.0	0	0
NM_138383	97.0	7	35.0	104.0	48.0	6.0	48.0
NM_001135240	9.0	0	2.0	9.0	1.0	0	8.0
NM_001278125	0	0	0	0	0	0	0
NM_153217	0	0	0	0	0	0	0
NM_017721	87.0	17	44.0	104.0	78.0	9.0	14.0
NM_002105	1603.0	0	0	1603.0	734.0	258.0	525.0
NM_001291813	496.0	12	99.0	508.0	164.0	121.0	211.0
NM_024345	532.0	10	363.0	542.0	184.0	11.0	340.0
NM_021939	23.0	2	3.0	25.0	17.0	1.0	7.0
NM_019100	133.0	16	57.0	149.0	123.0	14.0	4.0
NM_152250	0	0	0	0	0	0	0
NM_002676	51.0	7	10.0	58.0	32.0	5.0	18.0
NM_001320821	960.0	125	430.0	1085.0	326.0	389.0	358.0
NM_022160	0	0	0	0	0	0	0
NM_005929	98.0	5	40.0	103.0	67.0	8.0	26.0
NM_033495	148.0	7	55.0	155.0	105.0	2.0	48.0
NM_000402	648.0	73	50.0	721.0	570.0	1.0	134.0
NM_006121	307.0	18	18.0	325.0	254.0	0	71.0
NM_002228	693.0	0	0	693.0	277.0	284.0	123.0
NM_001078645	474.0	96	542.0	570.0	488.0	23.0	50.0
NM_014974	13.0	0	49.0	13.0	9.0	0	4.0
NM_001135586	795.0	6	79.0	801.0	189.0	73.0	520.0
NM_130806	0	0	2.0	0	0	0	0
NM_144577	5.0	1	1.0	6.0	5.0	0	0
NM_001349303	12.0	0	79.0	12.0	6.0	4.0	2.0
NM_005741	586.0	9	102.0	595.0	360.0	78.0	146.0
NM_005557	0	0	0	0	0	0	0
NM_006419	0	0	2.0	0	0	0	0
NM_173571	0	0	0	0	0	0	0
NM_005898	3025.0	388	1072.0	3413.0	2125.0	152.0	1064.0
NM_032137	4.0	0	46.0	4.0	3.0	1.0	0
NM_207032	0	0	0	0	0	0	0
NM_015345	0	0	2.0	0	0	0	0
NM_001307978	1.0	0	0	1.0	0	0	1.0
NM_001144939	2.0	0	0	2.0	1.0	0	0
NM_002096	813.0	116	40.0	929.0	646.0	93.0	174.0
NM_015920	700.0	62	82.0	762.0	293.0	250.0	180.0
NM_012409	0	0	0	0	0	0	0
NM_021110	3.0	0	4.0	3.0	2.0	0	0
NM_000504	0	0	1.0	0	0	0	0
NM_001348112	0	0	0	0	0	0	0
NM_001303062	887.0	73	40.0	960.0	336.0	178.0	399.0
NM_032664	161.0	7	162.0	168.0	90.0	28.0	45.0
NM_001346581	1045.0	11	117.0	1056.0	312.0	49.0	679.0
NM_182515	304.0	15	186.0	319.0	79.0	41.0	193.0
NM_002374	16.0	0	23.0	16.0	10.0	1.0	5.0
NM_001286099	0	0	0	0	0	0	0
NM_016132	216.0	13	453.0	229.0	109.0	11.0	103.0
NM_001128918	800.0	90	767.0	890.0	577.0	220.0	77.0
NM_000127	304.0	12	1865.0	316.0	204.0	75.0	34.0
NM_198692	0	0	0	0	0	0	0
NM_015696	198.0	8	35.0	206.0	107.0	14.0	74.0
NM_018202	690.0	64	535.0	754.0	491.0	57.0	193.0
NM_152311	0	0	0	0	0	0	0
NM_021233	1.0	0	0	1.0	1.0	0	0
NM_144645	4.0	0	8.0	4.0	3.0	1.0	0
NM_020987	17.0	2	44.0	19.0	15.0	0	4.0
NM_153042	289.0	27	232.0	316.0	174.0	28.0	108.0
NM_001097604	0	0	0	0	0	0	0
NM_018704	87.0	1	44.0	88.0	20.0	2.0	64.0
NM_207015	8.0	0	215.0	8.0	7.0	0	1.0
NM_018849	14.0	2	24.0	16.0	15.0	0	1.0
NM_033484	152.0	9	93.0	161.0	117.0	20.0	17.0
NM_173854	99.0	8	30.0	107.0	43.0	32.0	30.0
NM_000586	0	0	0	0	0	0	0
NM_005288	6.0	0	0	6.0	0	0	6.0
NM_001205259	0	0	0	0	0	0	0
NM_005436	557.0	20	590.0	577.0	175.0	13.0	378.0
NM_001126060	4.0	0	1.0	4.0	1.0	0	2.0
NM_005909	10.0	0	9.0	10.0	5.0	1.0	4.0
NM_001101376	0	0	0	0	0	0	0
NM_001204468	623.0	104	149.0	727.0	634.0	37.0	53.0
NM_001326559	1.0	0	1.0	1.0	1.0	0	0
NM_016513	136.0	10	65.0	146.0	50.0	17.0	79.0
NM_033106	0	0	0	0	0	0	0
NM_007246	247.0	25	524.0	272.0	130.0	50.0	88.0
NM_001280794	131.0	10	14.0	141.0	75.0	55.0	10.0
NM_006805	966.0	0	0	966.0	432.0	106.0	398.0
NM_015990	704.0	12	377.0	716.0	357.0	5.0	351.0
NM_013324	589.0	2	325.0	591.0	159.0	26.0	395.0
NM_206539	0	0	0	0	0	0	0
NM_001190790	0	0	0	0	0	0	0
NM_001265614	301.0	27	57.0	328.0	157.0	3.0	168.0
NM_001351293	0	0	0	0	0	0	0
NM_020198	885.0	107	134.0	992.0	580.0	105.0	295.0
NM_001722	287.0	17	16.0	304.0	161.0	13.0	120.0
NM_033054	2108.0	313	396.0	2421.0	2309.0	71.0	18.0
NM_004335	290.0	38	3.0	328.0	197.0	20.0	101.0
NM_198508	9.0	0	2.0	9.0	6.0	0	3.0
NM_152447	0	0	8.0	0	0	0	0
NM_003469	7.0	0	0	7.0	6.0	0	1.0
NM_012206	2.0	0	2.0	2.0	2.0	0	0
NM_017584	0	1	0	1	1	0	0
NM_001048	0	0	0	0	0	0	0
NM_020936	297.0	25	395.0	322.0	221.0	11.0	79.0
NM_001269041	0	0	0	0	0	0	0
NM_207322	1.0	0	0	1.0	1.0	0	0
NM_015989	67.0	6	95.0	73.0	54.0	7.0	12.0
NM_001042724	343.0	32	165.0	375.0	291.0	55.0	18.0
NM_003427	257.0	32	79.0	289.0	212.0	17.0	54.0
NM_020922	2.0	0	7.0	2.0	2.0	0	0
NM_001099645	439.0	59	119.0	498.0	276.0	113.0	63.0
NM_001287251	2.0	4	1.0	6.0	4	2.0	0
NM_001347901	871.0	110	399.0	981.0	690.0	223.0	44.0
NM_016167	514.0	102	47.0	616.0	459.0	51.0	66.0
NM_004564	302.0	32	201.0	334.0	247.0	20.0	53.0
NM_130847	408.0	6	317.0	414.0	152.0	10.0	251.0
NM_024334	767.0	73	115.0	840.0	330.0	69.0	429.0
NM_005434	0	0	0	0	0	0	0
NM_001348156	269.0	3	49.0	272.0	64.0	7.0	201.0
NM_001305206	347.0	4	109.0	351.0	19.0	20.0	311.0
NM_001661	28.0	0	1.0	28.0	12.0	6.0	8.0
NM_001330718	973.0	92	1009.0	1065.0	421.0	518.0	122.0
NM_014206	392.0	45	37.0	437.0	215.0	86.0	87.0
NM_032673	65.0	11	15.0	76.0	66.0	3.0	3.0
NM_014807	245.0	20	22.0	265.0	173.0	32.0	57.0
NM_001322336	42.0	0	9.0	42.0	26.0	8.0	6.0
NM_138558	545.0	15	1361.0	560.0	173.0	136.0	235.0
NM_001352697	262.0	47	850.0	309.0	251.0	25.0	33.0
NM_004262	0	0	0	0	0	0	0
NM_002360	629.0	9	137.0	638.0	89.0	60.0	481.0
NM_170745	0	0	0	0	0	0	0
NM_002192	70.0	0	98.0	70.0	19.0	4.0	45.0
NM_001302927	28631.0	4553	193.0	33184.0	28266.0	2204.0	1499.0
NM_178435	0	0	0	0	0	0	0
NM_001353095	566.0	87	327.0	653.0	263.0	265.0	117.0
NM_014306	952.0	118	126.0	1070.0	797.0	53.0	205.0
NM_001195124	22.0	1	15.0	23.0	11.0	1.0	9.0
NM_002809	1006.0	156	48.0	1162.0	841.0	111.0	175.0
NM_080597	395.0	53	681.0	448.0	310.0	49.0	72.0
NM_000173	241.0	0	2.0	241.0	164.0	5.0	69.0
NM_001202473	133.0	0	156.0	133.0	41.0	0	92.0
NM_001322426	0	0	0	0	0	0	0
NM_022346	906.0	88	470.0	994.0	826.0	74.0	73.0
NM_001076552	820.0	114	307.0	934.0	693.0	24.0	196.0
NM_005601	278.0	33	11.0	311.0	185.0	64.0	42.0
NM_003034	75.0	0	11.0	75.0	1.0	2.0	72.0
