AccNum	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_003505	29.0	0	0	29.0	17.0	11.0	0
NM_001351230	0	0	0	0	0	0	0
NM_001195138	0	0	0	0	0	0	0
NM_004171	0	0	0	0	0	0	0
NM_001242791	0	0	0	0	0	0	0
NM_022842	104.0	4	0	108.0	104.0	0	0
NM_015963	679.0	21	7.0	700.0	569.0	25.0	4.0
NM_006928	10.0	2	0	12.0	12.0	0	0
NM_054108	6.0	0	0	6.0	6.0	0	0
NM_014167	434.0	1	0	435.0	259.0	5.0	0
NM_006103	0	0	0	0	0	0	0
NM_001010867	247.0	6	0	253.0	236.0	0	4.0
NM_006658	0	0	0	0	0	0	0
NM_001330	0	0	0	0	0	0	0
NM_006293	6.0	0	0	6.0	5.0	1.0	0
NM_006636	1381.0	31	3.0	1412.0	922.0	1.0	40.0
NM_003618	48.0	16	2.0	64.0	50.0	8.0	2.0
NM_001303241	423.0	25	28.0	448.0	293.0	138.0	3.0
NM_018295	14.0	1	0	15.0	5.0	9.0	0
NM_006565	1373.0	156	0	1529.0	1221.0	291.0	7.0
NM_017550	137.0	34	2.0	171.0	136.0	1.0	5.0
NM_001281428	0	0	0	0	0	0	0
NM_020639	1.0	0	0	1.0	1.0	0	0
NM_001168399	7.0	0	0	7.0	6.0	1.0	0
NM_181600	0	0	0	0	0	0	0
NM_001011880	0	0	0	0	0	0	0
NM_005837	457.0	15	1.0	472.0	166.0	261.0	0
NM_001077482	0	0	0	0	0	0	0
NM_014578	0	0	0	0	0	0	0
NM_001144033	0	0	0	0	0	0	0
NM_001122	3906.0	264	8.0	4170.0	3428.0	329.0	45.0
NM_002601	204.0	23	0	227.0	112.0	72.0	4.0
NM_000291	5719.0	128	0	5847.0	4617.0	475.0	204.0
NM_002095	273.0	36	3.0	309.0	233.0	48.0	5.0
NM_002309	202.0	18	10.0	220.0	131.0	34.0	5.0
NM_017506	0	0	0	0	0	0	0
NM_003266	71.0	0	0	71.0	35.0	35.0	0
NM_001304793	103.0	1	2.0	104.0	28.0	67.0	4.0
NM_017873	337.0	41	1.0	378.0	288.0	43.0	5.0
NM_006229	0	0	0	0	0	0	0
NM_000317	152.0	30	4.0	182.0	121.0	10.0	3.0
NM_001610	260.0	61	0	321.0	299.0	0	3.0
NM_001194997	590.0	104	6.0	694.0	598.0	2.0	28.0
NM_017738	178.0	12	14.0	190.0	158.0	17.0	4.0
NM_001353374	19.0	0	1.0	19.0	14.0	4.0	0
NM_000027	237.0	44	0	281.0	245.0	3.0	9.0
NM_004280	796.0	57	9.0	853.0	501.0	15.0	5.0
NM_173355	0	0	0	0	0	0	0
NM_002795	2145.0	508	0	2653.0	2009.0	348.0	21.0
NM_001306215	57.0	3	4.0	60.0	36.0	16.0	6.0
NM_015665	1020.0	140	1.0	1160.0	857.0	243.0	3.0
NM_001258217	151.0	18	5.0	169.0	71.0	73.0	1.0
NM_014017	801.0	132	10.0	933.0	594.0	79.0	11.0
NM_006398	0	0	0	0	0	0	0
NM_138697	0	0	0	0	0	0	0
NM_001318012	229.0	30	3.0	259.0	229.0	7.0	2.0
NM_001350816	530.0	77	23.0	607.0	502.0	83.0	20.0
NM_001350338	0	0	0	0	0	0	0
NM_001287053	0	0	0	0	0	0	0
NM_001130065	599.0	47	2.0	646.0	577.0	54.0	7.0
NM_014853	97.0	7	2.0	104.0	71.0	30.0	2.0
NM_152701	2.0	0	118.0	2.0	1.0	0	0
NM_152908	0	0	0	0	0	0	0
NM_012425	1003.0	242	8.0	1245.0	946.0	185.0	13.0
NM_001144878	105.0	24	2.0	129.0	106.0	16.0	6.0
NM_003579	320.0	47	1.0	367.0	230.0	131.0	2.0
NM_058243	1501.0	153	6.0	1654.0	1532.0	61.0	5.0
NM_007115	78.0	7	0	85.0	73.0	6.0	0
NM_133443	66.0	11	1.0	77.0	66.0	7.0	1.0
NM_024329	558.0	137	0	695.0	490.0	6.0	14.0
NM_020651	76.0	6	0	82.0	36.0	42.0	0
NM_001257293	5954.0	553	18.0	6507.0	5221.0	869.0	96.0
NM_138466	14.0	0	2.0	14.0	8.0	4.0	0
NM_144949	71.0	1	0	72.0	51.0	21.0	0
NM_000338	0	0	1.0	0	0	0	0
NM_018670	16.0	0	0	16.0	16.0	0	0
NM_001305163	309.0	34	1.0	343.0	181.0	155.0	6.0
NM_032242	274.0	33	0	307.0	302.0	0	5.0
NM_001024736	41.0	7	0	48.0	38.0	10.0	0
NM_016045	843.0	53	3.0	896.0	609.0	180.0	7.0
NM_020894	85.0	11	2.0	96.0	80.0	7.0	3.0
NM_153486	84.0	14	0	98.0	85.0	2.0	0
NM_207339	0	0	0	0	0	0	0
NM_001146221	0	0	0	0	0	0	0
NM_017576	22.0	0	7.0	22.0	6.0	16.0	0
NM_001145374	191.0	5	0	196.0	112.0	80.0	3.0
NM_002060	26.0	0	1.0	26.0	23.0	0	0
NM_182706	564.0	81	3.0	645.0	634.0	0	1.0
NM_198475	36.0	2	1.0	38.0	30.0	7.0	0
NM_052951	458.0	109	2.0	567.0	437.0	9.0	11.0
NM_001330285	96.0	7	0	103.0	25.0	75.0	0
NM_001145474	2.0	0	0	2.0	2.0	0	0
NM_006439	0	0	0	0	0	0	0
NM_001166136	2.0	0	0	2.0	2.0	0	0
NM_001010978	0	0	0	0	0	0	0
NM_001012984	13.0	2	0	15.0	8.0	3.0	0
NM_025161	212.0	11	3.0	223.0	214.0	2.0	1.0
NM_001256627	5.0	0	0	5.0	0	5.0	0
NM_182920	0	0	0	0	0	0	0
NM_176894	5.0	0	0	5.0	4.0	0	0
NM_052899	36.0	6	0	42.0	29.0	12.0	0
NM_019076	0	0	0	0	0	0	0
NM_178125	0	0	0	0	0	0	0
NM_001310154	27.0	5	0	32.0	11.0	15.0	0
NM_002080	2400.0	114	1.0	2514.0	2301.0	109.0	23.0
NM_001142447	6.0	0	0	6.0	3.0	0	0
NM_001129889	0	0	0	0	0	0	0
NM_001319138	0	0	0	0	0	0	0
NM_001003828	1090.0	389	129.0	1479.0	1406.0	0	73.0
NM_031309	0	0	0	0	0	0	0
NM_001101421	0	0	0	0	0	0	0
NM_001206609	1229.0	0	0	1229.0	1229.0	0	0
NM_016062	762.0	79	0	841.0	705.0	28.0	9.0
NM_001242638	0	0	0	0	0	0	0
NM_006546	0	0	1.0	0	0	0	0
NM_001314052	17.0	0	0	17.0	12.0	4.0	1.0
NM_024827	96.0	15	0	111.0	86.0	1.0	2.0
NM_178502	4.0	1	0	5.0	4.0	1	0
NM_005538	0	0	0	0	0	0	0
NM_015241	540.0	75	35.0	615.0	571.0	10.0	5.0
NM_024948	394.0	50	12.0	444.0	295.0	125.0	10.0
NM_001500	171.0	23	6.0	194.0	156.0	30.0	3.0
NM_018447	1093.0	196	7.0	1289.0	936.0	281.0	34.0
NM_032783	361.0	48	10.0	409.0	303.0	66.0	3.0
NM_012072	33.0	2	0	35.0	31.0	2.0	1.0
NM_181710	0	0	0	0	0	0	0
NM_178557	2.0	0	0	2.0	2.0	0	0
NM_172229	0	0	0	0	0	0	0
NM_014649	591.0	115	3.0	706.0	582.0	40.0	10.0
NM_014991	91.0	9	2.0	100.0	95.0	4.0	0
NM_138352	486.0	67	0	553.0	485.0	53.0	2.0
NM_001080395	3.0	0	0	3.0	3.0	0	0
NM_001013620	59.0	2	0	61.0	39.0	14.0	1.0
NM_031409	4.0	1	0	5.0	2.0	3.0	0
NM_004704	568.0	161	0	729.0	572.0	8.0	32.0
NM_002380	7.0	2	2.0	9.0	7.0	1.0	1.0
NM_152482	184.0	20	2.0	204.0	92.0	3.0	1.0
NM_001004134	0	0	0	0	0	0	0
NM_001256012	3371.0	494	17.0	3865.0	3657.0	51.0	35.0
NM_005612	947.0	28	15.0	975.0	873.0	47.0	4.0
NM_080662	25.0	2	0	27.0	23.0	0	1.0
NM_152582	0	0	0	0	0	0	0
NM_001351973	189.0	7	11.0	196.0	193.0	0	3.0
NM_001004309	5.0	1	0	6.0	6.0	0	0
NM_006583	0	0	0	0	0	0	0
NM_001129996	36.0	1	1.0	37.0	28.0	1.0	0
NM_020806	224.0	63	8.0	287.0	245.0	32.0	6.0
NM_014812	165.0	60	6.0	225.0	143.0	76.0	0
NM_001080547	216.0	13	2.0	229.0	167.0	48.0	0
NM_001348233	0	0	0	0	0	0	0
NM_001291310	258.0	23	5.0	281.0	166.0	108.0	4.0
NM_001346946	136.0	2	16.0	138.0	106.0	20.0	0
NM_017818	343.0	87	2.0	430.0	399.0	8.0	0
NM_002548	0	0	0	0	0	0	0
NM_001025930	0	0	0	0	0	0	0
NM_005191	19.0	4	0	23.0	9.0	11.0	1.0
NM_014485	387.0	62	0	449.0	297.0	71.0	7.0
NM_152533	0	0	0	0	0	0	0
NM_001317959	3.0	1	10.0	4.0	2.0	2.0	0
NM_001243597	3.0	0	1.0	3.0	3.0	0	0
NM_021639	335.0	18	25.0	353.0	108.0	240.0	2.0
NM_017746	826.0	82	1.0	908.0	713.0	150.0	9.0
NM_001005235	0	0	0	0	0	0	0
NM_019059	1589.0	9	0	1598.0	621.0	210.0	35.0
NM_004502	10.0	1	0	11.0	11.0	0	0
NM_006579	1182.0	133	4.0	1315.0	931.0	264.0	9.0
NM_001351303	2.0	0	0	2.0	2.0	0	0
NM_031909	5.0	0	0	5.0	4.0	1.0	0
NM_005064	66.0	11	0	77.0	71.0	2.0	2.0
NM_004385	963.0	32	4.0	995.0	963.0	27.0	3.0
NM_001146041	0	0	0	0	0	0	0
NM_001142935	106.0	15	22.0	121.0	72.0	10.0	5.0
NM_004774	823.0	77	2.0	900.0	825.0	57.0	4.0
NM_001349182	279.0	16	12.0	295.0	217.0	61.0	7.0
NM_012339	6.0	2	0	8.0	7.0	1.0	0
NM_001039844	7.0	1	1.0	8.0	5.0	2.0	0
NM_152441	128.0	0	1.0	128.0	114.0	2.0	0
NM_012259	0	0	0	0	0	0	0
NM_001242672	1.0	0	0	1.0	1.0	0	0
NM_004638	2981.0	221	37.0	3202.0	2752.0	355.0	0
NM_001308395	0	0	0	0	0	0	0
NM_001286841	0	0	0	0	0	0	0
NM_001321357	1115.0	239	2.0	1354.0	1063.0	223.0	9.0
NM_015450	267.0	50	4.0	317.0	172.0	129.0	6.0
NM_032478	1013.0	153	2.0	1166.0	1101.0	19.0	19.0
NM_001201461	0	0	0	0	0	0	0
NM_080751	0	0	2.0	0	0	0	0
NM_001242829	375.0	16	0	391.0	349.0	29.0	0
NM_021007	30.0	0	0	30.0	30.0	0	0
NM_032489	18.0	6	2.0	24.0	23.0	0	0
NM_145654	39.0	6	0	45.0	31.0	4.0	2.0
NM_001080392	115.0	13	0	128.0	112.0	0	4.0
NM_001322800	18.0	0	1.0	18.0	11.0	1.0	4.0
NM_022833	1117.0	195	5.0	1312.0	1169.0	99.0	9.0
NM_001354375	265.0	40	2.0	305.0	237.0	2.0	4.0
NM_033310	0	0	0	0	0	0	0
NM_002018	1510.0	263	2.0	1773.0	1668.0	2.0	0
NM_001363	2268.0	522	2.0	2790.0	2348.0	164.0	17.0
NM_032965	0	0	0	0	0	0	0
NM_001171110	0	0	0	0	0	0	0
NM_030613	0	0	17.0	0	0	0	0
NM_138471	50.0	3	0	53.0	28.0	17.0	5.0
NM_003392	0	0	0	0	0	0	0
NM_015530	894.0	81	3.0	975.0	767.0	114.0	25.0
NM_003915	524.0	92	4.0	616.0	601.0	0	6.0
NM_005447	0	0	0	0	0	0	0
NM_001304835	281.0	20	57.0	301.0	145.0	124.0	1.0
NM_001278497	12.0	0	0	12.0	3.0	9.0	0
NM_205842	201.0	38	0	239.0	197.0	36.0	2.0
NM_001320743	34.0	5	1.0	39.0	23.0	12.0	1.0
NM_153346	0	0	1.0	0	0	0	0
NM_012088	405.0	46	3.0	451.0	394.0	0	1.0
NM_001166415	221.0	10	25.0	231.0	154.0	72.0	2.0
NM_033112	747.0	87	0	834.0	586.0	13.0	15.0
NM_001150	621.0	102	0	723.0	668.0	40.0	9.0
NM_015144	30.0	2	2.0	32.0	29.0	0	3.0
NM_003908	394.0	3	3.0	397.0	323.0	74.0	0
NM_016616	0	0	0	0	0	0	0
NM_001319157	626.0	147	10.0	773.0	394.0	33.0	10.0
NM_005516	689.0	114	1.0	803.0	719.0	0	8.0
NM_052962	0	0	0	0	0	0	0
NM_001244753	0	0	0	0	0	0	0
NM_012421	521.0	3	2.0	524.0	506.0	0	5.0
NM_152539	0	0	0	0	0	0	0
NM_001171873	0	0	0	0	0	0	0
NM_001146151	0	0	0	0	0	0	0
NM_153212	0	0	0	0	0	0	0
NM_001145316	629.0	81	4.0	710.0	552.0	105.0	17.0
NM_138995	0	1	0	1	1	0	0
NM_020896	158.0	40	7.0	198.0	176.0	13.0	4.0
NM_001346506	1.0	0	3.0	1.0	0	0	1.0
NM_001105522	0	0	0	0	0	0	0
NM_001300750	104.0	14	0	118.0	48.0	70.0	0
NM_053285	0	0	0	0	0	0	0
NM_002296	5209.0	910	0	6119.0	5044.0	834.0	117.0
NM_030958	0	0	0	0	0	0	0
NM_001168364	0	0	0	0	0	0	0
NM_022077	69.0	2	7.0	71.0	23.0	24.0	8.0
NM_005334	3475.0	327	14.0	3802.0	3560.0	109.0	18.0
NM_001013403	0	0	0	0	0	0	0
NM_006816	2425.0	407	1.0	2832.0	2613.0	15.0	55.0
NM_001290332	0	0	0	0	0	0	0
NM_022788	4.0	0	0	4.0	4.0	0	0
NM_138571	124.0	6	0	130.0	59.0	62.0	0
NM_001080516	0	0	0	0	0	0	0
NM_001331069	202.0	22	3.0	224.0	130.0	64.0	29.0
NM_133646	401.0	63	1.0	464.0	358.0	82.0	7.0
NM_178238	3.0	0	3.0	3.0	1.0	0	1.0
NM_001143837	0	0	0	0	0	0	0
NM_004870	949.0	126	10.0	1075.0	766.0	15.0	43.0
NM_024082	0	0	0	0	0	0	0
NM_001085384	1.0	0	0	1.0	0	1.0	0
NM_032429	436.0	6	54.0	442.0	356.0	47.0	4.0
NM_001085447	10.0	0	43.0	10.0	2.0	1.0	1.0
NM_001010979	0	0	0	0	0	0	0
NM_001256410	596.0	47	1.0	643.0	420.0	23.0	5.0
NM_032251	118.0	14	2.0	132.0	119.0	0	10.0
NM_000834	0	0	0	0	0	0	0
NM_001277120	142.0	78	3.0	220.0	34.0	134.0	52.0
NM_001265587	0	0	0	0	0	0	0
NM_080819	0	0	0	0	0	0	0
NM_014828	614.0	22	2.0	636.0	590.0	14.0	2.0
NM_004177	26.0	4	0	30.0	13.0	7.0	1.0
NM_001354435	0	0	0	0	0	0	0
NM_001005211	0	0	0	0	0	0	0
NM_002232	7.0	0	0	7.0	7.0	0	0
NM_015953	684.0	110	2.0	794.0	690.0	9.0	4.0
NM_005783	409.0	10	3.0	419.0	270.0	126.0	3.0
NM_018948	5.0	0	0	5.0	3.0	2.0	0
NM_001007033	1.0	0	43.0	1.0	1.0	0	0
NM_153007	0	0	0	0	0	0	0
NM_019612	0	0	0	0	0	0	0
NM_001320272	0	0	0	0	0	0	0
NM_007349	546.0	84	4.0	630.0	585.0	3.0	12.0
NM_014698	273.0	41	8.0	314.0	234.0	56.0	4.0
NM_003507	22.0	0	0	22.0	21.0	1.0	0
NM_080386	0	0	0	0	0	0	0
NM_001349698	421.0	3	10.0	424.0	0	423.0	0
NM_080284	0	0	0	0	0	0	0
NM_001199280	9.0	0	4.0	9.0	7.0	0	1.0
NM_001330493	28.0	1	2.0	29.0	22.0	2.0	0
NM_001004689	0	0	0	0	0	0	0
NM_002409	1585.0	4	21.0	1589.0	1535.0	18.0	6.0
NM_173814	0	0	0	0	0	0	0
NM_002269	50.0	4	0	54.0	27.0	26.0	0
NM_002868	352.0	71	4.0	423.0	318.0	54.0	5.0
NM_015888	139.0	40	1.0	179.0	153.0	19.0	2.0
NM_001159740	0	0	0	0	0	0	0
NM_032607	5.0	0	0	5.0	3.0	2.0	0
NM_014272	8.0	3	0	11.0	10.0	1.0	0
NM_001350848	816.0	165	229.0	981.0	686.0	204.0	40.0
NM_001860	15.0	3	0	18.0	10.0	4.0	1.0
NM_153209	4.0	0	1.0	4.0	4.0	0	0
NM_004976	0	0	0	0	0	0	0
NM_182961	201.0	20	7.0	221.0	218.0	3.0	0
NM_020856	1.0	0	0	1.0	1.0	0	0
NM_032126	0	0	0	0	0	0	0
NM_000599	32.0	3	0	35.0	27.0	8.0	0
NM_024052	88.0	10	4.0	98.0	86.0	1.0	3.0
NM_001143757	13.0	1	3.0	14.0	13.0	1.0	0
NM_001102562	0	0	0	0	0	0	0
NM_006036	570.0	92	0	662.0	634.0	13.0	14.0
NM_002169	0	0	0	0	0	0	0
NM_014999	549.0	83	2.0	632.0	428.0	147.0	5.0
NM_001346914	49.0	1	1.0	50.0	19.0	31.0	0
NM_001297598	156.0	35	1.0	191.0	176.0	0	6.0
NM_181801	582.0	34	2.0	616.0	535.0	0	31.0
NM_001127192	4013.0	383	5.0	4396.0	2897.0	849.0	24.0
NM_212552	434.0	20	0	454.0	244.0	3.0	66.0
NM_031492	119.0	4	4.0	123.0	111.0	9.0	0
NM_001083961	353.0	64	11.0	417.0	387.0	12.0	1.0
NM_138459	42.0	0	0	42.0	22.0	19.0	1.0
NM_003461	326.0	61	1.0	387.0	355.0	20.0	0
NM_024980	2.0	0	0	2.0	2.0	0	0
NM_144635	22.0	2	0	24.0	22.0	0	2.0
NM_001160354	0	0	0	0	0	0	0
NM_173543	0	0	0	0	0	0	0
NM_018555	73.0	4	16.0	77.0	68.0	5.0	1.0
NM_014364	0	0	0	0	0	0	0
NM_207430	0	0	0	0	0	0	0
NM_017750	176.0	12	0	188.0	159.0	4.0	1.0
NM_023933	330.0	7	5.0	337.0	187.0	93.0	0
NM_001816	7.0	0	0	7.0	6.0	0	0
NM_001192	0	0	0	0	0	0	0
NM_007009	0	0	41.0	0	0	0	0
NM_003322	1.0	0	0	1.0	0	0	1.0
NM_018983	1175.0	77	13.0	1252.0	692.0	462.0	3.0
NM_000391	3329.0	562	3.0	3891.0	3649.0	21.0	11.0
NM_001165967	0	0	0	0	0	0	0
NM_001195215	52.0	10	16.0	62.0	33.0	18.0	3.0
NM_002334	2.0	2	0	4.0	4.0	0	0
NM_001353454	0	0	57.0	0	0	0	0
NM_001321645	191.0	15	1.0	206.0	127.0	58.0	1.0
NM_022156	684.0	162	1.0	846.0	641.0	104.0	1.0
NM_001012754	127.0	10	1.0	137.0	91.0	30.0	2.0
NM_173479	0	0	0	0	0	0	0
NM_002260	0	0	0	0	0	0	0
NM_016531	1431.0	101	8.0	1532.0	934.0	378.0	5.0
NM_001331041	0	0	0	0	0	0	0
NM_145165	0	21	0	21	21	0	0
NM_138294	0	0	0	0	0	0	0
NM_000561	339.0	17	0	356.0	238.0	20.0	0
NM_001109754	16.0	2	4.0	18.0	18.0	0	0
NM_019060	0	0	0	0	0	0	0
NM_002806	728.0	4	2.0	732.0	723.0	0	0
NM_019091	39.0	0	0	39.0	12.0	27.0	0
NM_002541	1597.0	248	41.0	1845.0	1699.0	78.0	16.0
NM_144699	0	0	0	0	0	0	0
NM_001136271	0	0	0	0	0	0	0
NM_000801	246.0	32	2.0	278.0	82.0	127.0	2.0
NM_016076	190.0	9	1.0	199.0	73.0	118.0	3.0
NM_001013630	0	0	0	0	0	0	0
NM_005080	591.0	29	0	620.0	399.0	8.0	15.0
NM_001199042	0	0	0	0	0	0	0
NM_024656	1588.0	243	1.0	1831.0	1714.0	46.0	38.0
NM_033213	159.0	9	5.0	168.0	87.0	63.0	0
NM_001193333	661.0	107	1.0	768.0	682.0	37.0	1.0
NM_004357	467.0	77	3.0	544.0	437.0	43.0	9.0
NM_000975	7355.0	2026	7.0	9381.0	6649.0	17	87.0
NM_001243279	413.0	25	9.0	438.0	344.0	73.0	6.0
NM_175875	37.0	2	0	39.0	30.0	5.0	0
NM_000119	1452.0	141	0	1593.0	1441.0	136.0	14.0
NM_014255	733.0	90	2.0	823.0	416.0	371.0	8.0
NM_024040	473.0	81	1.0	554.0	441.0	51.0	0
NM_020382	547.0	53	61.0	600.0	402.0	79.0	8.0
NM_001452	0	0	0	0	0	0	0
NM_022041	195.0	14	1.0	209.0	178.0	7.0	1.0
NM_144773	0	0	0	0	0	0	0
NM_001321270	2.0	0	0	2.0	1.0	1.0	0
NM_006499	699.0	93	10.0	792.0	516.0	183.0	33.0
NM_001329729	378.0	43	1.0	421.0	276.0	120.0	15.0
NM_006152	104.0	11	4.0	115.0	47.0	64.0	3.0
NM_001536	1916.0	183	5.0	2099.0	1855.0	9.0	23.0
NM_015270	56.0	7	0	63.0	61.0	2.0	0
NM_001005504	0	0	0	0	0	0	0
NM_021150	0	0	17.0	0	0	0	0
NM_001161454	388.0	58	3.0	446.0	259.0	182.0	5.0
NM_005319	15952.0	0	0	15952.0	11079.0	137.0	16.0
NM_001355236	0	0	0	0	0	0	0
NM_014246	3.0	0	13.0	3.0	3.0	0	0
NM_005126	65.0	3	1.0	68.0	51.0	13.0	2.0
NM_001243133	24.0	2	0	26.0	16.0	9.0	1.0
NM_024830	30.0	4	1.0	34.0	32.0	1.0	1.0
NM_001002264	271.0	45	0	316.0	261.0	19.0	4.0
NM_001258449	0	0	0	0	0	0	0
NM_174911	3.0	0	0	3.0	2.0	1.0	0
NM_001005181	0	0	0	0	0	0	0
NM_001009555	0	0	1.0	0	0	0	0
NM_005472	87.0	3	1.0	90.0	19.0	57.0	0
NM_001318140	42.0	4	0	46.0	36.0	5.0	0
NM_002813	958.0	191	1.0	1149.0	818.0	47.0	24.0
NM_017907	709.0	380	0	1089.0	618.0	35.0	16.0
NM_001193308	57.0	13	1.0	70.0	54.0	16.0	0
NM_001382	700.0	59	1.0	759.0	542.0	159.0	16.0
NM_001040108	182.0	4	1.0	186.0	157.0	18.0	2.0
NM_001146341	0	0	0	0	0	0	0
NM_001347716	0	0	0	0	0	0	0
NM_001164379	0	0	0	0	0	0	0
NM_001310	34.0	4	0	38.0	16.0	15.0	0
NM_001077525	347.0	69	1.0	416.0	345.0	65.0	6.0
NM_001348056	366.0	1	0	367.0	282.0	65.0	0
NM_006931	969.0	65	2.0	1034.0	680.0	272.0	8.0
NM_197956	124.0	2	0	126.0	91.0	17.0	0
NM_032134	0	0	0	0	0	0	0
NM_033281	390.0	6	4.0	396.0	184.0	18.0	6.0
NM_014245	200.0	3	3.0	203.0	105.0	8.0	2.0
NM_001123366	0	0	0	0	0	0	0
NM_000030	0	0	0	0	0	0	0
NM_015492	786.0	12	9.0	798.0	574.0	209.0	3.0
NM_138927	7692.0	145	37.0	7837.0	7108.0	6.0	40.0
NM_012073	5776.0	147	2.0	5923.0	5306.0	32.0	34.0
NM_001350332	100.0	19	1.0	119.0	105.0	8.0	3.0
NM_002114	167.0	5	3.0	172.0	156.0	6.0	1.0
NM_001012981	92.0	2	0	94.0	70.0	19.0	2.0
NM_001321853	965.0	155	132.0	1120.0	1091.0	14.0	8.0
NM_001329394	730.0	140	7.0	870.0	639.0	120.0	30.0
NM_001291470	0	0	0	0	0	0	0
NM_053280	0	0	0	0	0	0	0
NM_173569	377.0	36	0	413.0	402.0	0	4.0
NM_001267616	0	0	0	0	0	0	0
NM_006224	560.0	132	4.0	692.0	511.0	138.0	5.0
NM_014413	1951.0	366	4.0	2317.0	2005.0	196.0	30.0
NM_207341	0	0	0	0	0	0	0
NM_001204352	20.0	4	2.0	24.0	15.0	8.0	1.0
NM_001005212	0	0	0	0	0	0	0
NM_001127211	16.0	1	0	17.0	13.0	1.0	1.0
NM_181885	0	0	0	0	0	0	0
NM_004975	0	0	0	0	0	0	0
NM_001099	22.0	4	0	26.0	25.0	0	0
NM_021163	18.0	6	0	24.0	2	22.0	0
NM_080875	54.0	6	12.0	60.0	60.0	0	0
NM_001242780	0	0	0	0	0	0	0
NM_024558	119.0	3	0	122.0	52.0	0	0
NM_001317938	0	0	1.0	0	0	0	0
NM_001002034	70.0	3	0	73.0	45.0	24.0	0
NM_020370	4.0	0	0	4.0	3.0	1.0	0
NM_001009	5788.0	462	1.0	6250.0	4408.0	556.0	11.0
NM_001005465	0	0	0	0	0	0	0
NM_001351179	493.0	93	2.0	586.0	386.0	175.0	8.0
NM_001256510	2069.0	223	0	2292.0	1914.0	137.0	22.0
NM_207429	0	0	0	0	0	0	0
NM_015470	1.0	1	1.0	2.0	1	1.0	0
NM_001099289	0	0	0	0	0	0	0
NM_021064	19207.0	0	0	19207.0	10669.0	23.0	7.0
NM_145174	0	0	0	0	0	0	0
NM_003549	70.0	3	0	73.0	64.0	4.0	0
NM_024419	222.0	26	3.0	248.0	203.0	0	1.0
NM_013258	134.0	6	0	140.0	110.0	0	0
NM_024734	1.0	0	0	1.0	1.0	0	0
NM_005643	247.0	10	0	257.0	152.0	27.0	2.0
NM_001825	0	0	0	0	0	0	0
NM_003835	10.0	3	1.0	13.0	7.0	3.0	1.0
NM_152251	0	0	0	0	0	0	0
NM_012458	1356.0	197	1.0	1553.0	1193.0	96.0	32.0
NM_033403	1.0	0	0	1.0	1.0	0	0
NM_001256163	138.0	14	0	152.0	118.0	32.0	0
NM_005172	0	0	0	0	0	0	0
NM_005512	5.0	1	0	6.0	6.0	0	0
NM_005236	286.0	19	5.0	305.0	265.0	0	3.0
NM_001099697	0	0	0	0	0	0	0
NM_000552	192.0	31	2.0	223.0	209.0	7.0	4.0
NM_018273	49.0	5	0	54.0	37.0	10.0	2.0
NM_004996	1177.0	212	4.0	1389.0	1319.0	6.0	21.0
NM_021955	0	0	0	0	0	0	0
NM_001021	0	813	0	813	639	1	0
NM_033119	3.0	0	0	3.0	1.0	1.0	1.0
NM_198572	0	0	0	0	0	0	0
NM_022491	126.0	3	0	129.0	49.0	66.0	0
NM_001252271	3.0	0	0	3.0	3.0	0	0
NM_032127	125.0	5	0	130.0	73.0	52.0	0
NM_014177	306.0	66	1.0	372.0	272.0	79.0	7.0
NM_001205281	1.0	1	1.0	2.0	1	1.0	0
NM_013334	199.0	18	1.0	217.0	164.0	44.0	0
NM_001350130	1411.0	136	26.0	1547.0	806.0	633.0	0
NM_001135635	240.0	5	1.0	245.0	220.0	2.0	0
NM_000549	0	0	0	0	0	0	0
NM_019852	881.0	89	2.0	970.0	808.0	118.0	8.0
NM_022036	24.0	0	1.0	24.0	22.0	0	1.0
NM_003454	258.0	10	0	268.0	193.0	54.0	2.0
NM_170736	1.0	0	1.0	1.0	1.0	0	0
NM_002736	1362.0	320	2.0	1682.0	1287.0	72.0	41.0
NM_006913	170.0	33	1.0	203.0	130.0	2.0	5.0
NM_001347928	29.0	0	7.0	29.0	29.0	0	0
NM_022131	0	0	1.0	0	0	0	0
NM_006733	195.0	39	1.0	234.0	212.0	5.0	4.0
NM_001321702	2278.0	53	8.0	2331.0	1901.0	1	5.0
NM_001947	158.0	6	0	164.0	150.0	1.0	4.0
NM_021620	0	0	0	0	0	0	0
NM_000613	0	0	0	0	0	0	0
NM_001330556	1.0	0	0	1.0	1.0	0	0
NM_001277331	0	0	0	0	0	0	0
NM_198859	0	0	0	0	0	0	0
NM_182543	142.0	22	1.0	164.0	113.0	47.0	2.0
NM_020994	0	0	0	0	0	0	0
NM_001355407	0	0	0	0	0	0	0
NM_001005463	12.0	1	3.0	13.0	11.0	1.0	1.0
NM_133644	145.0	22	1.0	167.0	160.0	0	3.0
NM_021221	15.0	2	0	17.0	16.0	0	0
NM_001110822	0	0	0	0	0	0	0
NM_004420	0	0	0	0	0	0	0
NM_198074	0	0	0	0	0	0	0
NM_016579	729.0	83	1.0	812.0	661.0	32.0	9.0
NM_001919	778.0	112	2.0	890.0	748.0	0	5.0
NM_033360	243.0	22	1.0	265.0	154.0	74.0	19.0
NM_001272037	0	0	213.0	0	0	0	0
