AccNum	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_006902	0	0	0	0	0	0	0
NM_003074	523.0	103	1.0	626.0	587.0	19.0	20.0
NM_004752	0	0	0	0	0	0	0
NM_004803	0	0	0	0	0	0	0
NM_001301317	143.0	20	1.0	163.0	120.0	42.0	1.0
NM_014612	644.0	99	5.0	743.0	698.0	34.0	11.0
NM_001099270	34.0	1	4.0	35.0	28.0	4.0	3.0
NM_019118	23.0	5	2.0	28.0	28.0	0	0
NM_013363	4.0	0	305.0	4.0	4.0	0	0
NM_020315	166.0	0	0	166.0	165.0	0	1.0
NM_004213	0	0	0	0	0	0	0
NM_001287252	0	0	0	0	0	0	0
NM_007261	19.0	4	1.0	23.0	20.0	3.0	0
NM_001329456	118.0	0	0	118.0	65.0	53.0	0
NM_002766	249.0	54	2.0	303.0	259.0	34.0	10.0
NM_197978	30949.0	754	10.0	31703.0	29383.0	2153.0	167.0
NM_001073	0	0	0	0	0	0	0
NM_181832	264.0	27	0	291.0	161.0	121.0	9.0
NM_152462	0	0	0	0	0	0	0
NM_001282444	641.0	31	24.0	672.0	631.0	38.0	3.0
NM_004318	77.0	13	1.0	90.0	65.0	22.0	3.0
NM_001288743	2.0	1	1.0	3.0	3.0	0	0
NM_001204199	257.0	6	40.0	263.0	219.0	41.0	3.0
NM_006218	308.0	57	3.0	365.0	321.0	39.0	5.0
NM_001130841	411.0	58	1.0	469.0	386.0	74.0	9.0
NM_033130	11.0	1	0	12.0	12.0	0	0
NM_001177718	32.0	2	0	34.0	33.0	1.0	0
NM_002272	0	0	0	0	0	0	0
NM_001272071	20.0	0	0	20.0	19.0	0	1.0
NM_001017975	2.0	0	0	2.0	2.0	0	0
NM_054028	0	0	0	0	0	0	0
NM_014691	529.0	70	2.0	599.0	557.0	38.0	4.0
NM_001099773	0	0	0	0	0	0	0
NM_001354	11.0	1	0	12.0	12.0	0	0
NM_053023	523.0	38	1.0	561.0	504.0	40.0	17.0
NM_001424	12.0	0	0	12.0	10.0	1.0	1.0
NM_014023	121.0	16	1.0	137.0	106.0	28.0	3.0
NM_024783	1.0	0	1.0	1.0	1.0	0	0
NM_001270448	1112.0	211	1.0	1323.0	1034.0	288.0	1.0
NM_007170	90.0	4	3.0	94.0	36.0	55.0	3.0
NM_017632	485.0	5	0	490.0	391.0	97.0	2.0
NM_014637	135.0	28	0	163.0	63.0	97.0	3.0
NM_001349338	391.0	67	78.0	458.0	358.0	94.0	6.0
NM_182565	1494.0	100	3.0	1594.0	1282.0	301.0	11.0
NM_203434	6.0	0	0	6.0	3.0	3.0	0
NM_004363	1.0	0	0	1.0	1.0	0	0
NM_001876	1105.0	214	18.0	1319.0	1267.0	19.0	33.0
NM_020718	28.0	2	0	30.0	27.0	0	3.0
NM_004814	501.0	36	50.0	537.0	516.0	2.0	19.0
NM_000083	0	0	0	0	0	0	0
NM_001164665	3.0	0	0	3.0	3.0	0	0
NM_001281469	0	0	0	0	0	0	0
NM_032266	0	0	0	0	0	0	0
NM_014235	561.0	50	6.0	611.0	580.0	8.0	23.0
NM_003631	39.0	21	0	60.0	55.0	0	5.0
NM_001142443	224.0	22	0	246.0	205.0	34.0	7.0
NM_020366	0	0	1.0	0	0	0	0
NM_001350877	0	0	0	0	0	0	0
NM_001127208	219.0	1	1.0	220.0	172.0	47.0	1.0
NM_177998	0	0	0	0	0	0	0
NM_016034	168.0	15	0	183.0	181.0	0	2.0
NM_002814	360.0	14	0	374.0	363.0	7.0	4.0
NM_001307986	0	0	1.0	0	0	0	0
NM_005663	290.0	29	2.0	319.0	315.0	2.0	2.0
NM_003112	601.0	29	2.0	630.0	560.0	60.0	10.0
NM_004212	0	0	0	0	0	0	0
NM_003596	1.0	0	0	1.0	1.0	0	0
NM_001272069	388.0	12	0	400.0	231.0	3.0	166.0
NM_003314	331.0	124	0	455.0	337.0	108.0	10.0
NM_018352	101.0	36	0	137.0	65.0	69.0	3.0
NM_015833	14.0	0	2.0	14.0	12.0	2.0	0
NM_001286819	6.0	0	0	6.0	5.0	1.0	0
NM_032420	233.0	0	0	233.0	211.0	22.0	0
NM_018930	0	0	0	0	0	0	0
NM_018648	1080.0	42	0	1122.0	717.0	378.0	27.0
NM_133267	0	0	0	0	0	0	0
NM_024562	115.0	11	0	126.0	123.0	0	3.0
NM_002857	274.0	43	0	317.0	304.0	0	13.0
NM_001004473	0	0	0	0	0	0	0
NM_017931	164.0	23	1.0	187.0	174.0	9.0	4.0
NM_000134	0	0	0	0	0	0	0
NM_001480	0	0	0	0	0	0	0
NM_003301	9.0	1	0	10.0	10.0	0	0
NM_001040441	1.0	0	1.0	1.0	0	1.0	0
NM_001348677	0	0	0	0	0	0	0
NM_006716	551.0	2	0	553.0	299.0	254.0	0
NM_022147	19.0	0	0	19.0	16.0	2.0	1.0
NM_001205266	0	0	0	0	0	0	0
NM_001033045	79.0	7	2.0	86.0	65.0	19.0	2.0
NM_001003443	0	0	0	0	0	0	0
NM_152432	31.0	1	48.0	32.0	27.0	0	5.0
NM_000808	0	0	0	0	0	0	0
NM_003705	73.0	12	0	85.0	84.0	0	1.0
NM_001346932	0	0	0	0	0	0	0
NM_001297760	0	0	0	0	0	0	0
NM_006275	951.0	4	10.0	955.0	691.0	257.0	7.0
NM_001018077	796.0	103	333.0	899.0	888.0	1	10.0
NM_001136483	0	0	0	0	0	0	0
NM_001008215	123.0	1	0	124.0	75.0	46.0	3.0
NM_004701	2644.0	112	1.0	2756.0	2001.0	740.0	15.0
NM_001194958	0	0	0	0	0	0	0
NM_001199692	260.0	38	31.0	298.0	272.0	26.0	0
NM_181617	0	0	0	0	0	0	0
NM_001001418	0	0	0	0	0	0	0
NM_000791	39.0	0	2.0	39.0	2.0	36.0	1.0
NM_014225	999.0	148	0	1147.0	992.0	146.0	9.0
NM_001745	110.0	1	1.0	111.0	92.0	18.0	1.0
NM_021175	0	0	0	0	0	0	0
NM_016426	904.0	95	27.0	999.0	953.0	31.0	15.0
NM_001348291	0	0	0	0	0	0	0
NM_006051	24.0	6	0	30.0	23.0	7.0	0
NM_018932	0	0	0	0	0	0	0
NM_014484	76.0	0	0	76.0	76.0	0	0
NM_019617	0	0	0	0	0	0	0
NM_213649	38.0	4	7.0	42.0	36.0	3.0	3.0
NM_001317980	37.0	0	3.0	37.0	37.0	0	0
NM_002949	207.0	39	0	246.0	214.0	25.0	7.0
NM_001347995	0	0	0	0	0	0	0
NM_030919	975.0	94	5.0	1069.0	1057.0	1.0	11.0
NM_001291459	0	0	0	0	0	0	0
NM_152357	44.0	5	1.0	49.0	27.0	21.0	1.0
NM_003601	2484.0	454	2.0	2938.0	2489.0	413.0	36.0
NM_182529	116.0	0	0	116.0	109.0	5.0	2.0
NM_001130142	152.0	21	1.0	173.0	171.0	2.0	0
NM_006261	0	0	0	0	0	0	0
NM_148962	1.0	0	0	1.0	1.0	0	0
NM_018452	250.0	8	0	258.0	251.0	4.0	3.0
NM_002649	58.0	2	0	60.0	55.0	3.0	2.0
NM_001291465	0	0	0	0	0	0	0
NM_024591	166.0	45	0	211.0	188.0	11.0	12.0
NM_001429	3150.0	338	4.0	3488.0	3378.0	92.0	18.0
NM_001001674	0	0	0	0	0	0	0
NM_006844	134.0	27	8.0	161.0	141.0	18.0	2.0
NM_001277313	4.0	0	0	4.0	4.0	0	0
NM_178175	0	0	0	0	0	0	0
NM_017649	534.0	7	22.0	541.0	270.0	269.0	2.0
NM_001001964	0	0	0	0	0	0	0
NM_001002762	674.0	21	3.0	695.0	690.0	0	5.0
NM_001349727	0	0	0	0	0	0	0
NM_001080826	8.0	0	0	8.0	7.0	1.0	0
NM_003328	1.0	0	2.0	1.0	0	0	1.0
NM_004539	2648.0	439	0	3087.0	2640.0	405.0	42.0
NM_001005272	0	0	0	0	0	0	0
NM_001286752	81.0	5	0	86.0	47.0	37.0	2.0
NM_001024210	1.0	0	0	1.0	0	1.0	0
NM_004081	0	0	0	0	0	0	0
NM_016084	72.0	0	0	72.0	66.0	5.0	1.0
NM_032775	75.0	6	4.0	81.0	78.0	3	0
NM_001178055	24.0	3	9.0	27.0	25.0	0	2.0
NM_182542	0	0	15.0	0	0	0	0
NM_002022	20.0	1	481.0	21.0	13.0	8.0	0
NM_021214	8.0	0	0	8.0	8.0	0	0
NM_033114	184.0	3	2.0	187.0	74.0	113.0	0
NM_001352680	219.0	13	0	232.0	105.0	121.0	6.0
NM_206998	0	0	0	0	0	0	0
NM_022551	313.0	17	3.0	330.0	323.0	5.0	2.0
NM_001198759	0	0	0	0	0	0	0
NM_020675	437.0	163	0	600.0	434.0	159.0	7.0
NM_000196	1.0	0	0	1.0	1.0	0	0
NM_001001414	0	0	0	0	0	0	0
NM_031488	225.0	66	0	291.0	265.0	17.0	9.0
NM_002773	2.0	0	0	2.0	1.0	1.0	0
NM_000168	0	0	0	0	0	0	0
NM_002111	394.0	63	1.0	457.0	423.0	31.0	3.0
NM_007236	365.0	31	0	396.0	275.0	105.0	16.0
NM_003362	78.0	14	0	92.0	87.0	2.0	3.0
NM_024337	0	0	0	0	0	0	0
NM_001198807	6.0	0	3.0	6.0	0	6.0	0
NM_001256860	0	0	0	0	0	0	0
NM_002787	1678.0	134	1.0	1812.0	1770.0	2.0	40.0
NM_019589	350.0	22	1.0	372.0	351.0	20.0	1.0
NM_001278065	0	0	0	0	0	0	0
NM_001010922	7.0	0	0	7.0	4.0	3.0	0
NM_004146	581.0	133	1.0	714.0	692.0	18.0	4.0
NM_001165960	0	0	0	0	0	0	0
NM_022151	123.0	5	0	128.0	80.0	46.0	2.0
NM_001351207	185.0	22	5.0	207.0	118.0	84.0	5.0
NM_001696	1196.0	33	0	1229.0	867.0	355.0	7.0
NM_024407	752.0	383	0	1135.0	1108.0	1.0	26.0
NM_001282471	0	0	0	0	0	0	0
NM_153270	0	0	0	0	0	0	0
NM_017744	82.0	4	1.0	86.0	84.0	2.0	0
NM_013941	0	0	0	0	0	0	0
NM_182965	223.0	9	1.0	232.0	141.0	91.0	0
NM_001130042	15.0	0	0	15.0	10.0	4.0	1.0
NM_001199058	4.0	0	0	4.0	2.0	2.0	0
NM_001281933	1323.0	224	4.0	1547.0	1315.0	215.0	17.0
NM_001100910	51.0	1	0	52.0	3.0	49.0	0
NM_001099685	0	0	0	0	0	0	0
NM_001348147	0	0	0	0	0	0	0
NM_001300781	0	0	0	0	0	0	0
NM_001030047	0	0	0	0	0	0	0
NM_017819	297.0	12	0	309.0	255.0	53.0	1.0
NM_203406	54.0	0	0	54.0	40.0	14.0	0
NM_022802	118.0	11	0	129.0	127.0	0	2.0
NM_001290693	0	0	0	0	0	0	0
NM_001330700	775.0	144	0	919.0	901.0	12.0	6.0
NM_001270517	0	0	0	0	0	0	0
NM_001099334	0	0	0	0	0	0	0
NM_032852	134.0	7	0	141.0	95.0	44.0	2.0
NM_021629	218.0	65	2.0	283.0	235.0	40.0	8.0
NM_001004489	0	0	0	0	0	0	0
NM_001172501	0	0	0	0	0	0	0
NM_001350932	0	0	0	0	0	0	0
NM_001003679	2203.0	346	211.0	2549.0	2507.0	5.0	37.0
NM_013364	0	0	0	0	0	0	0
NM_001353053	227.0	25	13.0	252.0	236.0	11.0	5.0
NM_001173454	756.0	106	0	862.0	807.0	42.0	13.0
NM_153487	2.0	0	0	2.0	0	2.0	0
NM_001037283	1647.0	233	1.0	1880.0	1823.0	25.0	32.0
NM_001008749	0	0	0	0	0	0	0
NM_170783	277.0	31	1.0	308.0	190.0	112.0	6.0
NM_001412	134.0	0	0	134.0	46.0	87.0	1.0
NM_018288	237.0	27	7.0	264.0	255.0	5.0	4.0
NM_000882	0	0	0	0	0	0	0
NM_001001912	0	0	0	0	0	0	0
NM_014906	2.0	0	0	2.0	2.0	0	0
NM_001145365	51.0	3	2.0	54.0	37.0	11.0	6.0
NM_001355387	0	0	0	0	0	0	0
NM_019034	110.0	13	0	123.0	121.0	0	2.0
NM_001004301	20.0	6	4.0	26.0	18.0	6	2.0
NM_001142725	434.0	44	15.0	478.0	468.0	7.0	3.0
NM_012205	6.0	0	0	6.0	6.0	0	0
NM_001286680	0	0	0	0	0	0	0
NM_001128633	0	0	0	0	0	0	0
NM_000921	7.0	0	105.0	7.0	7.0	0	0
NM_001546	0	0	0	0	0	0	0
NM_014018	258.0	18	4.0	276.0	276.0	0	0
NM_133452	640.0	66	0	706.0	698.0	0	8.0
NM_001310219	0	0	0	0	0	0	0
NM_145053	0	0	0	0	0	0	0
NM_006332	463.0	124	0	587.0	582.0	2.0	3.0
NM_152573	0	0	0	0	0	0	0
NM_000050	14.0	2	0	16.0	14.0	1.0	1.0
NM_001257328	458.0	179	8.0	637.0	545.0	80.0	12.0
NM_005281	0	0	0	0	0	0	0
NM_017777	165.0	30	1.0	195.0	193.0	0	2.0
NM_139075	63.0	14	0	77.0	65.0	11.0	1.0
NM_033151	0	0	0	0	0	0	0
NM_031422	0	0	7.0	0	0	0	0
NM_145314	0	0	0	0	0	0	0
NM_001008	922.0	101	0	1023.0	1014.0	0	9.0
NM_000185	0	0	0	0	0	0	0
NM_018477	1089.0	152	1.0	1241.0	1051.0	152.0	38.0
NM_015388	574.0	70	5.0	644.0	472.0	172.0	0
NM_178173	0	0	0	0	0	0	0
NM_005911	1302.0	66	0	1368.0	1211.0	146.0	11.0
NM_024534	0	0	0	0	0	0	0
NM_001137549	0	0	0	0	0	0	0
NM_001008211	2237.0	260	9.0	2497.0	1463.0	1021.0	13.0
NM_148977	7.0	0	1.0	7.0	7.0	0	0
NM_000764	0	0	0	0	0	0	0
NM_018900	0	0	0	0	0	0	0
NM_001321993	17.0	2	0	19.0	7.0	12.0	0
NM_014547	1211.0	160	1.0	1371.0	1116.0	229.0	26.0
NM_001013439	692.0	39	17.0	731.0	505.0	225.0	1.0
NM_001142864	192.0	31	2.0	223.0	209.0	14.0	0
NM_015100	351.0	36	6.0	387.0	308.0	74.0	5.0
NM_078470	352.0	49	0	401.0	353.0	38.0	10.0
NM_001321400	0	0	0	0	0	0	0
NM_001297701	85.0	8	1.0	93.0	81.0	10.0	2.0
NM_001351264	168.0	5	0	173.0	132.0	39.0	2.0
NM_022761	57.0	6	1.0	63.0	55.0	7.0	1.0
NM_002073	20.0	1	0	21.0	8.0	13.0	0
NM_021089	212.0	3	1.0	215.0	186.0	26.0	3.0
NM_001322929	1227.0	104	4.0	1331.0	1103.0	187.0	41.0
NM_012388	285.0	12	17.0	297.0	179.0	103.0	15.0
NM_004850	421.0	60	0	481.0	442.0	35.0	4.0
NM_001082486	133.0	33	0	166.0	166.0	0	0
NM_015307	0	0	103.0	0	0	0	0
NM_001098413	0	0	0	0	0	0	0
NM_015527	347.0	35	0	382.0	381.0	0	1.0
NM_021922	59.0	10	0	69.0	59.0	9.0	1.0
NM_001351059	121.0	46	8.0	167.0	60.0	107.0	0
NM_001347886	0	0	0	0	0	0	0
NM_020807	64.0	2	0	66.0	56.0	10.0	0
NM_004383	128.0	17	0	145.0	89.0	55.0	1.0
NM_001013644	0	0	0	0	0	0	0
NM_001348152	0	0	0	0	0	0	0
NM_152585	0	0	0	0	0	0	0
NM_001287585	196.0	21	1.0	217.0	108.0	105.0	4.0
NM_207582	0	0	0	0	0	0	0
NM_018132	231.0	45	9.0	276.0	206.0	63.0	7.0
NM_001014279	6.0	0	0	6.0	3.0	3.0	0
NM_007217	1225.0	316	160.0	1541.0	1234.0	272.0	35.0
NM_019028	93.0	16	0	109.0	86.0	23.0	0
NM_001330724	0	0	0	0	0	0	0
NM_001350621	67.0	1	3.0	68.0	3.0	65.0	0
NM_001004459	0	0	0	0	0	0	0
NM_001040455	151.0	26	0	177.0	170.0	4.0	3.0
NM_001270952	134.0	38	46.0	172.0	141.0	21.0	10.0
NM_001278464	727.0	94	2.0	821.0	778.0	17.0	26.0
NM_004557	2.0	0	0	2.0	2.0	0	0
NM_020678	0	0	0	0	0	0	0
NM_001271749	9.0	1	1.0	10.0	6.0	4.0	0
NM_030657	0	0	0	0	0	0	0
NM_007322	340.0	99	1.0	439.0	416.0	6.0	17.0
NM_145065	7.0	1	0	8.0	8.0	0	0
NM_152898	0	0	0	0	0	0	0
NM_198564	0	0	10.0	0	0	0	0
NM_001078166	2006.0	75	0	2081.0	1272.0	353.0	456.0
NM_001350492	155.0	33	457.0	188.0	166.0	19.0	3.0
NM_005925	0	0	0	0	0	0	0
NM_001144995	0	0	0	0	0	0	0
NM_016216	328.0	29	0	357.0	314.0	39.0	4.0
NM_001036645	138.0	0	1.0	138.0	112.0	26.0	0
NM_020232	899.0	111	1.0	1010.0	874.0	118.0	18.0
NM_177528	0	0	0	0	0	0	0
NM_001323295	0	2	0	2	0	2	0
NM_001171092	0	0	0	0	0	0	0
NM_001324446	140.0	5	22.0	145.0	72.0	73.0	0
NM_025059	2.0	0	0	2.0	2.0	0	0
NM_005356	0	0	0	0	0	0	0
NM_004578	126.0	24	0	150.0	83.0	66.0	1.0
NM_014620	0	0	0	0	0	0	0
NM_203377	0	0	0	0	0	0	0
NM_016312	444.0	10	0	454.0	394.0	58.0	2.0
NM_020343	74.0	12	1.0	86.0	80.0	4.0	2.0
NM_000332	8.0	0	3.0	8.0	0	8.0	0
NM_017943	1063.0	5	178.0	1068.0	973.0	94.0	1.0
NM_001135218	364.0	21	1.0	385.0	198.0	180.0	7.0
NM_032859	176.0	5	0	181.0	90.0	88.0	3.0
NM_000421	306.0	4	0	310.0	165.0	0	145.0
NM_153819	20.0	1	5.0	21.0	19.0	2.0	0
NM_004656	682.0	88	4.0	770.0	650.0	117.0	3.0
NM_001303448	488.0	53	2.0	541.0	535.0	4.0	2.0
NM_001350113	0	0	6.0	0	0	0	0
NM_001321784	154.0	4	6.0	158.0	110.0	46.0	2.0
NM_024865	0	0	0	0	0	0	0
NM_001035267	309.0	0	1.0	309.0	48.0	258.0	3.0
NM_172177	438.0	54	0	492.0	302.0	185.0	5.0
NM_001282512	205.0	50	74.0	255.0	246.0	1.0	8.0
NM_005582	18.0	0	0	18.0	17.0	1.0	0
NM_001318514	205.0	24	3.0	229.0	177.0	51.0	1.0
NM_012433	2947.0	519	1.0	3466.0	3397.0	1.0	68.0
NM_001353493	0	0	0	0	0	0	0
NM_001005491	0	0	0	0	0	0	0
NM_022457	342.0	19	6.0	361.0	268.0	88.0	5.0
NM_007015	0	0	0	0	0	0	0
NM_001322406	489.0	40	0	529.0	362.0	164.0	3.0
NM_001349286	627.0	24	0	651.0	323.0	325.0	3.0
NM_001164761	160.0	31	0	191.0	184.0	4.0	3.0
NM_138801	14.0	3	0	17.0	15.0	2.0	0
NM_003749	576.0	0	1.0	576.0	435.0	133.0	8.0
NM_207398	0	0	0	0	0	0	0
NM_000614	3.0	0	0	3.0	3.0	0	0
NM_194313	203.0	11	37.0	214.0	169.0	43.0	2.0
NM_025182	622.0	12	471.0	634.0	215.0	418.0	1.0
NM_020644	1132.0	157	4.0	1289.0	1028.0	229.0	32.0
NM_001173517	26.0	3	0	29.0	28.0	0	1.0
NM_019607	0	1	0	1	0	1	0
NM_001271837	448.0	43	0	491.0	471.0	11.0	9.0
NM_001136108	83.0	18	0	101.0	99.0	2.0	0
NM_002746	99.0	20	0	119.0	116.0	0	3.0
NM_019554	4295.0	99	34.0	4394.0	4165.0	198.0	31.0
NM_001351527	603.0	41	1.0	644.0	590.0	52.0	2.0
NM_213608	1.0	0	0	1.0	1.0	0	0
NM_001258026	242.0	4	4.0	246.0	212.0	29.0	5.0
NM_001289758	442.0	1	10.0	443.0	307.0	136.0	0
NM_005101	90.0	1	0	91.0	73.0	18.0	0
NM_014653	1.0	0	0	1.0	0	1.0	0
NM_139199	958.0	249	47.0	1207.0	1201.0	4.0	2.0
NM_001355028	654.0	49	6.0	703.0	552.0	134.0	17.0
NM_001278507	0	0	0	0	0	0	0
NM_002505	438.0	67	4.0	505.0	331.0	162.0	12.0
NM_153445	0	0	0	0	0	0	0
NM_001082575	0	0	0	0	0	0	0
NM_014028	405.0	35	0	440.0	423.0	7.0	10.0
NM_024700	228.0	8	1.0	236.0	224.0	6.0	6.0
NM_006589	38.0	3	0	41.0	25.0	14.0	2.0
NM_020064	0	0	0	0	0	0	0
NM_001083112	165.0	14	32.0	179.0	170.0	6.0	3.0
NM_001008397	0	0	0	0	0	0	0
NM_001040433	0	0	0	0	0	0	0
NM_001543	7.0	2	0	9.0	8.0	1.0	0
NM_178537	0	0	0	0	0	0	0
NM_002687	370.0	33	0	403.0	396.0	7.0	0
NM_001031723	64.0	5	0	69.0	64.0	4.0	1.0
NM_001290043	175.0	18	0	193.0	175.0	11.0	7.0
NM_001327	0	0	0	0	0	0	0
NM_005514	389.0	36	0	425.0	417.0	0	8.0
NM_020654	183.0	21	7.0	204.0	168.0	30.0	6.0
NM_016170	0	0	0	0	0	0	0
NM_207299	0	0	2.0	0	0	0	0
NM_003998	168.0	21	0	189.0	173.0	15.0	1.0
NM_001256584	10920.0	1645	100.0	12565.0	5599.0	6292.0	674.0
NM_001319139	97.0	10	1.0	107.0	83.0	18.0	6.0
NM_001355476	0	0	0	0	0	0	0
NM_000789	11.0	1	0	12.0	12.0	0	0
NM_005044	16.0	0	0	16.0	9.0	6.0	1.0
NM_019892	49.0	0	0	49.0	20.0	28.0	1.0
NM_207113	24.0	3	1.0	27.0	15.0	11.0	1.0
NM_001012979	0	0	0	0	0	0	0
NM_175932	741.0	187	48.0	928.0	881.0	34.0	13.0
NM_012190	0	0	3.0	0	0	0	0
NM_080725	482.0	32	0	514.0	483.0	6.0	25.0
NM_002613	163.0	74	0	237.0	204.0	29.0	4.0
NM_152551	62.0	7	0	69.0	67.0	0	2.0
NM_001080508	0	0	0	0	0	0	0
NM_016497	592.0	8	0	600.0	318.0	280.0	2.0
NM_025208	1.0	0	0	1.0	1.0	0	0
NM_001286631	383.0	34	2.0	417.0	320.0	93.0	4.0
NM_001297650	13.0	1	7.0	14.0	13.0	0	1.0
NM_178568	0	0	2.0	0	0	0	0
NM_001079675	0	0	0	0	0	0	0
NM_002408	391.0	0	0	391.0	188.0	202.0	1.0
NM_001243786	0	0	0	0	0	0	0
NM_052938	0	0	0	0	0	0	0
NM_001200050	530.0	110	208.0	640.0	471.0	142.0	27.0
NM_005224	198.0	23	29.0	221.0	155.0	64.0	2.0
NM_024967	0	0	0	0	0	0	0
NM_001195082	2.0	3	0	5.0	5.0	0	0
NM_145207	319.0	39	8.0	358.0	353.0	2.0	3.0
NM_001002926	179.0	12	1.0	191.0	189.0	0	2.0
NM_000825	0	0	0	0	0	0	0
NM_006542	0	0	0	0	0	0	0
NM_001322977	610.0	91	1.0	701.0	610.0	59.0	32.0
NM_001100876	0	0	0	0	0	0	0
NM_053282	0	0	0	0	0	0	0
NM_015981	0	0	0	0	0	0	0
NM_001352766	616.0	89	0	705.0	547.0	158.0	0
NM_001318063	8.0	0	1.0	8.0	2.0	6.0	0
NM_153216	0	0	0	0	0	0	0
NM_001256887	0	0	0	0	0	0	0
NM_006826	2397.0	227	5.0	2624.0	2282.0	337.0	5.0
NM_001318066	63.0	10	0	73.0	59.0	11.0	3.0
NM_018936	0	0	0	0	0	0	0
NM_000980	59.0	0	12.0	59.0	58.0	1.0	0
NM_015161	5301.0	26	0	5327.0	3922.0	1361.0	44.0
NM_015525	251.0	20	0	271.0	214.0	55.0	2.0
NM_001320099	226.0	12	2.0	238.0	238.0	0	0
NM_173564	0	0	0	0	0	0	0
NM_001170798	0	0	0	0	0	0	0
NM_181646	0	0	0	0	0	0	0
NM_001037340	3.0	0	0	3.0	3.0	0	0
NM_001009611	0	0	0	0	0	0	0
NM_182563	0	0	0	0	0	0	0
NM_006938	511.0	0	0	511.0	146.0	362.0	3.0
NM_194326	328.0	36	0	364.0	314.0	0	50.0
NM_003093	294.0	20	1.0	314.0	277.0	37.0	0
NM_001330728	19.0	1	1.0	20.0	17.0	3.0	0
NM_001005271	95.0	16	2.0	111.0	110.0	0	1.0
NM_001008536	0	0	0	0	0	0	0
NM_002000	15.0	2	0	17.0	14.0	2.0	1.0
NM_015529	0	0	1.0	0	0	0	0
NM_002398	9.0	0	0	9.0	4.0	4.0	1.0
NM_001303474	448.0	0	0	448.0	428.0	20.0	0
NM_021260	428.0	39	0	467.0	326.0	132.0	9.0
NM_181840	0	0	0	0	0	0	0
NM_031942	149.0	19	0	168.0	138.0	21.0	9.0
NM_031850	0	0	0	0	0	0	0
NM_012466	0	0	0	0	0	0	0
NM_153361	0	0	0	0	0	0	0
NM_001242896	59.0	15	2.0	74.0	50.0	21.0	3.0
NM_001242811	0	0	0	0	0	0	0
NM_021068	0	0	0	0	0	0	0
NM_001353345	330.0	22	3.0	352.0	347.0	0	5.0
NM_018383	386.0	47	30.0	433.0	402.0	26.0	5.0
NM_001039778	0	0	0	0	0	0	0
NM_014935	0	0	2.0	0	0	0	0
NM_198516	0	0	0	0	0	0	0
NM_005292	2.0	0	0	2.0	1.0	1.0	0
NM_198081	0	0	0	0	0	0	0
NM_015670	208.0	25	0	233.0	147.0	84.0	2.0
NM_006015	860.0	62	2.0	922.0	842.0	75.0	5.0
NM_001320470	238.0	41	6.0	279.0	260.0	12.0	7.0
NM_032572	0	0	0	0	0	0	0
NM_183050	80.0	23	0	103.0	98.0	0	5.0
NM_172366	1.0	0	0	1.0	1.0	0	0
NM_001271641	343.0	36	7.0	379.0	376.0	0	3.0
NM_001318918	0	0	0	0	0	0	0
NM_001011552	0	0	0	0	0	0	0
NM_016458	0	13	0	13	13	0	0
NM_130444	587.0	118	0	705.0	700.0	0	5.0
NM_152672	0	0	0	0	0	0	0
NM_001348070	0	0	0	0	0	0	0
NM_007127	6.0	1	1.0	7.0	7.0	0	0
NM_007051	611.0	135	3.0	746.0	575.0	153.0	18.0
NM_001242875	317.0	64	0	381.0	380.0	0	1.0
NM_001017372	0	0	0	0	0	0	0
NM_002499	23.0	7	0	30.0	30.0	0	0
NM_001012414	9.0	0	1.0	9.0	0	9.0	0
NM_015179	129.0	30	0	159.0	149.0	8.0	2.0
NM_001190472	0	0	0	0	0	0	0
NM_012434	71.0	4	0	75.0	59.0	13.0	3.0
NM_005381	3185.0	390	62.0	3575.0	3183.0	377.0	15.0
NM_001171976	0	0	0	0	0	0	0
NM_001278209	1606.0	132	5.0	1738.0	1356.0	345.0	37.0
NM_001145355	0	0	0	0	0	0	0
NM_020993	190.0	35	1.0	225.0	187.0	34.0	4.0
NM_001162893	10.0	0	0	10.0	2.0	8.0	0
NM_001134420	550.0	55	7.0	605.0	526.0	68.0	11.0
NM_001320509	83.0	9	1.0	92.0	51.0	41.0	0
NM_152900	10.0	0	182.0	10.0	6.0	3.0	1.0
NM_001147	0	0	0	0	0	0	0
NM_003700	0	0	0	0	0	0	0
NM_178356	0	0	0	0	0	0	0
NM_001256368	0	0	0	0	0	0	0
NM_001352260	0	0	0	0	0	0	0
NM_001331031	0	0	0	0	0	0	0
NM_173834	801.0	49	4.0	850.0	828.0	6.0	16.0
NM_016545	1104.0	0	0	1104.0	636.0	455.0	13.0
NM_003527	8846.0	0	0	8846.0	8809.0	23.0	14.0
NM_001198986	0	0	0	0	0	0	0
NM_024867	30.0	2	0	32.0	27.0	4.0	1.0
NM_020893	0	0	0	0	0	0	0
NM_021784	0	0	0	0	0	0	0
NM_031301	27.0	1	1.0	28.0	26.0	2.0	0
NM_001142761	973.0	222	7.0	1195.0	1041.0	0	154.0
NM_001242369	2.0	0	0	2.0	2.0	0	0
NM_001190478	1.0	0	0	1.0	0	1.0	0
NM_005023	73.0	8	0	81.0	79.0	0	2.0
NM_199285	15.0	1	0	16.0	4.0	12.0	0
NM_017460	1.0	0	0	1.0	1.0	0	0
NM_001013398	0	0	0	0	0	0	0
