AccNum	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_005929	67.0	8	41.0	75.0	53.0	4.0	16.0
NM_033495	102.0	2	67.0	104.0	73.0	0	30.0
NM_000402	460.0	72	34.0	532.0	402.0	3.0	114.0
NM_006121	46.0	8	3.0	54.0	46.0	0	8.0
NM_002228	95.0	0	0	95.0	28.0	44.0	22.0
NM_001078645	343.0	64	482.0	407.0	345.0	13.0	38.0
NM_014974	3.0	0	29.0	3.0	1.0	0	2.0
NM_001135586	508.0	4	106.0	512.0	103.0	39.0	364.0
NM_130806	0	0	2.0	0	0	0	0
NM_144577	7.0	0	0	7.0	6.0	0	1.0
NM_001349303	7.0	0	85.0	7.0	1.0	4.0	2.0
NM_005741	334.0	3	66.0	337.0	211.0	51.0	71.0
NM_005557	0	0	0	0	0	0	0
NM_006419	0	0	5.0	0	0	0	0
NM_173571	0	0	0	0	0	0	0
NM_005898	2285.0	275	955.0	2560.0	1566.0	108.0	846.0
NM_032137	0	0	13.0	0	0	0	0
NM_207032	0	0	0	0	0	0	0
NM_015345	0	0	1.0	0	0	0	0
NM_001307978	0	0	3.0	0	0	0	0
NM_001144939	0	0	0	0	0	0	0
NM_002096	617.0	56	17.0	673.0	476.0	64.0	123.0
NM_015920	398.0	23	91.0	421.0	167.0	136.0	105.0
NM_012409	0	0	0	0	0	0	0
NM_021110	3.0	0	7.0	3.0	3.0	0	0
NM_000504	0	0	1.0	0	0	0	0
NM_001348112	1.0	0	0	1.0	1.0	0	0
NM_001303062	565.0	28	53.0	593.0	191.0	90.0	292.0
NM_032664	146.0	5	282.0	151.0	68.0	26.0	55.0
NM_001346581	921.0	11	114.0	932.0	253.0	45.0	623.0
NM_182515	218.0	10	187.0	228.0	56.0	27.0	139.0
NM_002374	8.0	2	19.0	10.0	6.0	1	3.0
NM_001286099	0	0	0	0	0	0	0
NM_016132	209.0	9	444.0	218.0	108.0	11.0	94.0
NM_001128918	568.0	58	785.0	626.0	388.0	167.0	62.0
NM_000127	124.0	9	1440.0	133.0	87.0	30.0	14.0
NM_198692	0	0	0	0	0	0	0
NM_015696	135.0	4	13.0	139.0	64.0	4.0	64.0
NM_018202	484.0	30	475.0	514.0	347.0	34.0	121.0
NM_152311	0	0	1.0	0	0	0	0
NM_021233	1.0	0	1.0	1.0	1.0	0	0
NM_144645	3.0	0	12.0	3.0	1.0	1.0	0
NM_020987	23.0	1	64.0	24.0	21.0	0	3.0
NM_153042	179.0	19	224.0	198.0	109.0	22.0	66.0
NM_001097604	0	0	0	0	0	0	0
NM_018704	64.0	3	46.0	67.0	21.0	3.0	42.0
NM_207015	10.0	0	316.0	10.0	8.0	1.0	1.0
NM_018849	1.0	1	10.0	2.0	2.0	0	0
NM_033484	112.0	10	88.0	122.0	102.0	7.0	7.0
NM_173854	76.0	3	20.0	79.0	25.0	18.0	36.0
NM_000586	0	0	0	0	0	0	0
NM_005288	7.0	0	0	7.0	1.0	1.0	5.0
NM_001205259	0	0	0	0	0	0	0
NM_005436	467.0	23	584.0	490.0	129.0	20.0	334.0
NM_001126060	3.0	0	1.0	3.0	0	1.0	2.0
NM_005909	9.0	0	8.0	9.0	5.0	0	4.0
NM_001101376	0	0	1.0	0	0	0	0
NM_001204468	547.0	82	146.0	629.0	541.0	46.0	41.0
NM_001326559	2.0	0	0	2.0	2.0	0	0
NM_016513	152.0	11	77.0	163.0	55.0	16.0	90.0
NM_033106	0	0	0	0	0	0	0
NM_007246	204.0	25	552.0	229.0	104.0	41.0	79.0
NM_001280794	69.0	11	14.0	80.0	56.0	22.0	1.0
NM_006805	874.0	0	0	874.0	410.0	87.0	359.0
NM_015990	1192.0	27	623.0	1219.0	640.0	7.0	570.0
NM_013324	394.0	0	146.0	394.0	122.0	33.0	235.0
NM_206539	1.0	0	0	1.0	0	1.0	0
NM_001190790	0	0	0	0	0	0	0
NM_001265614	166.0	9	47.0	175.0	80.0	6.0	89.0
NM_001351293	0	0	0	0	0	0	0
NM_020198	655.0	61	113.0	716.0	369.0	59.0	277.0
NM_001722	180.0	9	20.0	189.0	89.0	5.0	91.0
NM_033054	1122.0	160	289.0	1282.0	1194.0	47.0	18.0
NM_004335	322.0	39	4.0	361.0	231.0	5.0	117.0
NM_198508	3.0	1	0	4.0	2.0	0	1.0
NM_152447	0	0	2.0	0	0	0	0
NM_003469	4.0	0	1.0	4.0	3.0	0	1.0
NM_012206	3.0	0	2.0	3.0	1.0	1.0	1.0
NM_017584	0	0	0	0	0	0	0
NM_001048	0	0	0	0	0	0	0
NM_020936	222.0	16	305.0	238.0	159.0	16.0	54.0
NM_001269041	0	0	0	0	0	0	0
NM_207322	0	0	0	0	0	0	0
NM_015989	30.0	5	73.0	35.0	22.0	7.0	6.0
NM_001042724	323.0	26	116.0	349.0	257.0	52.0	32.0
NM_003427	163.0	19	88.0	182.0	132.0	10.0	37.0
NM_020922	0	0	6.0	0	0	0	0
NM_001099645	250.0	21	61.0	271.0	152.0	70.0	30.0
NM_001287251	0	6	2.0	6	6	0	0
NM_001347901	426.0	61	293.0	487.0	353.0	96.0	28.0
NM_016167	299.0	38	28.0	337.0	225.0	42.0	49.0
NM_004564	160.0	31	218.0	191.0	147.0	6.0	27.0
NM_130847	442.0	13	327.0	455.0	166.0	8.0	279.0
NM_024334	471.0	35	98.0	506.0	201.0	54.0	246.0
NM_005434	0	0	0	0	0	0	0
NM_001348156	122.0	2	37.0	124.0	28.0	4.0	92.0
NM_001305206	213.0	1	88.0	214.0	11.0	19.0	183.0
NM_001661	13.0	0	2.0	13.0	7.0	1.0	5.0
NM_001330718	774.0	64	903.0	838.0	342.0	378.0	111.0
NM_014206	382.0	55	30.0	437.0	198.0	110.0	80.0
NM_032673	55.0	6	9.0	61.0	51.0	2.0	2.0
NM_014807	172.0	15	29.0	187.0	117.0	24.0	43.0
NM_001322336	36.0	0	2.0	36.0	17.0	9.0	10.0
NM_138558	384.0	7	1370.0	391.0	93.0	110.0	179.0
NM_001352697	285.0	53	1154.0	338.0	262.0	23.0	53.0
NM_004262	0	0	0	0	0	0	0
NM_002360	347.0	5	89.0	352.0	48.0	25.0	279.0
NM_170745	0	0	0	0	0	0	0
NM_002192	20.0	0	10.0	20.0	3.0	1.0	15.0
NM_001302927	27337.0	4040	167.0	31377.0	25792.0	2698.0	1595.0
NM_178435	0	0	0	0	0	0	0
NM_001353095	300.0	40	242.0	340.0	117.0	156.0	64.0
NM_014306	508.0	79	119.0	587.0	420.0	39.0	119.0
NM_001195124	13.0	2	14.0	15.0	9.0	1.0	4.0
NM_002809	737.0	104	46.0	841.0	617.0	75.0	134.0
NM_080597	311.0	45	767.0	356.0	249.0	50.0	52.0
NM_000173	430.0	3	3.0	433.0	309.0	18.0	105.0
NM_001202473	32.0	0	49.0	32.0	9.0	0	23.0
NM_001322426	0	0	0	0	0	0	0
NM_022346	675.0	56	439.0	731.0	618.0	42.0	53.0
NM_001076552	603.0	82	321.0	685.0	507.0	16.0	142.0
NM_005601	279.0	22	12.0	301.0	189.0	62.0	34.0
NM_003034	69.0	0	14.0	69.0	1.0	0	68.0
NM_144628	433.0	29	92.0	462.0	215.0	37.0	202.0
NM_004960	516.0	58	479.0	574.0	388.0	89.0	81.0
NM_145244	0	0	0	0	0	0	0
NM_138773	774.0	35	422.0	809.0	299.0	36.0	451.0
NM_015710	714.0	72	346.0	786.0	722.0	7.0	25.0
NM_004397	1868.0	46	382.0	1914.0	491.0	156.0	1247.0
NM_001287737	2.0	0	0	2.0	2.0	0	0
NM_003571	0	0	0	0	0	0	0
NM_012202	0	0	0	0	0	0	0
NM_003658	0	0	0	0	0	0	0
NM_144597	67.0	3	79.0	70.0	37.0	5.0	24.0
NM_001198953	184.0	22	84.0	206.0	102.0	13.0	82.0
NM_018026	214.0	41	478.0	255.0	213.0	13.0	25.0
NM_015044	518.0	46	251.0	564.0	285.0	16.0	255.0
NM_001004714	0	0	0	0	0	0	0
NM_001040705	0	0	0	0	0	0	0
NM_001330418	115.0	3	481.0	118.0	45.0	29.0	44.0
NM_144719	5.0	1	11.0	6.0	5.0	1.0	0
NM_001256863	0	0	0	0	0	0	0
NM_007213	29.0	1	3.0	30.0	19.0	3.0	7.0
NM_017757	416.0	7	2122.0	423.0	385.0	0	38.0
NM_022340	242.0	10	85.0	252.0	104.0	29.0	118.0
NM_001318806	0	0	0	0	0	0	0
NM_024632	387.0	4	33.0	391.0	63.0	114.0	210.0
NM_003810	283.0	13	153.0	296.0	125.0	26.0	137.0
NM_000555	0	0	0	0	0	0	0
NM_153612	0	0	0	0	0	0	0
NM_001291860	562.0	104	163.0	666.0	604.0	6.0	51.0
NM_001347249	0	0	0	0	0	0	0
NM_001200016	0	0	0	0	0	0	0
NM_001003702	0	0	0	0	0	0	0
NM_001322914	95.0	7	50.0	102.0	81.0	6.0	12.0
NM_005527	14.0	0	1.0	14.0	12.0	0	1.0
NM_002890	541.0	48	1621.0	589.0	419.0	35.0	132.0
NM_020137	378.0	87	65.0	465.0	399.0	4.0	57.0
NM_001162407	590.0	88	368.0	678.0	583.0	15.0	77.0
NM_001256686	0	0	0	0	0	0	0
NM_001007022	91.0	7	526.0	98.0	67.0	20.0	9.0
NM_001270401	315.0	25	22.0	340.0	208.0	20.0	110.0
NM_052890	0	0	0	0	0	0	0
NM_002088	85.0	9	94.0	94.0	79.0	0	15.0
NM_016602	2.0	0	0	2.0	2.0	0	0
NM_000605	0	0	0	0	0	0	0
NM_147192	0	0	0	0	0	0	0
NM_198527	138.0	6	7.0	144.0	62.0	11.0	60.0
NM_001172743	0	0	2.0	0	0	0	0
NM_019101	7.0	1	0	8.0	8.0	0	0
NM_001135168	3.0	0	1.0	3.0	3.0	0	0
NM_015646	948.0	2	3992.0	950.0	91.0	264.0	512.0
NM_017602	428.0	32	141.0	460.0	333.0	7.0	116.0
NM_032848	201.0	4	5.0	205.0	82.0	80.0	35.0
NM_001130440	360.0	9	177.0	369.0	17.0	24.0	328.0
NM_001098405	0	0	0	0	0	0	0
NM_001159377	132.0	6	206.0	138.0	71.0	4.0	61.0
NM_001005275	0	0	0	0	0	0	0
NM_022363	0	0	1.0	0	0	0	0
NM_006458	41.0	1	12.0	42.0	37.0	5.0	0
NM_031940	179.0	5	22.0	184.0	47.0	52.0	84.0
NM_002390	8.0	1	25.0	9.0	6.0	0	3.0
NM_001357	1514.0	53	1138.0	1567.0	1356.0	118.0	67.0
NM_031889	1.0	0	0	1.0	1.0	0	0
NM_003566	354.0	39	505.0	393.0	249.0	12.0	129.0
NM_181727	7.0	0	1.0	7.0	6.0	0	1.0
NM_015559	1.0	0	34.0	1.0	0	0	0
NM_006405	300.0	14	35.0	314.0	242.0	51.0	12.0
NM_005552	548.0	64	456.0	612.0	389.0	142.0	62.0
NM_004618	340.0	19	156.0	359.0	214.0	31.0	109.0
NM_173545	126.0	11	593.0	137.0	95.0	5.0	31.0
NM_004061	0	0	6.0	0	0	0	0
NM_003407	173.0	1	43.0	174.0	87.0	11.0	67.0
NM_004874	317.0	4	113.0	321.0	100.0	6.0	205.0
NM_001330314	1156.0	65	978.0	1221.0	346.0	121.0	748.0
NM_001098418	0	0	0	0	0	0	0
NM_005975	1.0	0	0	1.0	1.0	0	0
NM_054023	0	0	0	0	0	0	0
NM_198097	16.0	6	31.0	22.0	16.0	0	6.0
NM_001014763	303.0	34	22.0	337.0	324.0	1.0	12.0
NM_022062	0	0	1.0	0	0	0	0
NM_001291981	2.0	0	7.0	2.0	0	1.0	1.0
NM_001037637	839.0	3	67.0	842.0	382.0	277.0	172.0
NM_198469	0	0	0	0	0	0	0
NM_001102658	0	0	0	0	0	0	0
NM_012090	7347.0	891	5687.0	8238.0	7920.0	2.0	315.0
NM_002928	147.0	7	41.0	154.0	48.0	14.0	89.0
NM_001044264	0	0	0	0	0	0	0
NM_004610	0	0	0	0	0	0	0
NM_138774	681.0	101	58.0	782.0	448.0	31.0	285.0
NM_001040708	0	0	0	0	0	0	0
NM_012316	696.0	37	178.0	733.0	249.0	30.0	448.0
NM_001145165	120.0	12	9.0	132.0	75.0	23.0	30.0
NM_001004064	0	0	0	0	0	0	0
NM_173658	0	0	0	0	0	0	0
NM_173852	177.0	21	37.0	198.0	160.0	5.0	1.0
NM_001037814	0	0	0	0	0	0	0
NM_173800	1.0	0	5.0	1.0	1.0	0	0
NM_001177800	0	0	0	0	0	0	0
NM_002185	43.0	0	8.0	43.0	9.0	0	33.0
NM_017840	307.0	14	35.0	321.0	195.0	68.0	42.0
NM_080721	0	0	0	0	0	0	0
NM_145205	0	0	0	0	0	0	0
NM_015114	650.0	42	256.0	692.0	501.0	17.0	159.0
NM_152474	0	0	12.0	0	0	0	0
NM_001322290	18.0	0	7.0	18.0	11.0	1.0	6.0
NM_001506	2.0	0	0	2.0	2.0	0	0
NM_003234	9915.0	851	1246.0	10766.0	5199.0	239.0	5249.0
NM_018843	396.0	31	582.0	427.0	158.0	39.0	218.0
NM_000331	0	0	0	0	0	0	0
NM_020665	2.0	0	2.0	2.0	1.0	1.0	0
NM_001821	0	0	0	0	0	0	0
NM_033467	14.0	3	3.0	17.0	11.0	0	6.0
NM_001077188	0	0	0	0	0	0	0
NM_173602	1109.0	124	931.0	1233.0	744.0	28.0	440.0
NM_182647	71.0	0	22.0	71.0	21.0	10.0	40.0
NM_000717	0	0	0	0	0	0	0
NM_001316951	156.0	23	323.0	179.0	106.0	14.0	52.0
NM_001257177	10.0	2	728.0	12.0	3.0	0	8.0
NM_001349440	55.0	0	18.0	55.0	21.0	10.0	23.0
NM_152279	50.0	2	55.0	52.0	27.0	4.0	20.0
NM_003492	67.0	0	13.0	67.0	38.0	18.0	10.0
NM_030569	0	0	1.0	0	0	0	0
NM_007153	3.0	0	0	3.0	2.0	0	1.0
NM_001024611	0	0	0	0	0	0	0
NM_198532	24.0	0	4.0	24.0	15.0	1.0	8.0
NM_030802	493.0	25	708.0	518.0	292.0	35.0	184.0
NM_001009616	0	0	0	0	0	0	0
NM_152699	672.0	33	466.0	705.0	322.0	54.0	325.0
NM_000282	108.0	21	1125.0	129.0	108.0	6.0	14.0
NM_153223	377.0	31	526.0	408.0	279.0	10.0	114.0
NM_001287482	857.0	69	3701.0	926.0	187.0	638.0	44.0
NM_001348451	804.0	143	1384.0	947.0	815.0	45.0	73.0
NM_001256293	2.0	0	6.0	2.0	0	1.0	1.0
NM_001039569	69.0	0	134.0	69.0	15.0	3.0	48.0
NM_025196	204.0	8	29.0	212.0	86.0	14.0	103.0
NM_001024947	337.0	22	65.0	359.0	133.0	30.0	186.0
NM_001297590	47.0	0	1.0	47.0	32.0	4.0	11.0
NM_004761	354.0	41	16.0	395.0	303.0	17.0	70.0
NM_031217	308.0	39	641.0	347.0	281.0	20.0	42.0
NM_001110514	4.0	0	4.0	4.0	3.0	1.0	0
NM_001042506	0	0	0	0	0	0	0
NM_145263	2.0	0	1.0	2.0	0	0	2.0
NM_001257967	0	0	1.0	0	0	0	0
NM_033254	0	0	0	0	0	0	0
NM_006169	1.0	0	0	1.0	1.0	0	0
NM_017515	306.0	16	89.0	322.0	130.0	10.0	176.0
NM_032016	410.0	67	576.0	477.0	211.0	63.0	186.0
NM_001145358	571.0	37	339.0	608.0	436.0	29.0	141.0
NM_138809	84.0	4	19.0	88.0	31.0	5.0	51.0
NM_033058	0	0	0	0	0	0	0
NM_001123391	0	0	0	0	0	0	0
NM_017813	1043.0	23	312.0	1066.0	299.0	70.0	687.0
NM_001288615	61.0	2	149.0	63.0	22.0	10.0	30.0
NM_180991	209.0	13	336.0	222.0	107.0	10.0	104.0
NM_015571	874.0	91	1943.0	965.0	710.0	142.0	104.0
NM_003269	0	0	0	0	0	0	0
NM_001040179	0	0	1.0	0	0	0	0
NM_001199196	393.0	20	55.0	413.0	285.0	40.0	84.0
NM_004935	95.0	11	6.0	106.0	88.0	4.0	13.0
NM_016125	173.0	13	91.0	186.0	122.0	17.0	43.0
NM_173860	8.0	0	0	8.0	8.0	0	0
NM_001907	4.0	0	4.0	4.0	3.0	0	1.0
NM_016656	78.0	10	249.0	88.0	40.0	26.0	19.0
NM_001831	2075.0	195	120.0	2270.0	1726.0	194.0	269.0
NM_001282472	0	0	0	0	0	0	0
NM_006661	0	0	1.0	0	0	0	0
NM_022748	275.0	34	596.0	309.0	189.0	16.0	103.0
NM_005253	485.0	3	210.0	488.0	118.0	118.0	247.0
NM_003865	8.0	0	0	8.0	6.0	0	2.0
NM_024611	414.0	11	544.0	425.0	289.0	29.0	103.0
NM_080625	0	0	1.0	0	0	0	0
NM_002297	0	0	0	0	0	0	0
NM_001162995	72.0	6	38.0	78.0	20.0	17.0	37.0
NM_016261	56.0	3	66.0	59.0	32.0	10.0	13.0
NM_015474	452.0	53	153.0	505.0	324.0	38.0	134.0
NM_001353438	0	0	0	0	0	0	0
NM_001172651	0	0	0	0	0	0	0
NM_016104	110.0	2	61.0	112.0	32.0	67.0	12.0
NM_003449	191.0	6	180.0	197.0	118.0	19.0	57.0
NM_001350214	392.0	44	941.0	436.0	214.0	62.0	152.0
NM_198697	0	0	0	0	0	0	0
NM_001195249	180.0	10	131.0	190.0	98.0	6.0	82.0
NM_003004	9.0	0	1.0	9.0	2.0	2.0	5.0
NM_173544	2.0	1	7.0	3.0	3.0	0	0
NM_001005369	300.0	24	103.0	324.0	273.0	39.0	3.0
NM_001278543	0	0	0	0	0	0	0
NM_001321834	494.0	86	181.0	580.0	495.0	65.0	14.0
NM_001256879	351.0	35	42.0	386.0	343.0	28.0	5.0
NM_001008491	2044.0	167	839.0	2211.0	849.0	38.0	1294.0
NM_001005741	184.0	53	39.0	237.0	194.0	17.0	18.0
NM_006406	380.0	62	50.0	442.0	359.0	21.0	22.0
NM_020247	408.0	47	91.0	455.0	316.0	28.0	96.0
NM_001257995	0	0	0	0	0	0	0
NM_001270440	0	0	0	0	0	0	0
NM_173663	0	0	0	0	0	0	0
NM_032435	113.0	1	66.0	114.0	69.0	8.0	36.0
NM_000835	0	0	0	0	0	0	0
NM_015206	18.0	0	16.0	18.0	7.0	0	11.0
NM_001004441	0	0	0	0	0	0	0
NM_001164664	651.0	34	3177.0	685.0	447.0	24.0	210.0
NM_001277335	0	1	0	1	1	0	0
NM_001320814	0	0	0	0	0	0	0
NM_001495	0	0	4.0	0	0	0	0
NM_017906	125.0	26	34.0	151.0	118.0	4.0	16.0
NM_001349042	1.0	0	1.0	1.0	0	0	1.0
NM_173582	163.0	7	81.0	170.0	56.0	12.0	101.0
NM_002996	0	0	0	0	0	0	0
NM_001320252	133.0	4	166.0	137.0	56.0	44.0	35.0
NM_001258397	6.0	1	0	7.0	1.0	1	5.0
NM_012262	856.0	17	1388.0	873.0	171.0	65.0	626.0
NM_020466	195.0	1	13.0	196.0	14.0	4.0	176.0
NM_001199120	0	0	0	0	0	0	0
NM_178477	0	0	0	0	0	0	0
NM_022744	403.0	44	102.0	447.0	224.0	17.0	196.0
NM_001083602	1.0	0	1.0	1.0	1.0	0	0
NM_001287045	304.0	32	86.0	336.0	183.0	32.0	108.0
NM_020812	4.0	1	4.0	5.0	5.0	0	0
NM_001323570	431.0	19	100.0	450.0	256.0	17.0	177.0
NM_198235	39.0	0	0	39.0	21.0	4.0	11.0
NM_001195256	0	0	0	0	0	0	0
NM_004274	9.0	0	135.0	9.0	8.0	0	1.0
NM_078476	142.0	3	90.0	145.0	43.0	11.0	90.0
NM_199287	164.0	2	31.0	166.0	71.0	8.0	82.0
NM_001321066	55.0	14	8.0	69.0	50.0	8.0	11.0
NM_005870	438.0	41	66.0	479.0	285.0	9.0	162.0
NM_005645	39.0	3	33.0	42.0	26.0	8.0	6.0
NM_183013	57.0	2	182.0	59.0	21.0	18.0	20.0
NM_032250	0	0	1.0	0	0	0	0
NM_001242668	0	0	0	0	0	0	0
NM_057175	687.0	79	469.0	766.0	430.0	71.0	252.0
NM_003259	249.0	13	73.0	262.0	251.0	0	11.0
NM_001040432	8.0	3	128.0	11.0	10.0	0	1.0
NM_001006607	4.0	0	2.0	4.0	4.0	0	0
NM_001135774	0	0	111.0	0	0	0	0
NM_016507	825.0	26	269.0	851.0	592.0	68.0	188.0
NM_138391	77.0	0	0	77.0	0	21.0	56.0
NM_001006120	0	0	0	0	0	0	0
NM_015226	295.0	25	668.0	320.0	188.0	9.0	121.0
NM_003117	0	0	1.0	0	0	0	0
NM_016271	353.0	3	313.0	356.0	72.0	48.0	227.0
NM_001329642	221.0	14	119.0	235.0	119.0	59.0	53.0
NM_001291920	137.0	3	60.0	140.0	34.0	5.0	101.0
NM_022908	246.0	59	147.0	305.0	300.0	0	5.0
NM_001348512	0	0	2.0	0	0	0	0
NM_001319240	32.0	0	1.0	32.0	10.0	16.0	4.0
NM_002983	5.0	0	3.0	5.0	1.0	1.0	3.0
NM_033180	0	0	0	0	0	0	0
NM_018087	703.0	76	214.0	779.0	407.0	30.0	327.0
NM_004681	232.0	15	143.0	247.0	99.0	55.0	90.0
NM_001193375	382.0	46	171.0	428.0	254.0	119.0	14.0
NM_058216	115.0	12	95.0	127.0	104.0	10.0	9.0
NM_006812	1749.0	217	130.0	1966.0	1480.0	34.0	390.0
NM_015169	117.0	0	0	117.0	80.0	9.0	25.0
NM_015324	197.0	20	40.0	217.0	166.0	16.0	27.0
NM_001318844	452.0	18	241.0	470.0	344.0	12.0	101.0
NM_003761	449.0	35	76.0	484.0	152.0	80.0	226.0
NM_012180	168.0	13	252.0	181.0	87.0	48.0	37.0
NM_016589	338.0	36	202.0	374.0	223.0	63.0	78.0
NM_015848	0	0	0	0	0	0	0
NM_001085430	28.0	0	104.0	28.0	4.0	24.0	0
NM_001031812	306.0	14	835.0	320.0	132.0	62.0	118.0
NM_001083537	0	0	0	0	0	0	0
NM_178466	0	0	0	0	0	0	0
NM_001303513	0	0	0	0	0	0	0
NM_001098535	0	0	0	0	0	0	0
NM_002221	508.0	7	959.0	515.0	270.0	40.0	195.0
NM_001099438	23.0	0	14.0	23.0	18.0	2.0	2.0
NM_001012662	2016.0	247	401.0	2263.0	2138.0	19.0	102.0
NM_207416	0	0	0	0	0	0	0
NM_001174150	119.0	7	246.0	126.0	47.0	12.0	62.0
NM_201546	0	0	0	0	0	0	0
NM_001099433	0	0	3.0	0	0	0	0
NM_001004052	1.0	0	0	1.0	1.0	0	0
NM_005670	64.0	1	323.0	65.0	28.0	1.0	35.0
NM_001143827	1081.0	61	1949.0	1142.0	444.0	5.0	687.0
NM_001320513	189.0	6	984.0	195.0	38.0	89.0	67.0
NM_024821	93.0	8	93.0	101.0	58.0	11.0	27.0
NM_001004125	98.0	0	0	98.0	52.0	4.0	40.0
NM_001109809	0	0	0	0	0	0	0
NM_001317107	0	0	0	0	0	0	0
NM_001301272	4.0	0	1.0	4.0	0	1.0	3.0
NM_133496	773.0	36	867.0	809.0	202.0	43.0	553.0
NM_018219	3.0	0	0	3.0	3.0	0	0
NM_152329	238.0	8	120.0	246.0	192.0	16.0	25.0
NM_000796	0	0	0	0	0	0	0
NM_003863	115.0	4	28.0	119.0	23.0	10.0	78.0
NM_022900	445.0	38	682.0	483.0	284.0	42.0	145.0
NM_003934	319.0	43	389.0	362.0	200.0	14.0	139.0
NM_014205	70.0	0	0	70.0	61.0	4.0	0
NM_001042548	223.0	10	534.0	233.0	115.0	5.0	104.0
NM_001004758	0	0	0	0	0	0	0
NM_001271	1168.0	95	2579.0	1263.0	729.0	109.0	413.0
NM_144676	1.0	0	13.0	1.0	1.0	0	0
NM_181688	0	0	0	0	0	0	0
NM_153692	17.0	2	25.0	19.0	16.0	1.0	1.0
NM_144969	29.0	1	59.0	30.0	8.0	1.0	20.0
NM_001004304	392.0	11	110.0	403.0	57.0	37.0	301.0
NM_013339	147.0	20	285.0	167.0	113.0	23.0	26.0
NM_005483	434.0	31	120.0	465.0	380.0	16.0	59.0
NM_019004	521.0	41	909.0	562.0	306.0	40.0	210.0
NM_002472	0	0	0	0	0	0	0
NM_001351444	1271.0	20	1640.0	1291.0	1026.0	93.0	169.0
NM_015656	9.0	0	0	9.0	9.0	0	0
NM_001165978	1.0	0	2.0	1.0	1.0	0	0
NM_001320421	394.0	43	2211.0	437.0	269.0	99.0	66.0
NM_001080485	163.0	2	92.0	165.0	35.0	9.0	121.0
NM_001307980	133.0	7	8.0	140.0	73.0	42.0	21.0
NM_207319	0	0	0	0	0	0	0
NM_001318242	0	0	0	0	0	0	0
NM_000960	297.0	5	17.0	302.0	178.0	24.0	93.0
NM_001297642	268.0	4	238.0	272.0	111.0	10.0	143.0
NM_000707	0	0	0	0	0	0	0
NM_172089	0	0	1.0	0	0	0	0
NM_001004440	0	0	0	0	0	0	0
NM_001330312	1672.0	266	619.0	1938.0	942.0	339.0	536.0
NM_019044	571.0	56	879.0	627.0	206.0	14.0	401.0
NM_139056	0	0	1.0	0	0	0	0
NM_012363	0	0	0	0	0	0	0
NM_144965	0	0	0	0	0	0	0
NM_145032	8.0	0	92.0	8.0	7.0	1.0	0
NM_080863	0	0	0	0	0	0	0
NM_018418	32.0	6	143.0	38.0	30.0	7.0	0
NM_001319170	127.0	6	0	133.0	39.0	48.0	45.0
NM_014293	1.0	0	0	1.0	0	0	1.0
NM_032120	122.0	3	65.0	125.0	77.0	1.0	45.0
NM_001010924	3.0	1	11.0	4.0	3.0	0	1.0
NM_003039	224.0	31	54.0	255.0	177.0	16.0	61.0
NM_001199198	645.0	83	619.0	728.0	440.0	18.0	251.0
NM_032323	16.0	1	2.0	17.0	13.0	0	4.0
NM_001039707	141.0	3	50.0	144.0	64.0	27.0	51.0
NM_001270837	1.0	0	0	1.0	1.0	0	0
NM_015871	43.0	2	3.0	45.0	32.0	2.0	8.0
NM_206919	0	0	3.0	0	0	0	0
NM_016265	392.0	8	79.0	400.0	148.0	58.0	189.0
NM_006529	0	0	1.0	0	0	0	0
NM_001025295	0	0	0	0	0	0	0
NM_004426	11.0	2	19.0	13.0	7.0	2.0	4.0
NM_001145678	33.0	1	325.0	34.0	26.0	3.0	5.0
NM_004757	221.0	9	232.0	230.0	156.0	1.0	67.0
NM_003194	90.0	4	118.0	94.0	41.0	24.0	27.0
NM_001172663	141.0	8	89.0	149.0	43.0	2.0	101.0
NM_001358345	290.0	28	97.0	318.0	127.0	88.0	102.0
NM_199001	2.0	1	1.0	3.0	1	1.0	1.0
NM_001003699	974.0	32	3102.0	1006.0	507.0	112.0	378.0
NM_001126103	528.0	27	211.0	555.0	412.0	17.0	114.0
NM_006505	205.0	15	48.0	220.0	91.0	20.0	102.0
NM_001130716	420.0	27	218.0	447.0	224.0	44.0	141.0
NM_032164	248.0	8	68.0	256.0	219.0	27.0	5.0
NM_020846	492.0	11	617.0	503.0	189.0	14.0	297.0
NM_080750	1.0	0	0	1.0	1.0	0	0
NM_001351449	0	0	3.0	0	0	0	0
NM_033393	12.0	0	11.0	12.0	8.0	0	4.0
NM_001204056	859.0	24	1782.0	883.0	611.0	20.0	240.0
NM_015380	261.0	47	122.0	308.0	245.0	22.0	36.0
NM_033547	167.0	52	405.0	219.0	191.0	3.0	18.0
NM_018043	0	0	1.0	0	0	0	0
NM_004097	0	0	0	0	0	0	0
NM_002381	0	0	0	0	0	0	0
NM_054104	0	0	0	0	0	0	0
NM_017697	0	0	4.0	0	0	0	0
NM_001170629	951.0	94	772.0	1045.0	998.0	9.0	38.0
NM_012393	456.0	59	28.0	515.0	432.0	17.0	59.0
NM_030768	177.0	26	376.0	203.0	159.0	23.0	17.0
NM_001286615	0	0	81.0	0	0	0	0
NM_001004465	0	0	0	0	0	0	0
NM_002302	0	0	0	0	0	0	0
NM_005702	104.0	9	10.0	113.0	87.0	5.0	18.0
NM_018960	0	0	0	0	0	0	0
