AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_130775	0.0	-	0.0	-
NM_014372	108.0	5.71461653011	25.0	8.74488809914
NM_005649	14.0	0.891259828187	9.0	0.805222369525
NM_005318	5947.0	415.153991921	2638.0	733.476368176
NM_005319	24350.0	5410.72031282	18624.0	4718.5127801
NM_001014448	0.0	-	0.0	-
NM_014377	362.0	26.6189333405	238.0	20.7459113812
NM_001014446	331.0	67.1306459741	169.0	59.1154435502
NM_005643	203.0	21.1388914755	136.0	34.7815549302
NM_001318800	0.0	-	0.0	-
NM_005646	495.0	15.6947728516	469.0	15.6771797871
NM_001100878	19.0	0.950905678227	18.0	1.35545765537
NM_001204397	0.0	-	0.0	-
NM_005645	190.0	53.5605451341	96.0	41.6396591729
NM_023039	132.0	9.76817527799	51.0	8.80615801576
NM_001282714	0.0	-	0.0	-
NM_000329	1.0	0.0623676835292	1.0	0.101532408642
NM_001287262	3.0	0.625595840939	2.0	0.518835466169
NM_001355237	62.0	1.61431166255	41.0	5.91210253937
NM_002289	0.0	-	0.0	-
NM_001319065	0.0	-	0.0	-
NM_001114938	0.0	-	0.0	-
NM_023034	420.0	12.581043431	256.0	9.65221584907
NM_023037	124.0	1.88198282279	108.0	1.94279265799
NM_130770	1.0	0.0957356790136	1.0	0.121023004944
NM_000200	0.0	-	0.0	-
NM_031942	495.0	28.6527347789	326.0	39.1910594811
NM_001177479	3.0	0.0770267965165	2.0	0.156927080216
NM_001278940	943.0	23.954956783	607.0	100.643767194
NM_001355235	0.0	-	0.0	-
NM_001171868	0.0	-	0.0	-
NM_001281834	115.0	4.44306784895	72.0	33.6527417884
NM_015527	388.0	19.1940719081	368.0	24.6629625303
NM_001202560	904.0	113.984532135	661.0	119.860536481
NM_001407	18.0	0.244757443203	18.0	0.29457576573
NM_001017930	0.0	-	0.0	-
NM_001270601	0.0	-	0.0	-
NM_001004351	0.0	-	0.0	-
NM_001193424	119.0	6.18005597658	80.0	10.553441599
NM_001004354	15.0	0.930875154392	3.0	1.41439059691
NM_145314	0.0	-	0.0	-
NM_003078	4.0	0.380256969361	4.0	0.460452706707
NM_001330418	59.0	1.67014274278	35.0	3.15222710551
NM_001286820	0.0	-	0.0	-
NM_032019	217.0	13.0436501647	180.0	14.5661121174
NM_006557	0.0	-	0.0	-
NM_001079526	30.0	0.514080020999	24.0	2.59728413005
NM_001348424	291.0	4.78590306627	235.0	16.0267949188
NM_001466	5.0	0.212954855517	4.0	0.3831682418
NM_032013	88.0	4.73334419335	65.0	9.37284548924
NM_032012	1179.0	23.9802612331	942.0	58.0382323344
NM_032015	482.0	27.8506823398	140.0	17.4897761983
NM_032014	20.0	4.67399191506	3.0	0.968184039548
NM_152852	42.0	3.81435320103	22.0	4.79037243664
NM_152505	0.0	-	0.0	-
NM_001013579	0.0	-	0.0	-
NM_194279	394.0	58.902608406	254.0	88.8480630873
NM_001162435	0.0	-	0.0	-
NM_001354571	0.0	-	0.0	-
NM_001036645	46.0	8.32272108746	31.0	14.6153695014
NM_001766	36.0	1.5478659982	30.0	4.84092019774
NM_001303131	204.0	5.41740463729	135.0	12.3848922825
NM_001355534	0.0	-	0.0	-
NM_007124	122.0	1.59632371286	120.0	1.89464086947
NM_033495	5.0	0.204700375842	5.0	0.413249285173
NM_017581	0.0	-	0.0	-
NM_007127	0.0	-	0.0	-
NM_001349798	182.0	6.00714188174	68.0	5.20740794152
NM_001286563	6.0	0.123114609797	6.0	0.436072167947
NM_170587	4.0	0.309082980796	4.0	0.557514716861
NM_004845	87.0	2.55018524455	65.0	9.52483757826
NM_016383	0.0	-	0.0	-
NM_001321267	1099.0	23.0209601532	666.0	83.5865554143
NM_001464	0.0	-	0.0	-
NM_016053	159.0	25.4799330684	101.0	28.0823021933
NM_016052	344.0	7.20026920777	289.0	55.3678109401
NM_007122	236.0	21.2197682698	161.0	28.067997751
NM_005792	219.0	32.3537031635	147.0	49.5036708917
NM_016059	500.0	46.8476148168	304.0	98.6967969417
NM_152455	86.0	2.49479632663	73.0	4.64001917195
NM_001008530	4.0	0.299135482564	3.0	0.374780918535
NM_001008537	0.0	-	0.0	-
NM_001008536	0.0	-	0.0	-
NM_004341	1374.0	31.4152176296	1300.0	31.6638805387
NM_001008539	0.0	-	0.0	-
NM_207406	15.0	0.275686302787	12.0	1.21611154126
NM_001037558	0.0	-	0.0	-
NM_173850	0.0	-	0.0	-
NM_001031737	0.0	-	0.0	-
NM_173852	825.0	245.320489728	783.0	260.447446418
NM_001282568	92.0	8.4400747407	42.0	9.40978868189
NM_173854	302.0	9.79106745675	136.0	14.3456996988
NM_173857	0.0	-	0.0	-
NM_173856	0.0	-	0.0	-
NM_001242894	106.0	3.56080573653	70.0	7.04133846944
NM_004616	2.0	0.287884811759	1.0	0.227808009305
NM_001242896	111.0	3.25251233462	79.0	2.67035298688
NM_001318088	237.0	15.3460253657	93.0	15.5147768553
NM_001242891	2356.0	88.8511449862	1481.0	95.0264041467
NM_207401	0.0	-	0.0	-
NM_024321	1209.0	114.798480234	1067.0	120.27220942
NM_001317177	452.0	43.3746449718	278.0	64.6896529085
NM_016239	1.0	0.0137111117461	1.0	0.0153549437028
NM_172107	0.0	-	0.0	-
NM_001004352	0.0	-	0.0	-
NM_016941	0.0	-	0.0	-
NM_016231	105.0	4.82723755162	96.0	9.85787385722
NM_016230	153.0	11.0753015365	113.0	11.7369130311
NM_016237	1471.0	91.1487182192	1212.0	86.9214115505
NM_016944	0.0	-	0.0	-
NM_015528	615.0	49.13201128	362.0	55.9174554123
NM_016946	683.0	22.9768995727	567.0	102.472598746
NM_001308341	0.0	-	0.0	-
NM_001350561	207.0	11.760240363	135.0	13.1173321487
NM_001004356	81.0	4.09799328466	55.0	5.90496404318
NM_001290261	76.0	2.6786075443	64.0	4.61432393317
NM_001040874	0.0	-	0.0	-
NM_001284217	0.0	-	0.0	-
NM_001290264	12.0	0.303980536323	8.0	1.06834100916
NM_001290268	283.0	10.5118387706	208.0	11.8584728629
NM_015529	0.0	-	0.0	-
NM_001201407	45.0	2.02867830903	21.0	1.50209027772
NM_001351100	771.0	25.7667849342	655.0	24.9915486071
NM_001019	1666.0	499.048056098	590.0	244.189318066
NM_032962	0.0	-	0.0	-
NM_001134462	0.0	-	0.0	-
NM_001545	571.0	103.195509495	343.0	89.8399953219
NM_001012	2866.0	661.232619623	1484.0	384.975915898
NM_001547	39.0	1.81503342693	24.0	2.7510345648
NM_004066	0.0	-	0.0	-
NM_004061	0.0	-	0.0	-
NM_001016	692.0	223.771776743	651.0	265.384340946
NM_001015	2139.0	538.574103684	1908.0	650.619674576
NM_145169	564.0	83.8550037617	315.0	106.74229036
NM_198956	7.0	0.305332376108	7.0	0.772969742368
NM_000769	0.0	-	0.0	-
NM_001306215	53.0	1.10692227634	34.0	1.70371757052
NM_001282907	2304.0	161.882044301	1628.0	166.542268901
NM_001282904	0.0	-	0.0	-
NM_001282905	87.0	3.70347498614	34.0	2.81868870229
NM_000946	670.0	74.540899789	458.0	58.983335502
NM_000944	583.0	20.2796872475	401.0	41.6504612875
NM_000945	1210.0	65.364480757	618.0	195.946861057
NM_007262	1601.0	270.978693808	1221.0	348.423957306
NM_000943	3.0	0.394793491855	3.0	0.7636381157
NM_007260	137.0	13.7215048364	74.0	17.2937700857
NM_000941	268.0	17.4435847125	231.0	18.3912316235
NM_194259	1305.0	68.0990275363	925.0	315.420963828
NM_001320132	84.0	4.25506482906	37.0	6.91750803429
NM_001165035	75.0	2.66298164119	63.0	2.77252702234
NM_194250	14.0	0.486055253152	8.0	0.358468140262
NM_194251	0.0	-	0.0	-
NM_001142467	0.0	-	0.0	-
NM_001320687	333.0	8.55402525402	325.0	26.9433478896
NM_001885	1.0	0.166143941414	1.0	0.308058558038
NM_001194997	1423.0	83.2582551189	1188.0	79.5201824482
NM_003942	199.0	10.3182431655	154.0	10.801577176
NM_003941	42.0	1.53620566293	20.0	2.14301605592
NM_003940	59.0	1.20971135762	54.0	3.38864413842
NM_003945	680.0	125.402885122	239.0	158.02652665
NM_138689	126.0	20.7644576992	69.0	25.2774535731
NM_001242335	0.0	-	0.0	-
NM_001316772	5289.0	333.571874645	4307.0	340.405604762
NM_001331010	63.0	1.48921085229	63.0	1.98937291294
NM_022977	1548.0	47.195841436	1302.0	99.1463970387
NM_176072	26.0	0.484092019774	10.0	1.43434672526
NM_001276267	0.0	-	0.0	-
NM_001204814	76.0	5.44571533786	29.0	4.36758577841
NM_018225	754.0	17.2954179464	544.0	57.3827987953
NM_003807	9.0	0.306382224319	5.0	1.12486112479
NM_020677	281.0	33.2165931243	210.0	37.9528143503
NM_020675	360.0	43.5035443625	236.0	56.868978963
NM_020672	1.0	0.153448036457	1.0	0.516364821092
NM_020673	131.0	2.46304408073	89.0	24.7457910416
NM_001080414	156.0	3.36393574287	126.0	3.36693276641
NM_007083	120.0	16.6968265503	104.0	17.7877092944
NM_007080	387.0	79.9840578339	213.0	142.57406449
NM_001164694	0.0	-	0.0	-
NM_007086	1000.0	26.9653379715	850.0	40.7836816659
NM_001101337	0.0	-	0.0	-
NM_001080412	92.0	1.78485836298	86.0	3.89864074788
NM_001080413	0.0	-	0.0	-
NM_024779	162.0	8.18580205665	110.0	14.1327338474
NM_024954	7.0	0.672524766987	4.0	0.951198354644
NM_001080418	0.0	-	0.0	-
NM_001080419	205.0	8.63170031634	177.0	11.8330951911
NM_003803	15.0	0.417277882617	15.0	0.482369272373
NM_001320350	21.0	0.566835926241	17.0	0.593121753957
NM_001290693	0.0	-	0.0	-
NM_017549	1436.0	89.9047202359	825.0	198.800456121
NM_003800	361.0	12.1419407838	278.0	25.2051657654
NM_001101338	0.0	-	0.0	-
NM_014569	73.0	2.73338145972	63.0	4.0663729661
NM_152407	353.0	13.9871342951	218.0	52.2990741363
NM_017541	1.0	0.176991206359	1.0	0.302895565445
NM_017546	620.0	40.0500593961	538.0	57.0830699481
NM_017547	513.0	40.290667921	454.0	50.5443758141
NM_017545	0.0	-	0.0	-
NM_004689	524.0	30.010977947	381.0	28.8508026087
NM_004688	683.0	75.113799482	473.0	83.2638274011
NM_207499	0.0	-	0.0	-
NM_001347901	24.0	1.71441284473	12.0	1.25360245583
NM_005921	247.0	5.34892356611	229.0	8.2062076161
NM_032048	242.0	9.81853088348	226.0	11.62555712
NM_004681	1151.0	133.344594985	811.0	303.248595449
NM_004680	0.0	-	0.0	-
NM_032139	951.0	34.737217074	680.0	35.079398883
NM_004685	361.0	11.2616850078	248.0	21.61758833
NM_004687	374.0	10.4362565745	350.0	15.8665611832
NM_004686	0.0	-	0.0	-
NM_032136	0.0	-	0.0	-
NM_001345918	74.0	5.23779981709	24.0	7.35163474098
NM_001001852	169.0	11.5547209966	128.0	21.2230678761
NM_001001850	0.0	-	0.0	-
NM_201631	0.0	-	0.0	-
NM_020719	234.0	5.47250193569	213.0	5.66936633467
NM_001924	1144.0	134.838570238	541.0	176.699419651
NM_032016	175.0	16.3214511254	90.0	20.7644576992
NM_006446	0.0	-	0.0	-
NM_001123225	0.0	-	0.0	-
NM_020718	24.0	0.364901668299	23.0	0.921671132992
NM_001233	1.0	0.0526391322473	0.0	-
NM_001242336	348.0	10.5880867355	272.0	40.6263892297
NM_198696	0.0	-	0.0	-
NM_033266	0.0	-	0.0	-
NM_001232	0.0	-	0.0	-
NM_001012264	0.0	-	0.0	-
NM_004299	666.0	44.7637090153	547.0	39.3334396544
NM_001231	0.0	-	0.0	-
NM_139022	70.0	8.27459615195	66.0	11.1476891283
NM_006133	0.0	-	0.0	-
NM_003412	0.0	-	0.0	-
NM_006135	1514.0	89.8757470172	778.0	146.975060052
NM_006134	144.0	9.89535626732	77.0	26.2566640159
NM_006137	0.0	-	0.0	-
NM_006688	0.0	-	0.0	-
NM_006687	0.0	-	0.0	-
NM_001145161	3.0	0.0796157213138	1.0	0.33468090256
NM_006685	0.0	-	0.0	-
NM_153376	6.0	0.453288208019	3.0	0.292544817705
NM_006683	0.0	-	0.0	-
NM_006682	45.0	1.71496516846	38.0	4.68249008218
NM_006681	493.0	98.0304094028	276.0	85.5100143729
NM_001286043	690.0	41.2465615084	546.0	65.0619674576
NM_004295	71.0	3.9794966312	58.0	6.67656424724
NM_002265	4045.0	154.011972358	3008.0	185.961989845
NM_001286045	187.0	8.11105860972	118.0	23.8722393035
NM_001127192	3120.0	149.965527828	2075.0	625.01658553
NM_004292	0.0	-	0.0	-
NM_001350853	22.0	1.74641689125	5.0	1.83169953428
NM_001127199	0.0	-	0.0	-
NM_001127198	590.0	33.0349060241	458.0	30.808913457
NM_020710	658.0	40.418027367	532.0	49.390648812
NM_001195643	42.0	1.690966976	20.0	5.76790491646
NM_001015892	3.0	0.333765222936	0.0	-
NM_020713	133.0	3.65300644709	102.0	6.19290843662
NM_001015891	170.0	23.3739105406	163.0	51.9857877235
NM_001242780	0.0	-	0.0	-
NM_153377	4.0	0.159465606514	4.0	0.19363680791
NM_004291	0.0	-	0.0	-
NM_001242784	103.0	1.8111844995	68.0	5.07131337359
NM_198046	88.0	7.08245068811	56.0	8.03234166144
NM_005817	627.0	43.5831769187	484.0	60.3256556504
NM_001135215	69.0	3.15879239697	56.0	7.4600126487
NM_005815	23.0	1.40430297628	10.0	0.806820032957
NM_005814	0.0	-	0.0	-
NM_005813	30.0	0.826778644412	27.0	1.6429789762
NM_005811	71.0	2.43177494709	55.0	7.30884029855
NM_176881	0.0	-	0.0	-
NM_024699	207.0	15.3462024427	109.0	21.9694995442
NM_001161528	0.0	-	0.0	-
NM_005819	211.0	6.76659854769	124.0	26.2619920727
NM_139246	166.0	6.09772278566	106.0	11.116325839
NM_006357	175.0	18.0041813806	65.0	16.9432206921
NM_139245	63.0	0.936849503984	55.0	8.26040676401
NM_006351	717.0	58.3117883339	628.0	75.1635679974
NM_139243	0.0	-	0.0	-
NM_006353	386.0	31.9028448154	101.0	60.1763618427
NM_006352	18.0	0.685023054655	9.0	0.933011005607
NM_007160	0.0	-	0.0	-
NM_080390	1.0	0.1477338044	1.0	0.237799588661
NM_139248	0.0	-	0.0	-
NM_139249	0.0	-	0.0	-
NM_001127441	0.0	-	0.0	-
NM_001135055	4385.0	241.613082064	3676.0	319.401432124
NM_001546	0.0	-	0.0	-
NM_001324459	0.0	-	0.0	-
NM_024019	0.0	-	0.0	-
NM_001166691	672.0	36.2054009039	596.0	37.7060799346
NM_001163438	331.0	35.0512878068	154.0	99.4002280603
NM_001166692	0.0	-	0.0	-
NM_000137	1110.0	100.471318695	1020.0	131.673029379
NM_000136	180.0	6.3758461141	122.0	11.8329755961
NM_017905	340.0	16.5527304217	177.0	14.1543365782
NM_001242332	0.0	-	0.0	-
NM_001135217	22.0	1.98800456121	7.0	1.10327948693
NM_032374	163.0	10.5460428556	143.0	37.4551583995
NM_032375	165.0	10.9677407341	130.0	25.445414469
NM_032377	356.0	56.8254671612	96.0	61.9637785311
NM_032372	0.0	-	0.0	-
NM_032373	399.0	9.00878852568	162.0	34.1765198707
NM_001145785	0.0	-	0.0	-
NM_032378	497.0	32.6888372689	473.0	39.5760167277
NM_001145783	5.0	0.54326960135	4.0	1.97157477144
NM_001243237	0.0	-	0.0	-
NM_152753	0.0	-	0.0	-
NM_001081455	4.0	0.242949841141	1.0	0.159936006533
NM_001796	0.0	-	0.0	-
NM_001320910	304.0	15.9661269835	226.0	30.9427707185
NM_001029861	0.0	-	0.0	-
NM_001350492	522.0	20.0155274711	454.0	28.2932310592
NM_002872	1476.0	158.887266657	982.0	275.867236802
NM_001184743	100.0	5.18835466169	58.0	3.88229846969
NM_001184742	339.0	10.3880967258	279.0	22.4768312539
NM_001318527	395.0	25.2054503195	107.0	50.0117134911
NM_014169	565.0	67.7728827684	550.0	112.105520369
NM_014168	478.0	75.7050156883	313.0	80.8110945009
NM_177949	2.0	0.113784483137	2.0	0.171305864817
NM_001318251	1.0	0.096302497717	1.0	0.117865883075
NM_014165	245.0	16.528600194	170.0	52.3699548665
NM_014167	411.0	41.3427158706	218.0	48.8412841108
NM_014166	644.0	45.802259557	516.0	103.234856114
NM_014161	762.0	125.068666001	423.0	126.70908027
NM_014160	463.0	26.4614291399	361.0	46.9371907518
NM_001319127	137.0	5.63716768384	29.0	3.34538485154
NM_018668	401.0	23.4199721279	301.0	26.4072980107
NM_001543	28.0	0.56716534521	19.0	1.16664532059
NM_001205220	1.0	0.0860608035154	0.0	-
NM_015568	27.0	0.701210730224	21.0	2.00455005371
NM_018849	131.0	5.34297751815	109.0	4.59191560016
NM_015566	6.0	0.162926462749	6.0	0.484813468388
NM_015567	2.0	0.0731691042034	2.0	0.11307258856
NM_015564	1.0	0.0289010161059	0.0	-
NM_015565	420.0	8.80802808542	420.0	12.5602253779
NM_015562	327.0	11.2401010982	283.0	31.3138380791
NM_018667	1.0	0.0308701686552	0.0	-
NM_018664	1.0	0.165805217782	1.0	0.423580517302
NM_018665	2.0	0.120663886234	2.0	0.167082607749
NM_152716	264.0	10.4048700078	209.0	14.6973099856
NM_021100	438.0	29.8712177636	370.0	43.8008150643
NM_001305040	77.0	1.94720596014	19.0	1.54444950237
NM_001305043	1152.0	27.9920027305	933.0	155.648245226
NM_002457	0.0	-	0.0	-
NM_002454	160.0	7.89108155945	119.0	9.23029819678
NM_002455	265.0	26.1550688354	262.0	30.4179790755
NM_019644	0.0	-	0.0	-
NM_017916	616.0	80.4136676443	391.0	72.8500265634
NM_001320479	0.0	-	0.0	-
NM_001270470	275.0	15.5205075042	112.0	30.5148256083
NM_001270476	533.0	28.2947361741	321.0	38.5045935728
NM_002458	0.0	-	0.0	-
NM_052813	54.0	4.13724239603	40.0	4.03860753927
NM_001039567	5.0	0.91584976714	1.0	0.205372372025
NM_001256716	8.0	0.561362963396	4.0	0.444412346022
NM_001256717	0.0	-	0.0	-
NM_178013	0.0	-	0.0	-
NM_001317033	720.0	48.1544167038	367.0	141.121406956
NM_001795	0.0	-	0.0	-
NM_001301746	139.0	12.1098198669	54.0	12.8977468528
NM_057088	0.0	-	0.0	-
NM_001130167	0.0	-	0.0	-
NM_033026	0.0	-	0.0	-
NM_033025	0.0	-	0.0	-
NM_138300	198.0	10.1275704061	136.0	18.1171735754
NM_001282684	7.0	0.644725045588	7.0	1.17865883075
NM_001282687	14.0	1.15533681432	3.0	0.65852193783
NM_001346413	489.0	12.6151078853	398.0	12.7912779333
NM_001282680	889.0	15.7037600646	796.0	29.539884837
NM_033028	226.0	14.7157772672	194.0	20.227598857
NM_014788	138.0	4.8680066738	107.0	13.0956179796
NM_001226	329.0	32.2176208512	264.0	48.6858259887
NM_001220	1.0	0.0354677101274	1.0	0.0812868159141
NM_014781	447.0	10.9054670217	295.0	10.0278371996
NM_014783	663.0	18.2780018747	618.0	32.7215949616
NM_001229	191.0	10.2261650629	157.0	20.4131272799
NM_014786	1.0	0.0208184972026	1.0	0.0262685592125
NM_001320905	529.0	64.890235266	390.0	83.9092834275
NM_022132	616.0	27.278908218	539.0	51.8150124995
NM_022131	0.0	-	0.0	-
NM_022130	723.0	43.9460038041	510.0	92.4793851823
NM_001320900	55.0	1.52688522366	24.0	8.79215776454
NM_022134	2.0	0.224506443953	2.0	0.27177095847
NM_001143782	55.0	9.07304312923	29.0	10.6961284369
NM_001143780	2592.0	258.49267267	1505.0	226.662641259
NM_022138	0.0	-	0.0	-
NM_021115	0.0	-	0.0	-
NM_021116	0.0	-	0.0	-
NM_021117	126.0	4.87500469771	125.0	11.0199809379
NM_021110	1.0	0.0203191653522	1.0	0.0301715671757
NM_001082480	123.0	4.89516882633	66.0	7.20001651946
NM_001347886	2.0	0.0259666217503	2.0	0.0266363577572
NM_021118	0.0	-	0.0	-
NM_018317	24.0	1.25239590871	18.0	1.85185865629
NM_199141	821.0	44.9931564039	743.0	66.1481141503
NM_001322216	790.0	29.2771441624	567.0	32.4965957968
NM_170740	312.0	9.81592545782	271.0	26.7634990604
NM_000062	42.0	3.474825322	37.0	4.00414636715
NM_139169	344.0	16.398971868	276.0	42.7550071864
NM_005109	561.0	20.1745322484	400.0	41.0744744051
NM_001256869	0.0	-	0.0	-
NM_001114309	0.0	-	0.0	-
NM_001256864	694.0	18.9146302847	680.0	37.9695656292
NM_005100	146.0	2.81570051245	129.0	3.92269293421
NM_001256867	0.0	-	0.0	-
NM_005105	281.0	9.21678405707	279.0	86.4394710509
NM_001256861	0.0	-	0.0	-
NM_001256862	0.0	-	0.0	-
NM_001256863	0.0	-	0.0	-
NM_080283	0.0	-	0.0	-
NM_080282	0.0	-	0.0	-
NM_001105281	0.0	-	0.0	-
NM_080284	0.0	-	0.0	-
NM_170711	2068.0	146.694449087	1358.0	194.270342585
NM_170710	13.0	0.281147977978	12.0	0.491776020088
NM_170714	223.0	18.4967092594	199.0	31.2737476427
NM_006006	208.0	3.92439659877	166.0	13.3534700766
NM_004800	1985.0	91.8549113822	1708.0	139.465161167
NM_001272034	979.0	82.5929280874	941.0	84.3296299967
NM_001272037	0.0	-	0.0	-
NM_001316349	0.0	-	0.0	-
NM_001032278	0.0	-	0.0	-
NM_001316345	25.0	0.894101355783	16.0	1.0278351889
NM_001316341	1182.0	40.9932012446	879.0	119.743445132
NM_001002913	161.0	23.4025396798	139.0	35.0527654132
NM_004473	0.0	-	0.0	-
NM_012257	345.0	19.8359656883	289.0	30.4254184389
NM_001951	36.0	3.37691872617	23.0	3.59372058484
NM_001002917	0.0	-	0.0	-
NM_012250	67.0	4.64530245062	20.0	5.28959085021
NM_012253	0.0	-	0.0	-
NM_012252	18.0	0.436983363521	7.0	1.09059811351
NM_001488	410.0	36.2437590457	299.0	36.5118773833
NM_001002919	0.0	-	0.0	-
NM_004479	6.0	0.404279002429	4.0	0.632283454399
NM_012259	2.0	0.121747693596	2.0	0.320818379969
NM_001018113	99.0	5.34090777637	65.0	4.09789523716
NM_001330990	894.0	34.1908058471	790.0	36.7030521933
NM_133468	0.0	-	0.0	-
NM_201403	81.0	4.66869185336	48.0	11.9929893931
NM_001242524	196.0	17.9911761028	155.0	32.1986109704
NM_147161	9.0	0.46019939258	9.0	0.8201088335
NM_133463	0.0	-	0.0	-
NM_133464	8.0	0.0884354593688	6.0	0.436657499716
NM_133467	19.0	2.39383691265	8.0	2.34457540388
NM_006900	0.0	-	0.0	-
NM_000576	21.0	2.28020913987	18.0	3.61455374765
NM_000575	0.0	-	0.0	-
NM_030949	0.0	-	0.0	-
NM_006905	0.0	-	0.0	-
NM_006907	1824.0	132.981878802	1565.0	265.161403831
NM_001137671	0.0	-	0.0	-
NM_006909	0.0	-	0.0	-
NM_030946	0.0	-	0.0	-
NM_001137675	76.0	1.56755944927	56.0	4.40032630148
NM_030940	146.0	11.8619471139	0.0	-
NM_030943	0.0	-	0.0	-
NM_000578	54.0	2.28020913987	49.0	4.82159165975
NM_003886	8.0	0.451662391237	8.0	0.507305789143
NM_001128429	880.0	27.956314142	795.0	41.8887788539
NM_003884	216.0	7.28305605869	140.0	9.11232037222
NM_130848	0.0	-	0.0	-
NM_003882	0.0	-	0.0	-
NM_003883	605.0	50.5944605551	486.0	61.4221371104
NM_003881	0.0	-	0.0	-
NM_001168370	89.0	2.62870669318	86.0	2.61512862281
NM_001353441	0.0	-	0.0	-
NM_130847	393.0	7.10338737939	328.0	18.5826587653
NM_001128425	85.0	7.16355859313	76.0	7.49198413148
NM_170744	12.0	0.283288682689	9.0	0.515818980901
NM_003889	0.0	-	0.0	-
NM_020247	900.0	50.0647834404	724.0	60.5772433633
NM_020246	80.0	3.93004937829	73.0	4.32561350128
NM_020245	36.0	0.526628030505	31.0	1.08857998229
NM_004215	179.0	11.7352803052	103.0	26.095726823
NM_020791	289.0	3.89100831787	211.0	11.417228155
NM_020242	875.0	29.4238275405	744.0	29.041338966
NM_004210	23.0	0.866990296365	23.0	2.16873224859
NM_020240	573.0	25.4926882886	229.0	146.070495567
NM_020799	13.0	1.00979653408	5.0	0.620346753029
NM_020798	14.0	0.471268390111	7.0	0.372451563791
NM_001330199	0.0	-	0.0	-
NM_001321743	301.0	8.32072238475	189.0	52.2819381356
NM_032811	148.0	4.66348856244	50.0	6.57989153091
NM_198545	0.0	-	0.0	-
NM_032812	81.0	1.07437400393	48.0	4.91033716661
NM_032815	231.0	9.73905811477	194.0	25.043693823
NM_198541	0.0	-	0.0	-
NM_007179	0.0	-	0.0	-
NM_198235	196.0	35.3440843173	151.0	52.1462690345
NM_000684	0.0	-	0.0	-
NM_001348268	0.0	-	0.0	-
NM_198239	0.0	-	0.0	-
NM_000681	10.0	0.419971388185	6.0	0.698089779588
NM_000683	0.0	-	0.0	-
NM_000682	0.0	-	0.0	-
NM_001353448	2.0	0.0893953935939	2.0	0.171576918401
NM_001142784	4.0	0.378047457627	3.0	0.38452699443
NM_001037340	1.0	0.0373232947784	1.0	0.0750946069456
NM_178356	0.0	-	0.0	-
NM_018847	355.0	10.0212593056	216.0	18.950087609
NM_146388	1323.0	89.514333347	942.0	193.460774448
NM_020429	86.0	2.42726409915	58.0	4.14863029083
NM_020428	908.0	43.008347737	896.0	68.7123088661
NM_001354736	758.0	34.7009367667	730.0	44.773035675
NM_080622	0.0	-	0.0	-
NM_020422	55.0	4.21783145942	17.0	5.68957534352
NM_020421	168.0	12.2318828703	150.0	15.5205075042
NM_020427	0.0	-	0.0	-
NM_020426	0.0	-	0.0	-
NM_025145	18.0	0.544198612564	12.0	0.390528015952
NM_025144	89.0	2.67484991857	62.0	2.70002810065
NM_001351660	226.0	7.17688629706	209.0	22.9850425941
NM_080627	95.0	1.07538571029	80.0	2.60978609938
NM_020158	292.0	47.8300465701	237.0	54.4480448003
NM_013939	0.0	-	0.0	-
NM_080626	261.0	33.3749479293	233.0	50.1304180477
NM_144994	1.0	0.0629957082278	0.0	-
NM_144992	0.0	-	0.0	-
NM_016553	2.0	0.0907166305879	0.0	-
NM_024898	14.0	0.807793139772	12.0	0.811246477028
NM_024899	308.0	16.9995639438	209.0	17.1691303013
NM_024896	684.0	20.8305494013	605.0	36.2453870275
NM_024897	1.0	0.0714338685306	0.0	-
NM_024894	524.0	24.3656882131	419.0	32.971655013
NM_001303143	8.0	0.534389876449	6.0	0.538592445841
NM_001304953	2.0	0.172669765015	2.0	0.409194763884
NM_001012984	20.0	2.5635132962	13.0	2.21647163771
NM_001012455	10.0	0.514567917254	9.0	1.25119168188
NM_001012981	63.0	1.43801008624	45.0	2.52047911122
NM_145028	0.0	-	0.0	-
NM_001004701	0.0	-	0.0	-
NM_145027	1.0	0.017874166884	0.0	-
NM_017970	189.0	7.66627920791	165.0	7.67898757547
NM_001012989	67.0	9.19652282629	45.0	15.8430115562
NM_145020	1.0	0.0879215776454	1.0	0.105278264495
NM_145023	16.0	1.1878040613	4.0	0.445324897041
NM_001004703	0.0	-	0.0	-
NM_002139	650.0	50.8052364818	211.0	29.1838331921
NM_172105	0.0	-	0.0	-
NM_001278594	833.0	27.9536924346	496.0	70.3986384358
NM_030967	0.0	-	0.0	-
NM_002133	76.0	7.7747005138	58.0	10.8811825621
NM_001278597	0.0	-	0.0	-
NM_013313	6.0	0.225075994434	4.0	1.80727687382
NM_013312	24.0	1.49567741282	20.0	1.50606406152
NM_016238	856.0	45.7249951919	846.0	76.4478117627
NM_001242313	0.0	-	0.0	-
NM_001352398	8.0	0.410226780943	7.0	1.00139351848
NM_013314	0.0	-	0.0	-
NM_001164737	0.0	-	0.0	-
NM_001242318	125.0	3.06618380795	95.0	10.6640560878
NM_001006117	0.0	-	0.0	-
NM_018244	207.0	13.7539085618	144.0	26.0247869831
NM_024094	401.0	28.7459772482	263.0	36.1914074479
NM_006297	478.0	36.988130881	355.0	30.3588307669
NM_024092	648.0	44.137515612	419.0	93.1043864916
NM_024093	217.0	8.07506688304	191.0	44.4450493005
